,Marks,State,City,Center Code
1307471,70.0,MEGHALAYA,SHILLONG,330102
1307472,28.0,MEGHALAYA,SHILLONG,330102
1307473,353.0,MEGHALAYA,SHILLONG,330102
1307474,232.0,MEGHALAYA,SHILLONG,330102
1307475,127.0,MEGHALAYA,SHILLONG,330102
1307476,330.0,MEGHALAYA,SHILLONG,330102
1307477,213.0,MEGHALAYA,SHILLONG,330102
1307478,153.0,MEGHALAYA,SHILLONG,330102
1307479,320.0,MEGHALAYA,SHILLONG,330102
1307480,270.0,MEGHALAYA,SHILLONG,330102
1307481,142.0,MEGHALAYA,SHILLONG,330102
1307482,100.0,MEGHALAYA,SHILLONG,330102
1307483,132.0,MEGHALAYA,SHILLONG,330103
1307484,186.0,MEGHALAYA,SHILLONG,330103
1307485,80.0,MEGHALAYA,SHILLONG,330103
1307486,206.0,MEGHALAYA,SHILLONG,330103
1307487,73.0,MEGHALAYA,SHILLONG,330103
1307488,121.0,MEGHALAYA,SHILLONG,330103
1307489,57.0,MEGHALAYA,SHILLONG,330103
1307490,81.0,MEGHALAYA,SHILLONG,330103
1307491,410.0,MEGHALAYA,SHILLONG,330103
1307492,326.0,MEGHALAYA,SHILLONG,330103
1307493,114.0,MEGHALAYA,SHILLONG,330103
1307494,375.0,MEGHALAYA,SHILLONG,330103
1307495,214.0,MEGHALAYA,SHILLONG,330103
1307496,286.0,MEGHALAYA,SHILLONG,330103
1307497,128.0,MEGHALAYA,SHILLONG,330103
1307498,149.0,MEGHALAYA,SHILLONG,330103
1307499,111.0,MEGHALAYA,SHILLONG,330103
1307500,71.0,MEGHALAYA,SHILLONG,330103
1307501,206.0,MEGHALAYA,SHILLONG,330103
1307502,61.0,MEGHALAYA,SHILLONG,330103
1307503,234.0,MEGHALAYA,SHILLONG,330103
1307504,440.0,MEGHALAYA,SHILLONG,330103
1307505,159.0,MEGHALAYA,SHILLONG,330103
1307506,98.0,MEGHALAYA,SHILLONG,330103
1307507,232.0,MEGHALAYA,SHILLONG,330103
1307508,133.0,MEGHALAYA,SHILLONG,330103
1307509,102.0,MEGHALAYA,SHILLONG,330103
1307510,130.0,MEGHALAYA,SHILLONG,330103
1307511,80.0,MEGHALAYA,SHILLONG,330103
1307512,186.0,MEGHALAYA,SHILLONG,330103
1307513,240.0,MEGHALAYA,SHILLONG,330103
1307514,139.0,MEGHALAYA,SHILLONG,330103
1307515,305.0,MEGHALAYA,SHILLONG,330103
1307516,298.0,MEGHALAYA,SHILLONG,330103
1307517,73.0,MEGHALAYA,SHILLONG,330103
1307518,206.0,MEGHALAYA,SHILLONG,330103
1307519,70.0,MEGHALAYA,SHILLONG,330103
1307520,250.0,MEGHALAYA,SHILLONG,330103
1307521,254.0,MEGHALAYA,SHILLONG,330103
1307522,215.0,MEGHALAYA,SHILLONG,330103
1307523,95.0,MEGHALAYA,SHILLONG,330103
1307524,68.0,MEGHALAYA,SHILLONG,330103
1307525,133.0,MEGHALAYA,SHILLONG,330103
1307526,106.0,MEGHALAYA,SHILLONG,330103
1307527,32.0,MEGHALAYA,SHILLONG,330103
1307528,154.0,MEGHALAYA,SHILLONG,330103
1307529,59.0,MEGHALAYA,SHILLONG,330103
1307530,110.0,MEGHALAYA,SHILLONG,330103
1307531,110.0,MEGHALAYA,SHILLONG,330103
1307532,109.0,MEGHALAYA,SHILLONG,330103
1307533,277.0,MEGHALAYA,SHILLONG,330103
1307534,47.0,MEGHALAYA,SHILLONG,330103
1307535,154.0,MEGHALAYA,SHILLONG,330103
1307536,169.0,MEGHALAYA,SHILLONG,330103
1307537,85.0,MEGHALAYA,SHILLONG,330103
1307538,68.0,MEGHALAYA,SHILLONG,330103
1307539,110.0,MEGHALAYA,SHILLONG,330103
1307540,191.0,MEGHALAYA,SHILLONG,330103
1307541,278.0,MEGHALAYA,SHILLONG,330103
1307542,66.0,MEGHALAYA,SHILLONG,330103
1307543,185.0,MEGHALAYA,SHILLONG,330103
1307544,104.0,MEGHALAYA,SHILLONG,330103
1307545,340.0,MEGHALAYA,SHILLONG,330103
1307546,148.0,MEGHALAYA,SHILLONG,330103
1307547,75.0,MEGHALAYA,SHILLONG,330103
1307548,176.0,MEGHALAYA,SHILLONG,330103
1307549,239.0,MEGHALAYA,SHILLONG,330103
1307550,135.0,MEGHALAYA,SHILLONG,330103
1307551,459.0,MEGHALAYA,SHILLONG,330103
1307552,55.0,MEGHALAYA,SHILLONG,330103
1307553,100.0,MEGHALAYA,SHILLONG,330103
1307554,121.0,MEGHALAYA,SHILLONG,330103
1307555,66.0,MEGHALAYA,SHILLONG,330103
1307556,177.0,MEGHALAYA,SHILLONG,330103
1307557,142.0,MEGHALAYA,SHILLONG,330103
1307558,118.0,MEGHALAYA,SHILLONG,330103
1307559,144.0,MEGHALAYA,SHILLONG,330103
1307560,253.0,MEGHALAYA,SHILLONG,330103
1307561,33.0,MEGHALAYA,SHILLONG,330103
1307562,157.0,MEGHALAYA,SHILLONG,330103
1307563,172.0,MEGHALAYA,SHILLONG,330103
1307564,157.0,MEGHALAYA,SHILLONG,330103
1307565,88.0,MEGHALAYA,SHILLONG,330103
1307566,141.0,MEGHALAYA,SHILLONG,330103
1307567,81.0,MEGHALAYA,SHILLONG,330103
1307568,131.0,MEGHALAYA,SHILLONG,330103
1307569,98.0,MEGHALAYA,SHILLONG,330103
1307570,-4.0,MEGHALAYA,SHILLONG,330103
1307571,228.0,MEGHALAYA,SHILLONG,330103
1307572,106.0,MEGHALAYA,SHILLONG,330103
1307573,231.0,MEGHALAYA,SHILLONG,330103
1307574,127.0,MEGHALAYA,SHILLONG,330103
1307575,108.0,MEGHALAYA,SHILLONG,330103
1307576,209.0,MEGHALAYA,SHILLONG,330103
1307577,41.0,MEGHALAYA,SHILLONG,330103
1307578,116.0,MEGHALAYA,SHILLONG,330103
1307579,91.0,MEGHALAYA,SHILLONG,330103
1307580,243.0,MEGHALAYA,SHILLONG,330103
1307581,334.0,MEGHALAYA,SHILLONG,330103
1307582,217.0,MEGHALAYA,SHILLONG,330103
1307583,141.0,MEGHALAYA,SHILLONG,330103
1307584,106.0,MEGHALAYA,SHILLONG,330103
1307585,284.0,MEGHALAYA,SHILLONG,330103
1307586,144.0,MEGHALAYA,SHILLONG,330103
1307587,99.0,MEGHALAYA,SHILLONG,330103
1307588,385.0,MEGHALAYA,SHILLONG,330103
1307589,122.0,MEGHALAYA,SHILLONG,330103
1307590,48.0,MEGHALAYA,SHILLONG,330103
1307591,90.0,MEGHALAYA,SHILLONG,330103
1307592,193.0,MEGHALAYA,SHILLONG,330103
1307593,88.0,MEGHALAYA,SHILLONG,330103
1307594,105.0,MEGHALAYA,SHILLONG,330103
1307595,78.0,MEGHALAYA,SHILLONG,330103
1307596,174.0,MEGHALAYA,SHILLONG,330103
1307597,50.0,MEGHALAYA,SHILLONG,330103
1307598,190.0,MEGHALAYA,SHILLONG,330103
1307599,125.0,MEGHALAYA,SHILLONG,330103
1307600,51.0,MEGHALAYA,SHILLONG,330103
1307601,81.0,MEGHALAYA,SHILLONG,330103
1307602,488.0,MEGHALAYA,SHILLONG,330103
1307603,516.0,MEGHALAYA,SHILLONG,330103
1307604,15.0,MEGHALAYA,SHILLONG,330103
1307605,169.0,MEGHALAYA,SHILLONG,330103
1307606,249.0,MEGHALAYA,SHILLONG,330103
1307607,173.0,MEGHALAYA,SHILLONG,330103
1307608,650.0,MEGHALAYA,SHILLONG,330103
1307609,94.0,MEGHALAYA,SHILLONG,330103
1307610,126.0,MEGHALAYA,SHILLONG,330103
1307611,472.0,MEGHALAYA,SHILLONG,330103
1307612,109.0,MEGHALAYA,SHILLONG,330103
1307613,132.0,MEGHALAYA,SHILLONG,330103
1307614,221.0,MEGHALAYA,SHILLONG,330103
1307615,139.0,MEGHALAYA,SHILLONG,330103
1307616,16.0,MEGHALAYA,SHILLONG,330103
1307617,78.0,MEGHALAYA,SHILLONG,330103
1307618,135.0,MEGHALAYA,SHILLONG,330103
1307619,383.0,MEGHALAYA,SHILLONG,330103
1307620,121.0,MEGHALAYA,SHILLONG,330103
1307621,309.0,MEGHALAYA,SHILLONG,330103
1307622,35.0,MEGHALAYA,SHILLONG,330103
1307623,165.0,MEGHALAYA,SHILLONG,330103
1307624,47.0,MEGHALAYA,SHILLONG,330103
1307625,265.0,MEGHALAYA,SHILLONG,330103
1307626,274.0,MEGHALAYA,SHILLONG,330103
1307627,187.0,MEGHALAYA,SHILLONG,330103
1307628,25.0,MEGHALAYA,SHILLONG,330103
1307629,135.0,MEGHALAYA,SHILLONG,330103
1307630,100.0,MEGHALAYA,SHILLONG,330103
1307631,103.0,MEGHALAYA,SHILLONG,330103
1307632,186.0,MEGHALAYA,SHILLONG,330103
1307633,326.0,MEGHALAYA,SHILLONG,330103
1307634,384.0,MEGHALAYA,SHILLONG,330103
1307635,562.0,MEGHALAYA,SHILLONG,330103
1307636,53.0,MEGHALAYA,SHILLONG,330103
1307637,62.0,MEGHALAYA,SHILLONG,330103
1307638,146.0,MEGHALAYA,SHILLONG,330103
1307639,40.0,MEGHALAYA,SHILLONG,330103
1307640,62.0,MEGHALAYA,SHILLONG,330103
1307641,71.0,MEGHALAYA,SHILLONG,330103
1307642,216.0,MEGHALAYA,SHILLONG,330103
1307643,79.0,MEGHALAYA,SHILLONG,330103
1307644,361.0,MEGHALAYA,SHILLONG,330103
1307645,82.0,MEGHALAYA,SHILLONG,330103
1307646,199.0,MEGHALAYA,SHILLONG,330103
1307647,208.0,MEGHALAYA,SHILLONG,330103
1307648,72.0,MEGHALAYA,SHILLONG,330103
1307649,363.0,MEGHALAYA,SHILLONG,330103
1307650,136.0,MEGHALAYA,SHILLONG,330103
1307651,89.0,MEGHALAYA,SHILLONG,330103
1307652,119.0,MEGHALAYA,SHILLONG,330103
1307653,18.0,MEGHALAYA,SHILLONG,330103
1307654,135.0,MEGHALAYA,SHILLONG,330103
1307655,89.0,MEGHALAYA,SHILLONG,330103
1307656,409.0,MEGHALAYA,SHILLONG,330103
1307657,166.0,MEGHALAYA,SHILLONG,330103
1307658,65.0,MEGHALAYA,SHILLONG,330103
1307659,180.0,MEGHALAYA,SHILLONG,330103
1307660,162.0,MEGHALAYA,SHILLONG,330103
1307661,180.0,MEGHALAYA,SHILLONG,330103
1307662,116.0,MEGHALAYA,SHILLONG,330103
1307663,80.0,MEGHALAYA,SHILLONG,330103
1307664,105.0,MEGHALAYA,SHILLONG,330103
1307665,79.0,MEGHALAYA,SHILLONG,330103
1307666,131.0,MEGHALAYA,SHILLONG,330103
1307667,487.0,MEGHALAYA,SHILLONG,330103
1307668,39.0,MEGHALAYA,SHILLONG,330103
1307669,50.0,MEGHALAYA,SHILLONG,330103
1307670,138.0,MEGHALAYA,SHILLONG,330103
1307671,105.0,MEGHALAYA,SHILLONG,330103
1307672,88.0,MEGHALAYA,SHILLONG,330103
1307673,102.0,MEGHALAYA,SHILLONG,330103
1307674,319.0,MEGHALAYA,SHILLONG,330103
1307675,148.0,MEGHALAYA,SHILLONG,330103
1307676,222.0,MEGHALAYA,SHILLONG,330103
1307677,59.0,MEGHALAYA,SHILLONG,330103
1307678,149.0,MEGHALAYA,SHILLONG,330103
1307679,166.0,MEGHALAYA,SHILLONG,330103
1307680,100.0,MEGHALAYA,SHILLONG,330103
1307681,59.0,MEGHALAYA,SHILLONG,330103
1307682,379.0,MEGHALAYA,SHILLONG,330103
1307683,5.0,MEGHALAYA,SHILLONG,330103
1307684,51.0,MEGHALAYA,SHILLONG,330103
1307685,117.0,MEGHALAYA,SHILLONG,330103
1307686,366.0,MEGHALAYA,SHILLONG,330103
1307687,371.0,MEGHALAYA,SHILLONG,330103
1307688,430.0,MEGHALAYA,SHILLONG,330103
1307689,182.0,MEGHALAYA,SHILLONG,330103
1307690,41.0,MEGHALAYA,SHILLONG,330103
1307691,247.0,MEGHALAYA,SHILLONG,330103
1307692,221.0,MEGHALAYA,SHILLONG,330103
1307693,232.0,MEGHALAYA,SHILLONG,330103
1307694,63.0,MEGHALAYA,SHILLONG,330103
1307695,72.0,MEGHALAYA,SHILLONG,330103
1307696,175.0,MEGHALAYA,SHILLONG,330103
1307697,328.0,MEGHALAYA,SHILLONG,330103
1307698,101.0,MEGHALAYA,SHILLONG,330103
1307699,93.0,MEGHALAYA,SHILLONG,330103
1307700,199.0,MEGHALAYA,SHILLONG,330103
1307701,123.0,MEGHALAYA,SHILLONG,330103
1307702,127.0,MEGHALAYA,SHILLONG,330103
1307703,160.0,MEGHALAYA,SHILLONG,330103
1307704,156.0,MEGHALAYA,SHILLONG,330103
1307705,660.0,MEGHALAYA,SHILLONG,330103
1307706,246.0,MEGHALAYA,SHILLONG,330103
1307707,335.0,MEGHALAYA,SHILLONG,330103
1307708,189.0,MEGHALAYA,SHILLONG,330103
1307709,105.0,MEGHALAYA,SHILLONG,330103
1307710,118.0,MEGHALAYA,SHILLONG,330103
1307711,117.0,MEGHALAYA,SHILLONG,330103
1307712,75.0,MEGHALAYA,SHILLONG,330103
1307713,378.0,MEGHALAYA,SHILLONG,330103
1307714,85.0,MEGHALAYA,SHILLONG,330103
1307715,315.0,MEGHALAYA,SHILLONG,330103
1307716,130.0,MEGHALAYA,SHILLONG,330103
1307717,108.0,MEGHALAYA,SHILLONG,330103
1307718,307.0,MEGHALAYA,SHILLONG,330103
1307719,152.0,MEGHALAYA,SHILLONG,330103
1307720,169.0,MEGHALAYA,SHILLONG,330103
1307721,48.0,MEGHALAYA,SHILLONG,330103
1307722,145.0,MEGHALAYA,SHILLONG,330103
1307723,50.0,MEGHALAYA,SHILLONG,330103
1307724,511.0,MEGHALAYA,SHILLONG,330103
1307725,359.0,MEGHALAYA,SHILLONG,330103
1307726,90.0,MEGHALAYA,SHILLONG,330103
1307727,141.0,MEGHALAYA,SHILLONG,330103
1307728,68.0,MEGHALAYA,SHILLONG,330103
1307729,141.0,MEGHALAYA,SHILLONG,330103
1307730,93.0,MEGHALAYA,SHILLONG,330103
1307731,289.0,MEGHALAYA,SHILLONG,330103
1307732,103.0,MEGHALAYA,SHILLONG,330103
1307733,77.0,MEGHALAYA,SHILLONG,330103
1307734,110.0,MEGHALAYA,SHILLONG,330103
1307735,217.0,MEGHALAYA,SHILLONG,330103
1307736,482.0,MEGHALAYA,SHILLONG,330103
1307737,104.0,MEGHALAYA,SHILLONG,330103
1307738,96.0,MEGHALAYA,SHILLONG,330103
1307739,28.0,MEGHALAYA,SHILLONG,330103
1307740,225.0,MEGHALAYA,SHILLONG,330103
1307741,127.0,MEGHALAYA,SHILLONG,330103
1307742,404.0,MEGHALAYA,SHILLONG,330103
1307743,127.0,MEGHALAYA,SHILLONG,330103
1307744,82.0,MEGHALAYA,SHILLONG,330103
1307745,274.0,MEGHALAYA,SHILLONG,330103
1307746,386.0,MEGHALAYA,SHILLONG,330103
1307747,284.0,MEGHALAYA,SHILLONG,330103
1307748,129.0,MEGHALAYA,SHILLONG,330103
1307749,111.0,MEGHALAYA,SHILLONG,330103
1307750,126.0,MEGHALAYA,SHILLONG,330103
1307751,71.0,MEGHALAYA,SHILLONG,330103
1307752,544.0,MEGHALAYA,SHILLONG,330103
1307753,31.0,MEGHALAYA,SHILLONG,330103
1307754,176.0,MEGHALAYA,SHILLONG,330103
1307755,431.0,MEGHALAYA,SHILLONG,330103
1307756,83.0,MEGHALAYA,SHILLONG,330103
1307757,272.0,MEGHALAYA,SHILLONG,330103
1307758,66.0,MEGHALAYA,SHILLONG,330103
1307759,315.0,MEGHALAYA,SHILLONG,330103
1307760,365.0,MEGHALAYA,SHILLONG,330103
1307761,499.0,MEGHALAYA,SHILLONG,330103
1307762,162.0,MEGHALAYA,SHILLONG,330103
1307763,55.0,MEGHALAYA,SHILLONG,330103
1307764,64.0,MEGHALAYA,SHILLONG,330103
1307765,263.0,MEGHALAYA,SHILLONG,330103
1307766,160.0,MEGHALAYA,SHILLONG,330103
1307767,248.0,MEGHALAYA,SHILLONG,330103
1307768,110.0,MEGHALAYA,SHILLONG,330103
1307769,80.0,MEGHALAYA,SHILLONG,330103
1307770,78.0,MEGHALAYA,SHILLONG,330103
1307771,393.0,MEGHALAYA,SHILLONG,330103
1307772,44.0,MEGHALAYA,SHILLONG,330103
1307773,204.0,MEGHALAYA,SHILLONG,330103
1307774,136.0,MEGHALAYA,SHILLONG,330103
1307775,245.0,MEGHALAYA,SHILLONG,330103
1307776,62.0,MEGHALAYA,SHILLONG,330103
1307777,104.0,MEGHALAYA,SHILLONG,330103
1307778,267.0,MEGHALAYA,SHILLONG,330103
1307779,137.0,MEGHALAYA,SHILLONG,330103
1307780,53.0,MEGHALAYA,SHILLONG,330103
1307781,323.0,MEGHALAYA,SHILLONG,330103
1307782,172.0,MEGHALAYA,SHILLONG,330103
1307783,43.0,MEGHALAYA,SHILLONG,330103
1307784,145.0,MEGHALAYA,SHILLONG,330103
1307785,109.0,MEGHALAYA,SHILLONG,330103
1307786,236.0,MEGHALAYA,SHILLONG,330103
1307787,92.0,MEGHALAYA,SHILLONG,330103
1307788,524.0,MEGHALAYA,SHILLONG,330103
1307789,158.0,MEGHALAYA,SHILLONG,330103
1307790,105.0,MEGHALAYA,SHILLONG,330103
1307791,80.0,MEGHALAYA,SHILLONG,330103
1307792,123.0,MEGHALAYA,SHILLONG,330103
1307793,192.0,MEGHALAYA,SHILLONG,330103
1307794,396.0,MEGHALAYA,SHILLONG,330103
1307795,296.0,MEGHALAYA,SHILLONG,330103
1307796,93.0,MEGHALAYA,SHILLONG,330103
1307797,90.0,MEGHALAYA,SHILLONG,330103
1307798,129.0,MEGHALAYA,SHILLONG,330103
1307799,182.0,MEGHALAYA,SHILLONG,330103
1307800,189.0,MEGHALAYA,SHILLONG,330103
1307801,284.0,MEGHALAYA,SHILLONG,330103
1307802,147.0,MEGHALAYA,SHILLONG,330103
1307803,60.0,MEGHALAYA,SHILLONG,330103
1307804,95.0,MEGHALAYA,SHILLONG,330103
1307805,260.0,MEGHALAYA,SHILLONG,330103
1307806,312.0,MEGHALAYA,SHILLONG,330103
1307807,417.0,MEGHALAYA,SHILLONG,330103
1307808,121.0,MEGHALAYA,SHILLONG,330103
1307809,81.0,MEGHALAYA,SHILLONG,330103
1307810,169.0,MEGHALAYA,SHILLONG,330103
1307811,40.0,MEGHALAYA,SHILLONG,330103
1307812,93.0,MEGHALAYA,SHILLONG,330103
1307813,188.0,MEGHALAYA,SHILLONG,330103
1307814,73.0,MEGHALAYA,SHILLONG,330103
1307815,452.0,MEGHALAYA,SHILLONG,330103
1307816,348.0,MEGHALAYA,SHILLONG,330103
1307817,165.0,MEGHALAYA,SHILLONG,330103
1307818,156.0,MEGHALAYA,SHILLONG,330103
1307819,46.0,MEGHALAYA,SHILLONG,330103
1307820,322.0,MEGHALAYA,SHILLONG,330103
1307821,7.0,MEGHALAYA,SHILLONG,330103
1307822,281.0,MEGHALAYA,SHILLONG,330103
1307823,116.0,MEGHALAYA,SHILLONG,330103
1307824,102.0,MEGHALAYA,SHILLONG,330103
1307825,362.0,MEGHALAYA,SHILLONG,330103
1307826,145.0,MEGHALAYA,SHILLONG,330103
1307827,76.0,MEGHALAYA,SHILLONG,330103
1307828,304.0,MEGHALAYA,SHILLONG,330103
1307829,290.0,MEGHALAYA,SHILLONG,330103
1307830,309.0,MEGHALAYA,SHILLONG,330103
1307831,190.0,MEGHALAYA,SHILLONG,330103
1307832,335.0,MEGHALAYA,SHILLONG,330103
1307833,92.0,MEGHALAYA,SHILLONG,330103
1307834,87.0,MEGHALAYA,SHILLONG,330103
1307835,142.0,MEGHALAYA,SHILLONG,330103
1307836,159.0,MEGHALAYA,SHILLONG,330103
1307837,132.0,MEGHALAYA,SHILLONG,330103
1307838,145.0,MEGHALAYA,SHILLONG,330103
1307839,169.0,MEGHALAYA,SHILLONG,330103
1307840,130.0,MEGHALAYA,SHILLONG,330103
1307841,162.0,MEGHALAYA,SHILLONG,330103
1307842,114.0,MEGHALAYA,SHILLONG,330103
1307843,241.0,MEGHALAYA,SHILLONG,330103
1307844,108.0,MEGHALAYA,SHILLONG,330103
1307845,139.0,MEGHALAYA,SHILLONG,330103
1307846,77.0,MEGHALAYA,SHILLONG,330103
1307847,334.0,MEGHALAYA,SHILLONG,330103
1307848,156.0,MEGHALAYA,SHILLONG,330103
1307849,72.0,MEGHALAYA,SHILLONG,330103
1307850,278.0,MEGHALAYA,SHILLONG,330103
1307851,121.0,MEGHALAYA,SHILLONG,330103
1307852,86.0,MEGHALAYA,SHILLONG,330103
1307853,189.0,MEGHALAYA,SHILLONG,330103
1307854,92.0,MEGHALAYA,SHILLONG,330103
1307855,121.0,MEGHALAYA,SHILLONG,330103
1307856,81.0,MEGHALAYA,SHILLONG,330103
1307857,163.0,MEGHALAYA,SHILLONG,330103
1307858,74.0,MEGHALAYA,SHILLONG,330103
1307859,247.0,MEGHALAYA,SHILLONG,330103
1307860,176.0,MEGHALAYA,SHILLONG,330103
1307861,237.0,MEGHALAYA,SHILLONG,330103
1307862,77.0,MEGHALAYA,SHILLONG,330103
1307863,200.0,MEGHALAYA,SHILLONG,330103
1307864,35.0,MEGHALAYA,SHILLONG,330103
1307865,131.0,MEGHALAYA,SHILLONG,330103
1307866,85.0,MEGHALAYA,SHILLONG,330103
1307867,142.0,MEGHALAYA,SHILLONG,330103
1307868,97.0,MEGHALAYA,SHILLONG,330103
1307869,106.0,MEGHALAYA,SHILLONG,330103
1307870,142.0,MEGHALAYA,SHILLONG,330103
1307871,93.0,MEGHALAYA,SHILLONG,330103
1307872,30.0,MEGHALAYA,SHILLONG,330103
1307873,162.0,MEGHALAYA,SHILLONG,330103
1307874,138.0,MEGHALAYA,SHILLONG,330103
1307875,146.0,MEGHALAYA,SHILLONG,330103
1307876,360.0,MEGHALAYA,SHILLONG,330103
1307877,61.0,MEGHALAYA,SHILLONG,330103
1307878,293.0,MEGHALAYA,SHILLONG,330103
1307879,243.0,MEGHALAYA,SHILLONG,330103
1307880,144.0,MEGHALAYA,SHILLONG,330103
1307881,92.0,MEGHALAYA,SHILLONG,330103
1307882,388.0,MEGHALAYA,SHILLONG,330103
1307883,-12.0,MEGHALAYA,SHILLONG,330103
1307884,180.0,MEGHALAYA,SHILLONG,330103
1307885,146.0,MEGHALAYA,SHILLONG,330103
1307886,19.0,MEGHALAYA,SHILLONG,330103
1307887,76.0,MEGHALAYA,SHILLONG,330103
1307888,155.0,MEGHALAYA,SHILLONG,330103
1307889,148.0,MEGHALAYA,SHILLONG,330103
1307890,160.0,MEGHALAYA,SHILLONG,330103
1307891,260.0,MEGHALAYA,SHILLONG,330103
1307892,45.0,MEGHALAYA,SHILLONG,330103
1307893,119.0,MEGHALAYA,SHILLONG,330103
1307894,39.0,MEGHALAYA,SHILLONG,330103
1307895,67.0,MEGHALAYA,SHILLONG,330103
1307896,157.0,MEGHALAYA,SHILLONG,330103
1307897,216.0,MEGHALAYA,SHILLONG,330103
1307898,67.0,MEGHALAYA,SHILLONG,330103
1307899,81.0,MEGHALAYA,SHILLONG,330103
1307900,143.0,MEGHALAYA,SHILLONG,330103
1307901,201.0,MEGHALAYA,SHILLONG,330103
1307902,308.0,MEGHALAYA,SHILLONG,330103
1307903,136.0,MEGHALAYA,SHILLONG,330103
1307904,178.0,MEGHALAYA,SHILLONG,330103
1307905,158.0,MEGHALAYA,SHILLONG,330103
1307906,129.0,MEGHALAYA,SHILLONG,330103
1307907,86.0,MEGHALAYA,SHILLONG,330103
1307908,101.0,MEGHALAYA,SHILLONG,330103
1307909,261.0,MEGHALAYA,SHILLONG,330103
1307910,127.0,MEGHALAYA,SHILLONG,330103
1307911,35.0,MEGHALAYA,SHILLONG,330103
1307912,202.0,MEGHALAYA,SHILLONG,330103
1307913,371.0,MEGHALAYA,SHILLONG,330103
1307914,104.0,MEGHALAYA,SHILLONG,330103
1307915,139.0,MEGHALAYA,SHILLONG,330103
1307916,115.0,MEGHALAYA,SHILLONG,330103
1307917,67.0,MEGHALAYA,SHILLONG,330103
1307918,79.0,MEGHALAYA,SHILLONG,330103
1307919,260.0,MEGHALAYA,SHILLONG,330103
1307920,118.0,MEGHALAYA,SHILLONG,330103
1307921,179.0,MEGHALAYA,SHILLONG,330103
1307922,125.0,MEGHALAYA,SHILLONG,330103
1307923,174.0,MEGHALAYA,SHILLONG,330103
1307924,104.0,MEGHALAYA,SHILLONG,330103
1307925,109.0,MEGHALAYA,SHILLONG,330103
1307926,27.0,MEGHALAYA,SHILLONG,330103
1307927,202.0,MEGHALAYA,SHILLONG,330103
1307928,102.0,MEGHALAYA,SHILLONG,330103
1307929,43.0,MEGHALAYA,SHILLONG,330103
1307930,80.0,MEGHALAYA,SHILLONG,330103
1307931,175.0,MEGHALAYA,SHILLONG,330103
1307932,23.0,MEGHALAYA,SHILLONG,330103
1307933,80.0,MEGHALAYA,SHILLONG,330104
1307934,345.0,MEGHALAYA,SHILLONG,330104
1307935,68.0,MEGHALAYA,SHILLONG,330104
1307936,131.0,MEGHALAYA,SHILLONG,330104
1307937,257.0,MEGHALAYA,SHILLONG,330104
1307938,50.0,MEGHALAYA,SHILLONG,330104
1307939,61.0,MEGHALAYA,SHILLONG,330104
1307940,168.0,MEGHALAYA,SHILLONG,330104
1307941,106.0,MEGHALAYA,SHILLONG,330104
1307942,176.0,MEGHALAYA,SHILLONG,330104
1307943,224.0,MEGHALAYA,SHILLONG,330104
1307944,50.0,MEGHALAYA,SHILLONG,330104
1307945,425.0,MEGHALAYA,SHILLONG,330104
1307946,174.0,MEGHALAYA,SHILLONG,330104
1307947,76.0,MEGHALAYA,SHILLONG,330104
1307948,55.0,MEGHALAYA,SHILLONG,330104
1307949,105.0,MEGHALAYA,SHILLONG,330104
1307950,276.0,MEGHALAYA,SHILLONG,330104
1307951,147.0,MEGHALAYA,SHILLONG,330104
1307952,329.0,MEGHALAYA,SHILLONG,330104
1307953,134.0,MEGHALAYA,SHILLONG,330104
1307954,147.0,MEGHALAYA,SHILLONG,330104
1307955,199.0,MEGHALAYA,SHILLONG,330104
1307956,477.0,MEGHALAYA,SHILLONG,330104
1307957,121.0,MEGHALAYA,SHILLONG,330104
1307958,277.0,MEGHALAYA,SHILLONG,330104
1307959,209.0,MEGHALAYA,SHILLONG,330104
1307960,213.0,MEGHALAYA,SHILLONG,330104
1307961,59.0,MEGHALAYA,SHILLONG,330104
1307962,101.0,MEGHALAYA,SHILLONG,330104
1307963,192.0,MEGHALAYA,SHILLONG,330104
1307964,23.0,MEGHALAYA,SHILLONG,330104
1307965,87.0,MEGHALAYA,SHILLONG,330104
1307966,128.0,MEGHALAYA,SHILLONG,330104
1307967,92.0,MEGHALAYA,SHILLONG,330104
1307968,334.0,MEGHALAYA,SHILLONG,330104
1307969,123.0,MEGHALAYA,SHILLONG,330104
1307970,23.0,MEGHALAYA,SHILLONG,330104
1307971,41.0,MEGHALAYA,SHILLONG,330104
1307972,211.0,MEGHALAYA,SHILLONG,330104
1307973,115.0,MEGHALAYA,SHILLONG,330104
1307974,229.0,MEGHALAYA,SHILLONG,330104
1307975,262.0,MEGHALAYA,SHILLONG,330104
1307976,72.0,MEGHALAYA,SHILLONG,330104
1307977,49.0,MEGHALAYA,SHILLONG,330104
1307978,89.0,MEGHALAYA,SHILLONG,330104
1307979,207.0,MEGHALAYA,SHILLONG,330104
1307980,92.0,MEGHALAYA,SHILLONG,330104
1307981,135.0,MEGHALAYA,SHILLONG,330104
1307982,249.0,MEGHALAYA,SHILLONG,330104
1307983,89.0,MEGHALAYA,SHILLONG,330104
1307984,335.0,MEGHALAYA,SHILLONG,330104
1307985,124.0,MEGHALAYA,SHILLONG,330104
1307986,135.0,MEGHALAYA,SHILLONG,330104
1307987,145.0,MEGHALAYA,SHILLONG,330104
