,Marks,State,City,Center Code
250312,273.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250313,147.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250314,170.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250315,32.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250316,228.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250317,305.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250318,287.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250319,484.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250320,663.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250321,89.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250322,416.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250323,600.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250324,238.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250325,272.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250326,715.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250327,313.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250328,484.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250329,184.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250330,69.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250331,239.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250332,237.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250333,392.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250334,234.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250335,287.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250336,518.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250337,495.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250338,518.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250339,48.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250340,113.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250341,608.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250342,157.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250343,66.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250344,209.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250345,77.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250346,192.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250347,28.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250348,81.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250349,295.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250350,454.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250351,173.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250352,575.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250353,61.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250354,88.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250355,110.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250356,209.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250357,107.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250358,545.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250359,301.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250360,678.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250361,572.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250362,233.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250363,610.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250364,146.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250365,235.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250366,155.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250367,62.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250368,421.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250369,84.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250370,156.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250371,248.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250372,154.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250373,392.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250374,198.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250375,143.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250376,83.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250377,450.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250378,300.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250379,154.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250380,520.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250381,209.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250382,0.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250383,475.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250384,620.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250385,109.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250386,648.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250387,310.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250388,149.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250389,344.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250390,58.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250391,51.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250392,117.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250393,97.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250394,412.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250395,376.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250396,506.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250397,201.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250398,67.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250399,604.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250400,261.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250401,591.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250402,657.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250403,666.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250404,378.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250405,107.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250406,237.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250407,371.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250408,254.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250409,251.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250410,97.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250411,670.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250412,296.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250413,595.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250414,90.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250415,135.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250416,349.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250417,50.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250418,210.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250419,314.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250420,347.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250421,134.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250422,341.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250423,447.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250424,333.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250425,186.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250426,174.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250427,533.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250428,332.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250429,458.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250430,660.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250431,141.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250432,226.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250433,227.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250434,46.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250435,112.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250436,79.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250437,81.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250438,439.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250439,180.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250440,282.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250441,627.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250442,404.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250443,310.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250444,623.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250445,414.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250446,382.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250447,199.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250448,320.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250449,90.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250450,305.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250451,541.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250452,272.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250453,469.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250454,482.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250455,677.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250456,244.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250457,92.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250458,150.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250459,423.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250460,355.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250461,75.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250462,145.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250463,115.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250464,140.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250465,284.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250466,161.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250467,48.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250468,464.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250469,574.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250470,401.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250471,182.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250472,125.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250473,94.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250474,89.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250475,320.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250476,103.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250477,280.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250478,217.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250479,544.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250480,364.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250481,325.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250482,176.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250483,236.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250484,168.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250485,87.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250486,488.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250487,77.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250488,103.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250489,520.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250490,535.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250491,390.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250492,169.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250493,587.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250494,126.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250495,618.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250496,503.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250497,220.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250498,45.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250499,528.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250500,91.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250501,191.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250502,456.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250503,601.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250504,675.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250505,239.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250506,105.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250507,542.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250508,510.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250509,98.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250510,477.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250511,141.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250512,395.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250513,248.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250514,551.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250515,524.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250516,641.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250517,431.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250518,403.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250519,415.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250520,398.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250521,193.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250522,525.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250523,93.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250524,242.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250525,165.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250526,397.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250527,571.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250528,320.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250529,65.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250530,309.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250531,103.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250532,438.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250533,92.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250534,429.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250535,296.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250536,130.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250537,507.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250538,120.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250539,292.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250540,127.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250541,198.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250542,515.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250543,516.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250544,630.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250545,334.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250546,327.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250547,337.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250548,63.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250549,122.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250550,155.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250551,179.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250552,209.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250553,554.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250554,532.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250555,203.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250556,87.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250557,385.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250558,116.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250559,226.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250560,249.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250561,453.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250562,103.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250563,95.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250564,336.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250565,375.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250566,98.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250567,678.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250568,363.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250569,578.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250570,193.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250571,561.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250572,353.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250573,483.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250574,126.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250575,629.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250576,454.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250577,39.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250578,388.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250579,283.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250580,115.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250581,365.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250582,167.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250583,479.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250584,507.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250585,362.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250586,388.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250587,368.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250588,100.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250589,258.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250590,47.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250591,67.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250592,456.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250593,527.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250594,196.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250595,566.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250596,251.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250597,105.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250598,174.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250599,277.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250600,187.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250601,285.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250602,156.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250603,2.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250604,345.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250605,207.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250606,107.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250607,402.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250608,161.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250609,245.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250610,186.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250611,292.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250612,223.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250613,49.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250614,188.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250615,171.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250616,578.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250617,140.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250618,361.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250619,273.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250620,198.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250621,129.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250622,477.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250623,419.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250624,555.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250625,156.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250626,569.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250627,209.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250628,95.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250629,95.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250630,700.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250631,160.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250632,476.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250633,534.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250634,80.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250635,172.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250636,322.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250637,670.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250638,642.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250639,339.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250640,547.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250641,651.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250642,287.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250643,663.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250644,529.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250645,346.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250646,624.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250647,141.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250648,279.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250649,135.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250650,402.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250651,651.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250652,182.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250653,43.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250654,150.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250655,439.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250656,386.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250657,84.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250658,207.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250659,229.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250660,446.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250661,364.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250662,224.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250663,190.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250664,193.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250665,183.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250666,511.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250667,292.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250668,38.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250669,153.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250670,319.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250671,105.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250672,168.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250673,443.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250674,290.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250675,429.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250676,129.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250677,463.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250678,288.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250679,150.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250680,202.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250681,515.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250682,286.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250683,243.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250684,98.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250685,139.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250686,515.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250687,290.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250688,336.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250689,120.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250690,80.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250691,363.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250692,537.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250693,442.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250694,267.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250695,402.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250696,105.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250697,621.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250698,403.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
250699,127.0,CHANDIGARH(UT),CHANDIGARHMOHALI,160102
