,Marks,State,City,Center Code
1604932,24.0,SIKKIM,GANGTOK,400103
1604933,202.0,SIKKIM,GANGTOK,400103
1604934,341.0,SIKKIM,GANGTOK,400103
1604935,114.0,SIKKIM,GANGTOK,400103
1604936,187.0,SIKKIM,GANGTOK,400103
1604937,274.0,SIKKIM,GANGTOK,400103
1604938,190.0,SIKKIM,GANGTOK,400103
1604939,166.0,SIKKIM,GANGTOK,400103
1604940,128.0,SIKKIM,GANGTOK,400103
1604941,112.0,SIKKIM,GANGTOK,400103
1604942,106.0,SIKKIM,GANGTOK,400103
1604943,66.0,SIKKIM,GANGTOK,400103
1604944,223.0,SIKKIM,GANGTOK,400103
1604945,207.0,SIKKIM,GANGTOK,400103
1604946,347.0,SIKKIM,GANGTOK,400103
1604947,158.0,SIKKIM,GANGTOK,400103
1604948,420.0,SIKKIM,GANGTOK,400103
1604949,438.0,SIKKIM,GANGTOK,400103
1604950,419.0,SIKKIM,GANGTOK,400103
1604951,63.0,SIKKIM,GANGTOK,400103
1604952,364.0,SIKKIM,GANGTOK,400103
1604953,80.0,SIKKIM,GANGTOK,400103
1604954,250.0,SIKKIM,GANGTOK,400103
1604955,120.0,SIKKIM,GANGTOK,400103
1604956,105.0,SIKKIM,GANGTOK,400103
1604957,40.0,SIKKIM,GANGTOK,400103
1604958,101.0,SIKKIM,GANGTOK,400103
1604959,184.0,SIKKIM,GANGTOK,400103
1604960,104.0,SIKKIM,GANGTOK,400103
1604961,34.0,SIKKIM,GANGTOK,400103
1604962,117.0,SIKKIM,GANGTOK,400103
1604963,69.0,SIKKIM,GANGTOK,400103
1604964,108.0,SIKKIM,GANGTOK,400103
1604965,227.0,SIKKIM,GANGTOK,400103
1604966,130.0,SIKKIM,GANGTOK,400103
1604967,100.0,SIKKIM,GANGTOK,400103
1604968,101.0,SIKKIM,GANGTOK,400103
1604969,100.0,SIKKIM,GANGTOK,400103
1604970,132.0,SIKKIM,GANGTOK,400103
1604971,117.0,SIKKIM,GANGTOK,400103
1604972,79.0,SIKKIM,GANGTOK,400103
1604973,270.0,SIKKIM,GANGTOK,400103
1604974,147.0,SIKKIM,GANGTOK,400103
1604975,80.0,SIKKIM,GANGTOK,400103
1604976,144.0,SIKKIM,GANGTOK,400103
1604977,157.0,SIKKIM,GANGTOK,400103
1604978,162.0,SIKKIM,GANGTOK,400103
1604979,262.0,SIKKIM,GANGTOK,400103
1604980,200.0,SIKKIM,GANGTOK,400103
1604981,481.0,SIKKIM,GANGTOK,400103
1604982,320.0,SIKKIM,GANGTOK,400103
1604983,76.0,SIKKIM,GANGTOK,400103
1604984,493.0,SIKKIM,GANGTOK,400103
1604985,319.0,SIKKIM,GANGTOK,400103
1604986,51.0,SIKKIM,GANGTOK,400103
1604987,77.0,SIKKIM,GANGTOK,400103
1604988,44.0,SIKKIM,GANGTOK,400103
1604989,272.0,SIKKIM,GANGTOK,400103
1604990,136.0,SIKKIM,GANGTOK,400103
1604991,431.0,SIKKIM,GANGTOK,400103
1604992,74.0,SIKKIM,GANGTOK,400103
1604993,402.0,SIKKIM,GANGTOK,400103
1604994,72.0,SIKKIM,GANGTOK,400103
1604995,240.0,SIKKIM,GANGTOK,400103
1604996,405.0,SIKKIM,GANGTOK,400103
1604997,51.0,SIKKIM,GANGTOK,400103
1604998,116.0,SIKKIM,GANGTOK,400103
1604999,82.0,SIKKIM,GANGTOK,400103
1605000,215.0,SIKKIM,GANGTOK,400103
1605001,129.0,SIKKIM,GANGTOK,400103
1605002,163.0,SIKKIM,GANGTOK,400103
1605003,105.0,SIKKIM,GANGTOK,400103
1605004,280.0,SIKKIM,GANGTOK,400103
1605005,268.0,SIKKIM,GANGTOK,400103
1605006,303.0,SIKKIM,GANGTOK,400103
1605007,79.0,SIKKIM,GANGTOK,400103
1605008,114.0,SIKKIM,GANGTOK,400103
1605009,153.0,SIKKIM,GANGTOK,400103
1605010,281.0,SIKKIM,GANGTOK,400103
1605011,115.0,SIKKIM,GANGTOK,400103
1605012,119.0,SIKKIM,GANGTOK,400103
1605013,28.0,SIKKIM,GANGTOK,400103
1605014,77.0,SIKKIM,GANGTOK,400103
1605015,180.0,SIKKIM,GANGTOK,400103
1605016,222.0,SIKKIM,GANGTOK,400103
1605017,67.0,SIKKIM,GANGTOK,400103
1605018,209.0,SIKKIM,GANGTOK,400103
1605019,40.0,SIKKIM,GANGTOK,400103
1605020,120.0,SIKKIM,GANGTOK,400103
1605021,137.0,SIKKIM,GANGTOK,400103
1605022,152.0,SIKKIM,GANGTOK,400103
1605023,133.0,SIKKIM,GANGTOK,400103
1605024,97.0,SIKKIM,GANGTOK,400103
1605025,205.0,SIKKIM,GANGTOK,400103
1605026,105.0,SIKKIM,GANGTOK,400103
1605027,520.0,SIKKIM,GANGTOK,400103
1605028,140.0,SIKKIM,GANGTOK,400103
1605029,60.0,SIKKIM,GANGTOK,400103
1605030,64.0,SIKKIM,GANGTOK,400103
1605031,367.0,SIKKIM,GANGTOK,400103
1605032,143.0,SIKKIM,GANGTOK,400103
1605033,91.0,SIKKIM,GANGTOK,400103
1605034,270.0,SIKKIM,GANGTOK,400103
1605035,182.0,SIKKIM,GANGTOK,400103
1605036,68.0,SIKKIM,GANGTOK,400103
1605037,95.0,SIKKIM,GANGTOK,400103
1605038,98.0,SIKKIM,GANGTOK,400103
1605039,75.0,SIKKIM,GANGTOK,400103
1605040,233.0,SIKKIM,GANGTOK,400103
1605041,101.0,SIKKIM,GANGTOK,400103
1605042,249.0,SIKKIM,GANGTOK,400103
1605043,69.0,SIKKIM,GANGTOK,400103
1605044,110.0,SIKKIM,GANGTOK,400103
1605045,206.0,SIKKIM,GANGTOK,400103
1605046,161.0,SIKKIM,GANGTOK,400103
1605047,104.0,SIKKIM,GANGTOK,400103
1605048,204.0,SIKKIM,GANGTOK,400103
1605049,155.0,SIKKIM,GANGTOK,400103
1605050,358.0,SIKKIM,GANGTOK,400103
1605051,189.0,SIKKIM,GANGTOK,400103
1605052,247.0,SIKKIM,GANGTOK,400103
1605053,197.0,SIKKIM,GANGTOK,400103
1605054,200.0,SIKKIM,GANGTOK,400103
1605055,88.0,SIKKIM,GANGTOK,400103
1605056,118.0,SIKKIM,GANGTOK,400103
1605057,81.0,SIKKIM,GANGTOK,400103
1605058,126.0,SIKKIM,GANGTOK,400103
1605059,195.0,SIKKIM,GANGTOK,400103
1605060,165.0,SIKKIM,GANGTOK,400103
1605061,223.0,SIKKIM,GANGTOK,400103
1605062,348.0,SIKKIM,GANGTOK,400103
1605063,103.0,SIKKIM,GANGTOK,400103
1605064,136.0,SIKKIM,GANGTOK,400103
1605065,70.0,SIKKIM,GANGTOK,400103
1605066,115.0,SIKKIM,GANGTOK,400103
1605067,118.0,SIKKIM,GANGTOK,400103
1605068,57.0,SIKKIM,GANGTOK,400103
1605069,77.0,SIKKIM,GANGTOK,400103
1605070,87.0,SIKKIM,GANGTOK,400103
1605071,380.0,SIKKIM,GANGTOK,400103
1605072,144.0,SIKKIM,GANGTOK,400103
1605073,277.0,SIKKIM,GANGTOK,400103
1605074,70.0,SIKKIM,GANGTOK,400103
1605075,152.0,SIKKIM,GANGTOK,400103
1605076,188.0,SIKKIM,GANGTOK,400103
1605077,656.0,SIKKIM,GANGTOK,400103
1605078,85.0,SIKKIM,GANGTOK,400103
1605079,188.0,SIKKIM,GANGTOK,400103
1605080,231.0,SIKKIM,GANGTOK,400103
1605081,156.0,SIKKIM,GANGTOK,400103
1605082,94.0,SIKKIM,GANGTOK,400103
1605083,513.0,SIKKIM,GANGTOK,400103
1605084,178.0,SIKKIM,GANGTOK,400103
1605085,91.0,SIKKIM,GANGTOK,400103
1605086,101.0,SIKKIM,GANGTOK,400103
1605087,111.0,SIKKIM,GANGTOK,400103
1605088,260.0,SIKKIM,GANGTOK,400103
1605089,264.0,SIKKIM,GANGTOK,400103
1605090,131.0,SIKKIM,GANGTOK,400103
1605091,55.0,SIKKIM,GANGTOK,400103
1605092,177.0,SIKKIM,GANGTOK,400103
1605093,75.0,SIKKIM,GANGTOK,400103
1605094,191.0,SIKKIM,GANGTOK,400103
1605095,88.0,SIKKIM,GANGTOK,400103
1605096,129.0,SIKKIM,GANGTOK,400103
1605097,90.0,SIKKIM,GANGTOK,400103
1605098,74.0,SIKKIM,GANGTOK,400103
1605099,83.0,SIKKIM,GANGTOK,400103
1605100,101.0,SIKKIM,GANGTOK,400103
1605101,566.0,SIKKIM,GANGTOK,400103
1605102,117.0,SIKKIM,GANGTOK,400103
1605103,80.0,SIKKIM,GANGTOK,400103
1605104,75.0,SIKKIM,GANGTOK,400103
1605105,347.0,SIKKIM,WEST SIKKIM,400201
1605106,97.0,SIKKIM,WEST SIKKIM,400201
1605107,100.0,SIKKIM,WEST SIKKIM,400201
1605108,138.0,SIKKIM,WEST SIKKIM,400201
1605109,238.0,SIKKIM,WEST SIKKIM,400201
1605110,99.0,SIKKIM,WEST SIKKIM,400201
1605111,70.0,SIKKIM,WEST SIKKIM,400201
1605112,97.0,SIKKIM,WEST SIKKIM,400201
1605113,118.0,SIKKIM,WEST SIKKIM,400201
1605114,119.0,SIKKIM,WEST SIKKIM,400201
1605115,91.0,SIKKIM,WEST SIKKIM,400201
1605116,321.0,SIKKIM,WEST SIKKIM,400201
1605117,421.0,SIKKIM,WEST SIKKIM,400201
1605118,431.0,SIKKIM,WEST SIKKIM,400201
1605119,369.0,SIKKIM,WEST SIKKIM,400201
1605120,335.0,SIKKIM,WEST SIKKIM,400201
1605121,253.0,SIKKIM,WEST SIKKIM,400201
1605122,431.0,SIKKIM,WEST SIKKIM,400201
1605123,285.0,SIKKIM,WEST SIKKIM,400201
1605124,83.0,SIKKIM,WEST SIKKIM,400201
1605125,200.0,SIKKIM,WEST SIKKIM,400201
1605126,93.0,SIKKIM,WEST SIKKIM,400201
1605127,134.0,SIKKIM,WEST SIKKIM,400201
1605128,57.0,SIKKIM,WEST SIKKIM,400201
1605129,282.0,SIKKIM,WEST SIKKIM,400201
1605130,88.0,SIKKIM,WEST SIKKIM,400201
1605131,129.0,SIKKIM,WEST SIKKIM,400201
1605132,336.0,SIKKIM,WEST SIKKIM,400201
1605133,130.0,SIKKIM,WEST SIKKIM,400201
1605134,256.0,SIKKIM,WEST SIKKIM,400201
1605135,97.0,SIKKIM,WEST SIKKIM,400201
1605136,581.0,SIKKIM,WEST SIKKIM,400201
1605137,103.0,SIKKIM,WEST SIKKIM,400201
1605138,230.0,SIKKIM,WEST SIKKIM,400201
1605139,63.0,SIKKIM,WEST SIKKIM,400201
1605140,99.0,SIKKIM,WEST SIKKIM,400201
1605141,45.0,SIKKIM,WEST SIKKIM,400201
1605142,420.0,SIKKIM,WEST SIKKIM,400201
1605143,413.0,SIKKIM,WEST SIKKIM,400201
1605144,231.0,SIKKIM,WEST SIKKIM,400201
1605145,224.0,SIKKIM,WEST SIKKIM,400201
1605146,242.0,SIKKIM,WEST SIKKIM,400201
1605147,349.0,SIKKIM,WEST SIKKIM,400201
1605148,95.0,SIKKIM,WEST SIKKIM,400201
1605149,99.0,SIKKIM,WEST SIKKIM,400201
1605150,309.0,SIKKIM,WEST SIKKIM,400201
1605151,287.0,SIKKIM,WEST SIKKIM,400201
1605152,277.0,SIKKIM,WEST SIKKIM,400201
1605153,339.0,SIKKIM,WEST SIKKIM,400201
1605154,183.0,SIKKIM,WEST SIKKIM,400201
1605155,100.0,SIKKIM,WEST SIKKIM,400201
1605156,150.0,SIKKIM,WEST SIKKIM,400201
1605157,320.0,SIKKIM,WEST SIKKIM,400201
1605158,197.0,SIKKIM,WEST SIKKIM,400201
1605159,483.0,SIKKIM,WEST SIKKIM,400201
1605160,193.0,SIKKIM,WEST SIKKIM,400201
1605161,277.0,SIKKIM,WEST SIKKIM,400201
1605162,139.0,SIKKIM,WEST SIKKIM,400201
1605163,254.0,SIKKIM,WEST SIKKIM,400201
1605164,100.0,SIKKIM,WEST SIKKIM,400201
1605165,183.0,SIKKIM,WEST SIKKIM,400201
1605166,53.0,SIKKIM,WEST SIKKIM,400201
1605167,240.0,SIKKIM,WEST SIKKIM,400201
1605168,89.0,SIKKIM,WEST SIKKIM,400201
1605169,86.0,SIKKIM,WEST SIKKIM,400201
1605170,122.0,SIKKIM,WEST SIKKIM,400201
1605171,140.0,SIKKIM,WEST SIKKIM,400201
1605172,316.0,SIKKIM,WEST SIKKIM,400201
1605173,130.0,SIKKIM,WEST SIKKIM,400201
1605174,201.0,SIKKIM,WEST SIKKIM,400201
1605175,101.0,SIKKIM,WEST SIKKIM,400201
1605176,167.0,SIKKIM,WEST SIKKIM,400201
1605177,290.0,SIKKIM,WEST SIKKIM,400201
1605178,364.0,SIKKIM,WEST SIKKIM,400201
1605179,151.0,SIKKIM,WEST SIKKIM,400201
1605180,56.0,SIKKIM,WEST SIKKIM,400201
1605181,133.0,SIKKIM,WEST SIKKIM,400201
1605182,364.0,SIKKIM,WEST SIKKIM,400201
1605183,120.0,SIKKIM,WEST SIKKIM,400201
1605184,164.0,SIKKIM,WEST SIKKIM,400201
1605185,130.0,SIKKIM,WEST SIKKIM,400201
1605186,29.0,SIKKIM,WEST SIKKIM,400201
1605187,50.0,SIKKIM,WEST SIKKIM,400201
1605188,124.0,SIKKIM,WEST SIKKIM,400201
1605189,138.0,SIKKIM,WEST SIKKIM,400201
1605190,505.0,SIKKIM,WEST SIKKIM,400201
1605191,416.0,SIKKIM,WEST SIKKIM,400201
1605192,598.0,SIKKIM,WEST SIKKIM,400201
1605193,126.0,SIKKIM,WEST SIKKIM,400201
1605194,100.0,SIKKIM,WEST SIKKIM,400201
1605195,94.0,SIKKIM,WEST SIKKIM,400201
1605196,170.0,SIKKIM,WEST SIKKIM,400201
1605197,101.0,SIKKIM,WEST SIKKIM,400201
1605198,162.0,SIKKIM,WEST SIKKIM,400201
1605199,149.0,SIKKIM,WEST SIKKIM,400201
1605200,103.0,SIKKIM,WEST SIKKIM,400201
1605201,110.0,SIKKIM,WEST SIKKIM,400201
1605202,293.0,SIKKIM,WEST SIKKIM,400201
1605203,142.0,SIKKIM,WEST SIKKIM,400201
1605204,200.0,SIKKIM,WEST SIKKIM,400201
1605205,161.0,SIKKIM,WEST SIKKIM,400201
1605206,66.0,SIKKIM,WEST SIKKIM,400201
1605207,96.0,SIKKIM,WEST SIKKIM,400201
1605208,202.0,SIKKIM,WEST SIKKIM,400201
1605209,187.0,SIKKIM,WEST SIKKIM,400201
1605210,108.0,SIKKIM,WEST SIKKIM,400201
1605211,165.0,SIKKIM,WEST SIKKIM,400201
1605212,84.0,SIKKIM,WEST SIKKIM,400201
1605213,51.0,SIKKIM,WEST SIKKIM,400201
1605214,130.0,SIKKIM,WEST SIKKIM,400201
1605215,70.0,SIKKIM,WEST SIKKIM,400201
1605216,287.0,SIKKIM,WEST SIKKIM,400201
1605217,81.0,SIKKIM,WEST SIKKIM,400201
1605218,111.0,SIKKIM,WEST SIKKIM,400201
1605219,109.0,SIKKIM,WEST SIKKIM,400201
1605220,228.0,SIKKIM,WEST SIKKIM,400201
1605221,311.0,SIKKIM,WEST SIKKIM,400201
1605222,200.0,SIKKIM,WEST SIKKIM,400201
1605223,368.0,SIKKIM,WEST SIKKIM,400201
1605224,100.0,SIKKIM,WEST SIKKIM,400201
1605225,87.0,SIKKIM,WEST SIKKIM,400201
1605226,70.0,SIKKIM,WEST SIKKIM,400201
1605227,386.0,SIKKIM,WEST SIKKIM,400201
1605228,136.0,SIKKIM,WEST SIKKIM,400201
1605229,174.0,SIKKIM,WEST SIKKIM,400201
1605230,155.0,SIKKIM,WEST SIKKIM,400201
1605231,433.0,SIKKIM,WEST SIKKIM,400201
1605232,526.0,SIKKIM,WEST SIKKIM,400201
1605233,302.0,SIKKIM,WEST SIKKIM,400201
1605234,122.0,SIKKIM,WEST SIKKIM,400201
1605235,90.0,SIKKIM,WEST SIKKIM,400201
1605236,361.0,SIKKIM,WEST SIKKIM,400201
1605237,64.0,SIKKIM,WEST SIKKIM,400201
1605238,367.0,SIKKIM,WEST SIKKIM,400201
1605239,295.0,SIKKIM,WEST SIKKIM,400201
1605240,96.0,SIKKIM,WEST SIKKIM,400201
1605241,429.0,SIKKIM,WEST SIKKIM,400201
1605242,345.0,SIKKIM,WEST SIKKIM,400201
1605243,437.0,SIKKIM,WEST SIKKIM,400201
1605244,81.0,SIKKIM,WEST SIKKIM,400201
1605245,171.0,SIKKIM,WEST SIKKIM,400201
1605246,431.0,SIKKIM,WEST SIKKIM,400201
1605247,99.0,SIKKIM,WEST SIKKIM,400201
1605248,281.0,SIKKIM,WEST SIKKIM,400201
1605249,219.0,SIKKIM,WEST SIKKIM,400201
1605250,53.0,SIKKIM,WEST SIKKIM,400201
1605251,261.0,SIKKIM,WEST SIKKIM,400201
1605252,132.0,SIKKIM,WEST SIKKIM,400201
1605253,328.0,SIKKIM,WEST SIKKIM,400201
1605254,280.0,SIKKIM,WEST SIKKIM,400201
1605255,392.0,SIKKIM,WEST SIKKIM,400201
1605256,192.0,SIKKIM,WEST SIKKIM,400201
1605257,407.0,SIKKIM,WEST SIKKIM,400201
1605258,340.0,SIKKIM,WEST SIKKIM,400201
1605259,458.0,SIKKIM,WEST SIKKIM,400201
1605260,159.0,SIKKIM,WEST SIKKIM,400201
