,Marks,State,City,Center Code
340087,266.0,DELHI,DELHINEW DELHI,200167
340088,116.0,DELHI,DELHINEW DELHI,200167
340089,143.0,DELHI,DELHINEW DELHI,200167
340090,144.0,DELHI,DELHINEW DELHI,200167
340091,197.0,DELHI,DELHINEW DELHI,200167
340092,101.0,DELHI,DELHINEW DELHI,200167
340093,117.0,DELHI,DELHINEW DELHI,200167
340094,370.0,DELHI,DELHINEW DELHI,200167
340095,58.0,DELHI,DELHINEW DELHI,200167
340096,233.0,DELHI,DELHINEW DELHI,200167
340097,479.0,DELHI,DELHINEW DELHI,200167
340098,222.0,DELHI,DELHINEW DELHI,200167
340099,140.0,DELHI,DELHINEW DELHI,200167
340100,87.0,DELHI,DELHINEW DELHI,200167
340101,215.0,DELHI,DELHINEW DELHI,200167
340102,184.0,DELHI,DELHINEW DELHI,200167
340103,78.0,DELHI,DELHINEW DELHI,200167
340104,78.0,DELHI,DELHINEW DELHI,200167
340105,286.0,DELHI,DELHINEW DELHI,200167
340106,488.0,DELHI,DELHINEW DELHI,200167
340107,107.0,DELHI,DELHINEW DELHI,200167
340108,94.0,DELHI,DELHINEW DELHI,200167
340109,217.0,DELHI,DELHINEW DELHI,200167
340110,245.0,DELHI,DELHINEW DELHI,200167
340111,200.0,DELHI,DELHINEW DELHI,200167
340112,127.0,DELHI,DELHINEW DELHI,200167
340113,269.0,DELHI,DELHINEW DELHI,200167
340114,80.0,DELHI,DELHINEW DELHI,200167
340115,419.0,DELHI,DELHINEW DELHI,200167
340116,94.0,DELHI,DELHINEW DELHI,200167
340117,90.0,DELHI,DELHINEW DELHI,200167
340118,319.0,DELHI,DELHINEW DELHI,200167
340119,608.0,DELHI,DELHINEW DELHI,200167
340120,559.0,DELHI,DELHINEW DELHI,200167
340121,284.0,DELHI,DELHINEW DELHI,200167
340122,140.0,DELHI,DELHINEW DELHI,200167
340123,217.0,DELHI,DELHINEW DELHI,200167
340124,185.0,DELHI,DELHINEW DELHI,200167
340125,705.0,DELHI,DELHINEW DELHI,200167
340126,466.0,DELHI,DELHINEW DELHI,200167
340127,571.0,DELHI,DELHINEW DELHI,200167
340128,88.0,DELHI,DELHINEW DELHI,200167
340129,129.0,DELHI,DELHINEW DELHI,200167
340130,598.0,DELHI,DELHINEW DELHI,200167
340131,44.0,DELHI,DELHINEW DELHI,200167
340132,147.0,DELHI,DELHINEW DELHI,200167
340133,167.0,DELHI,DELHINEW DELHI,200167
340134,620.0,DELHI,DELHINEW DELHI,200167
340135,70.0,DELHI,DELHINEW DELHI,200167
340136,240.0,DELHI,DELHINEW DELHI,200167
340137,477.0,DELHI,DELHINEW DELHI,200167
340138,186.0,DELHI,DELHINEW DELHI,200167
340139,290.0,DELHI,DELHINEW DELHI,200167
340140,541.0,DELHI,DELHINEW DELHI,200167
340141,22.0,DELHI,DELHINEW DELHI,200167
340142,615.0,DELHI,DELHINEW DELHI,200167
340143,402.0,DELHI,DELHINEW DELHI,200167
340144,223.0,DELHI,DELHINEW DELHI,200167
340145,636.0,DELHI,DELHINEW DELHI,200167
340146,93.0,DELHI,DELHINEW DELHI,200167
340147,590.0,DELHI,DELHINEW DELHI,200168
340148,434.0,DELHI,DELHINEW DELHI,200168
340149,548.0,DELHI,DELHINEW DELHI,200168
340150,151.0,DELHI,DELHINEW DELHI,200168
340151,429.0,DELHI,DELHINEW DELHI,200168
340152,228.0,DELHI,DELHINEW DELHI,200168
340153,136.0,DELHI,DELHINEW DELHI,200168
340154,148.0,DELHI,DELHINEW DELHI,200168
340155,415.0,DELHI,DELHINEW DELHI,200168
340156,134.0,DELHI,DELHINEW DELHI,200168
340157,228.0,DELHI,DELHINEW DELHI,200168
340158,193.0,DELHI,DELHINEW DELHI,200168
340159,394.0,DELHI,DELHINEW DELHI,200168
340160,52.0,DELHI,DELHINEW DELHI,200168
340161,382.0,DELHI,DELHINEW DELHI,200168
340162,377.0,DELHI,DELHINEW DELHI,200168
340163,190.0,DELHI,DELHINEW DELHI,200168
340164,300.0,DELHI,DELHINEW DELHI,200168
340165,371.0,DELHI,DELHINEW DELHI,200168
340166,386.0,DELHI,DELHINEW DELHI,200168
340167,71.0,DELHI,DELHINEW DELHI,200168
340168,227.0,DELHI,DELHINEW DELHI,200168
340169,113.0,DELHI,DELHINEW DELHI,200168
340170,365.0,DELHI,DELHINEW DELHI,200168
340171,411.0,DELHI,DELHINEW DELHI,200168
340172,587.0,DELHI,DELHINEW DELHI,200168
340173,213.0,DELHI,DELHINEW DELHI,200168
340174,154.0,DELHI,DELHINEW DELHI,200168
340175,451.0,DELHI,DELHINEW DELHI,200168
340176,433.0,DELHI,DELHINEW DELHI,200168
340177,267.0,DELHI,DELHINEW DELHI,200168
340178,634.0,DELHI,DELHINEW DELHI,200168
340179,504.0,DELHI,DELHINEW DELHI,200168
340180,75.0,DELHI,DELHINEW DELHI,200168
340181,172.0,DELHI,DELHINEW DELHI,200168
340182,537.0,DELHI,DELHINEW DELHI,200168
340183,246.0,DELHI,DELHINEW DELHI,200168
340184,60.0,DELHI,DELHINEW DELHI,200168
340185,654.0,DELHI,DELHINEW DELHI,200168
340186,13.0,DELHI,DELHINEW DELHI,200168
340187,645.0,DELHI,DELHINEW DELHI,200168
340188,464.0,DELHI,DELHINEW DELHI,200168
340189,283.0,DELHI,DELHINEW DELHI,200168
340190,471.0,DELHI,DELHINEW DELHI,200168
340191,130.0,DELHI,DELHINEW DELHI,200168
340192,483.0,DELHI,DELHINEW DELHI,200168
340193,355.0,DELHI,DELHINEW DELHI,200168
340194,54.0,DELHI,DELHINEW DELHI,200168
340195,120.0,DELHI,DELHINEW DELHI,200168
340196,392.0,DELHI,DELHINEW DELHI,200168
340197,133.0,DELHI,DELHINEW DELHI,200168
340198,151.0,DELHI,DELHINEW DELHI,200168
340199,217.0,DELHI,DELHINEW DELHI,200168
340200,69.0,DELHI,DELHINEW DELHI,200168
340201,323.0,DELHI,DELHINEW DELHI,200168
340202,389.0,DELHI,DELHINEW DELHI,200168
340203,42.0,DELHI,DELHINEW DELHI,200168
340204,329.0,DELHI,DELHINEW DELHI,200168
340205,444.0,DELHI,DELHINEW DELHI,200168
340206,101.0,DELHI,DELHINEW DELHI,200168
340207,75.0,DELHI,DELHINEW DELHI,200168
340208,63.0,DELHI,DELHINEW DELHI,200168
340209,25.0,DELHI,DELHINEW DELHI,200168
340210,-23.0,DELHI,DELHINEW DELHI,200168
340211,285.0,DELHI,DELHINEW DELHI,200168
340212,191.0,DELHI,DELHINEW DELHI,200168
340213,110.0,DELHI,DELHINEW DELHI,200168
340214,126.0,DELHI,DELHINEW DELHI,200168
340215,96.0,DELHI,DELHINEW DELHI,200168
340216,192.0,DELHI,DELHINEW DELHI,200168
340217,407.0,DELHI,DELHINEW DELHI,200168
340218,62.0,DELHI,DELHINEW DELHI,200168
340219,215.0,DELHI,DELHINEW DELHI,200168
340220,72.0,DELHI,DELHINEW DELHI,200168
340221,77.0,DELHI,DELHINEW DELHI,200168
340222,80.0,DELHI,DELHINEW DELHI,200168
340223,150.0,DELHI,DELHINEW DELHI,200168
340224,329.0,DELHI,DELHINEW DELHI,200168
340225,517.0,DELHI,DELHINEW DELHI,200168
340226,394.0,DELHI,DELHINEW DELHI,200168
340227,222.0,DELHI,DELHINEW DELHI,200168
340228,561.0,DELHI,DELHINEW DELHI,200168
340229,408.0,DELHI,DELHINEW DELHI,200168
340230,69.0,DELHI,DELHINEW DELHI,200168
340231,224.0,DELHI,DELHINEW DELHI,200168
340232,65.0,DELHI,DELHINEW DELHI,200168
340233,94.0,DELHI,DELHINEW DELHI,200168
340234,246.0,DELHI,DELHINEW DELHI,200168
340235,198.0,DELHI,DELHINEW DELHI,200168
340236,354.0,DELHI,DELHINEW DELHI,200168
340237,97.0,DELHI,DELHINEW DELHI,200168
340238,108.0,DELHI,DELHINEW DELHI,200168
340239,365.0,DELHI,DELHINEW DELHI,200168
340240,122.0,DELHI,DELHINEW DELHI,200168
340241,166.0,DELHI,DELHINEW DELHI,200168
340242,169.0,DELHI,DELHINEW DELHI,200168
340243,120.0,DELHI,DELHINEW DELHI,200168
340244,332.0,DELHI,DELHINEW DELHI,200168
340245,409.0,DELHI,DELHINEW DELHI,200168
340246,328.0,DELHI,DELHINEW DELHI,200168
340247,165.0,DELHI,DELHINEW DELHI,200168
340248,123.0,DELHI,DELHINEW DELHI,200168
340249,359.0,DELHI,DELHINEW DELHI,200168
340250,154.0,DELHI,DELHINEW DELHI,200168
340251,223.0,DELHI,DELHINEW DELHI,200168
340252,130.0,DELHI,DELHINEW DELHI,200168
340253,43.0,DELHI,DELHINEW DELHI,200168
340254,94.0,DELHI,DELHINEW DELHI,200168
340255,76.0,DELHI,DELHINEW DELHI,200168
340256,147.0,DELHI,DELHINEW DELHI,200168
340257,216.0,DELHI,DELHINEW DELHI,200168
340258,154.0,DELHI,DELHINEW DELHI,200168
340259,104.0,DELHI,DELHINEW DELHI,200168
340260,391.0,DELHI,DELHINEW DELHI,200168
340261,355.0,DELHI,DELHINEW DELHI,200168
340262,154.0,DELHI,DELHINEW DELHI,200168
340263,136.0,DELHI,DELHINEW DELHI,200168
340264,167.0,DELHI,DELHINEW DELHI,200168
340265,500.0,DELHI,DELHINEW DELHI,200168
340266,524.0,DELHI,DELHINEW DELHI,200168
340267,27.0,DELHI,DELHINEW DELHI,200168
340268,378.0,DELHI,DELHINEW DELHI,200168
340269,34.0,DELHI,DELHINEW DELHI,200168
340270,296.0,DELHI,DELHINEW DELHI,200168
340271,566.0,DELHI,DELHINEW DELHI,200168
340272,44.0,DELHI,DELHINEW DELHI,200168
340273,232.0,DELHI,DELHINEW DELHI,200168
340274,188.0,DELHI,DELHINEW DELHI,200168
340275,142.0,DELHI,DELHINEW DELHI,200168
340276,266.0,DELHI,DELHINEW DELHI,200168
340277,245.0,DELHI,DELHINEW DELHI,200168
340278,263.0,DELHI,DELHINEW DELHI,200168
340279,200.0,DELHI,DELHINEW DELHI,200168
340280,572.0,DELHI,DELHINEW DELHI,200168
340281,76.0,DELHI,DELHINEW DELHI,200168
340282,483.0,DELHI,DELHINEW DELHI,200168
340283,67.0,DELHI,DELHINEW DELHI,200168
340284,216.0,DELHI,DELHINEW DELHI,200168
340285,145.0,DELHI,DELHINEW DELHI,200168
340286,74.0,DELHI,DELHINEW DELHI,200168
340287,155.0,DELHI,DELHINEW DELHI,200168
340288,21.0,DELHI,DELHINEW DELHI,200168
340289,209.0,DELHI,DELHINEW DELHI,200168
340290,182.0,DELHI,DELHINEW DELHI,200168
340291,84.0,DELHI,DELHINEW DELHI,200168
340292,82.0,DELHI,DELHINEW DELHI,200168
340293,95.0,DELHI,DELHINEW DELHI,200168
340294,212.0,DELHI,DELHINEW DELHI,200168
340295,434.0,DELHI,DELHINEW DELHI,200168
340296,121.0,DELHI,DELHINEW DELHI,200168
340297,89.0,DELHI,DELHINEW DELHI,200168
340298,534.0,DELHI,DELHINEW DELHI,200168
340299,224.0,DELHI,DELHINEW DELHI,200168
340300,136.0,DELHI,DELHINEW DELHI,200168
340301,167.0,DELHI,DELHINEW DELHI,200168
340302,59.0,DELHI,DELHINEW DELHI,200168
340303,257.0,DELHI,DELHINEW DELHI,200168
340304,207.0,DELHI,DELHINEW DELHI,200168
340305,150.0,DELHI,DELHINEW DELHI,200168
340306,161.0,DELHI,DELHINEW DELHI,200168
340307,191.0,DELHI,DELHINEW DELHI,200168
340308,454.0,DELHI,DELHINEW DELHI,200168
340309,79.0,DELHI,DELHINEW DELHI,200168
340310,378.0,DELHI,DELHINEW DELHI,200168
340311,261.0,DELHI,DELHINEW DELHI,200168
340312,12.0,DELHI,DELHINEW DELHI,200168
340313,119.0,DELHI,DELHINEW DELHI,200168
340314,178.0,DELHI,DELHINEW DELHI,200168
340315,171.0,DELHI,DELHINEW DELHI,200168
340316,484.0,DELHI,DELHINEW DELHI,200168
340317,327.0,DELHI,DELHINEW DELHI,200168
340318,430.0,DELHI,DELHINEW DELHI,200168
340319,74.0,DELHI,DELHINEW DELHI,200168
340320,124.0,DELHI,DELHINEW DELHI,200168
340321,570.0,DELHI,DELHINEW DELHI,200168
340322,191.0,DELHI,DELHINEW DELHI,200168
340323,151.0,DELHI,DELHINEW DELHI,200168
340324,261.0,DELHI,DELHINEW DELHI,200168
340325,38.0,DELHI,DELHINEW DELHI,200168
340326,311.0,DELHI,DELHINEW DELHI,200168
340327,268.0,DELHI,DELHINEW DELHI,200168
340328,254.0,DELHI,DELHINEW DELHI,200168
340329,135.0,DELHI,DELHINEW DELHI,200168
340330,506.0,DELHI,DELHINEW DELHI,200168
340331,61.0,DELHI,DELHINEW DELHI,200168
340332,176.0,DELHI,DELHINEW DELHI,200168
340333,47.0,DELHI,DELHINEW DELHI,200168
340334,534.0,DELHI,DELHINEW DELHI,200168
340335,57.0,DELHI,DELHINEW DELHI,200168
340336,525.0,DELHI,DELHINEW DELHI,200168
340337,628.0,DELHI,DELHINEW DELHI,200168
340338,52.0,DELHI,DELHINEW DELHI,200168
340339,266.0,DELHI,DELHINEW DELHI,200168
340340,112.0,DELHI,DELHINEW DELHI,200168
340341,127.0,DELHI,DELHINEW DELHI,200168
340342,317.0,DELHI,DELHINEW DELHI,200168
340343,262.0,DELHI,DELHINEW DELHI,200168
340344,126.0,DELHI,DELHINEW DELHI,200168
340345,456.0,DELHI,DELHINEW DELHI,200168
340346,600.0,DELHI,DELHINEW DELHI,200168
340347,65.0,DELHI,DELHINEW DELHI,200168
340348,479.0,DELHI,DELHINEW DELHI,200168
340349,345.0,DELHI,DELHINEW DELHI,200168
340350,135.0,DELHI,DELHINEW DELHI,200168
340351,631.0,DELHI,DELHINEW DELHI,200168
340352,400.0,DELHI,DELHINEW DELHI,200168
340353,60.0,DELHI,DELHINEW DELHI,200168
340354,188.0,DELHI,DELHINEW DELHI,200168
340355,117.0,DELHI,DELHINEW DELHI,200168
340356,230.0,DELHI,DELHINEW DELHI,200168
340357,36.0,DELHI,DELHINEW DELHI,200168
340358,39.0,DELHI,DELHINEW DELHI,200168
340359,45.0,DELHI,DELHINEW DELHI,200168
340360,90.0,DELHI,DELHINEW DELHI,200168
340361,140.0,DELHI,DELHINEW DELHI,200168
340362,332.0,DELHI,DELHINEW DELHI,200168
340363,344.0,DELHI,DELHINEW DELHI,200168
340364,687.0,DELHI,DELHINEW DELHI,200168
340365,573.0,DELHI,DELHINEW DELHI,200168
340366,10.0,DELHI,DELHINEW DELHI,200168
340367,320.0,DELHI,DELHINEW DELHI,200168
340368,138.0,DELHI,DELHINEW DELHI,200168
340369,190.0,DELHI,DELHINEW DELHI,200168
340370,187.0,DELHI,DELHINEW DELHI,200168
340371,41.0,DELHI,DELHINEW DELHI,200168
340372,711.0,DELHI,DELHINEW DELHI,200168
340373,106.0,DELHI,DELHINEW DELHI,200168
340374,276.0,DELHI,DELHINEW DELHI,200168
340375,417.0,DELHI,DELHINEW DELHI,200168
340376,269.0,DELHI,DELHINEW DELHI,200168
340377,147.0,DELHI,DELHINEW DELHI,200168
340378,386.0,DELHI,DELHINEW DELHI,200168
340379,135.0,DELHI,DELHINEW DELHI,200168
340380,131.0,DELHI,DELHINEW DELHI,200168
340381,127.0,DELHI,DELHINEW DELHI,200168
340382,162.0,DELHI,DELHINEW DELHI,200168
340383,374.0,DELHI,DELHINEW DELHI,200168
340384,268.0,DELHI,DELHINEW DELHI,200168
340385,127.0,DELHI,DELHINEW DELHI,200168
340386,270.0,DELHI,DELHINEW DELHI,200168
340387,197.0,DELHI,DELHINEW DELHI,200168
340388,162.0,DELHI,DELHINEW DELHI,200168
340389,108.0,DELHI,DELHINEW DELHI,200168
340390,254.0,DELHI,DELHINEW DELHI,200168
340391,80.0,DELHI,DELHINEW DELHI,200168
340392,256.0,DELHI,DELHINEW DELHI,200168
340393,605.0,DELHI,DELHINEW DELHI,200168
340394,411.0,DELHI,DELHINEW DELHI,200168
340395,213.0,DELHI,DELHINEW DELHI,200168
340396,298.0,DELHI,DELHINEW DELHI,200168
340397,584.0,DELHI,DELHINEW DELHI,200168
340398,72.0,DELHI,DELHINEW DELHI,200168
340399,154.0,DELHI,DELHINEW DELHI,200168
340400,74.0,DELHI,DELHINEW DELHI,200168
340401,207.0,DELHI,DELHINEW DELHI,200168
340402,668.0,DELHI,DELHINEW DELHI,200168
340403,50.0,DELHI,DELHINEW DELHI,200168
340404,108.0,DELHI,DELHINEW DELHI,200168
340405,116.0,DELHI,DELHINEW DELHI,200168
340406,590.0,DELHI,DELHINEW DELHI,200168
340407,250.0,DELHI,DELHINEW DELHI,200168
340408,74.0,DELHI,DELHINEW DELHI,200168
340409,241.0,DELHI,DELHINEW DELHI,200168
340410,257.0,DELHI,DELHINEW DELHI,200168
340411,518.0,DELHI,DELHINEW DELHI,200168
340412,205.0,DELHI,DELHINEW DELHI,200168
340413,33.0,DELHI,DELHINEW DELHI,200168
340414,168.0,DELHI,DELHINEW DELHI,200168
340415,210.0,DELHI,DELHINEW DELHI,200168
340416,173.0,DELHI,DELHINEW DELHI,200168
340417,110.0,DELHI,DELHINEW DELHI,200168
340418,491.0,DELHI,DELHINEW DELHI,200168
340419,305.0,DELHI,DELHINEW DELHI,200168
340420,613.0,DELHI,DELHINEW DELHI,200168
340421,685.0,DELHI,DELHINEW DELHI,200168
340422,93.0,DELHI,DELHINEW DELHI,200168
340423,395.0,DELHI,DELHINEW DELHI,200168
340424,261.0,DELHI,DELHINEW DELHI,200168
340425,352.0,DELHI,DELHINEW DELHI,200168
340426,125.0,DELHI,DELHINEW DELHI,200168
340427,242.0,DELHI,DELHINEW DELHI,200168
340428,263.0,DELHI,DELHINEW DELHI,200168
340429,221.0,DELHI,DELHINEW DELHI,200168
340430,358.0,DELHI,DELHINEW DELHI,200168
340431,47.0,DELHI,DELHINEW DELHI,200168
340432,222.0,DELHI,DELHINEW DELHI,200168
340433,108.0,DELHI,DELHINEW DELHI,200168
340434,146.0,DELHI,DELHINEW DELHI,200168
340435,90.0,DELHI,DELHINEW DELHI,200168
340436,555.0,DELHI,DELHINEW DELHI,200168
340437,482.0,DELHI,DELHINEW DELHI,200168
340438,646.0,DELHI,DELHINEW DELHI,200168
340439,187.0,DELHI,DELHINEW DELHI,200168
340440,363.0,DELHI,DELHINEW DELHI,200168
340441,616.0,DELHI,DELHINEW DELHI,200168
340442,183.0,DELHI,DELHINEW DELHI,200168
340443,190.0,DELHI,DELHINEW DELHI,200168
340444,131.0,DELHI,DELHINEW DELHI,200168
340445,440.0,DELHI,DELHINEW DELHI,200168
340446,252.0,DELHI,DELHINEW DELHI,200168
340447,37.0,DELHI,DELHINEW DELHI,200168
340448,202.0,DELHI,DELHINEW DELHI,200168
340449,175.0,DELHI,DELHINEW DELHI,200168
340450,225.0,DELHI,DELHINEW DELHI,200168
340451,410.0,DELHI,DELHINEW DELHI,200168
340452,108.0,DELHI,DELHINEW DELHI,200168
340453,197.0,DELHI,DELHINEW DELHI,200168
340454,640.0,DELHI,DELHINEW DELHI,200168
340455,378.0,DELHI,DELHINEW DELHI,200168
340456,307.0,DELHI,DELHINEW DELHI,200168
340457,424.0,DELHI,DELHINEW DELHI,200168
340458,357.0,DELHI,DELHINEW DELHI,200168
340459,532.0,DELHI,DELHINEW DELHI,200168
340460,225.0,DELHI,DELHINEW DELHI,200168
340461,289.0,DELHI,DELHINEW DELHI,200168
340462,643.0,DELHI,DELHINEW DELHI,200168
340463,95.0,DELHI,DELHINEW DELHI,200168
340464,329.0,DELHI,DELHINEW DELHI,200168
340465,53.0,DELHI,DELHINEW DELHI,200168
340466,297.0,DELHI,DELHINEW DELHI,200168
340467,224.0,DELHI,DELHINEW DELHI,200168
340468,97.0,DELHI,DELHINEW DELHI,200168
340469,98.0,DELHI,DELHINEW DELHI,200168
340470,245.0,DELHI,DELHINEW DELHI,200168
340471,303.0,DELHI,DELHINEW DELHI,200168
340472,76.0,DELHI,DELHINEW DELHI,200168
340473,583.0,DELHI,DELHINEW DELHI,200168
340474,567.0,DELHI,DELHINEW DELHI,200168
340475,235.0,DELHI,DELHINEW DELHI,200168
340476,502.0,DELHI,DELHINEW DELHI,200168
340477,185.0,DELHI,DELHINEW DELHI,200168
340478,181.0,DELHI,DELHINEW DELHI,200168
340479,109.0,DELHI,DELHINEW DELHI,200168
340480,37.0,DELHI,DELHINEW DELHI,200168
340481,142.0,DELHI,DELHINEW DELHI,200168
340482,337.0,DELHI,DELHINEW DELHI,200168
340483,109.0,DELHI,DELHINEW DELHI,200168
340484,350.0,DELHI,DELHINEW DELHI,200168
340485,513.0,DELHI,DELHINEW DELHI,200168
340486,85.0,DELHI,DELHINEW DELHI,200168
340487,126.0,DELHI,DELHINEW DELHI,200168
340488,114.0,DELHI,DELHINEW DELHI,200168
340489,85.0,DELHI,DELHINEW DELHI,200168
340490,138.0,DELHI,DELHINEW DELHI,200168
340491,220.0,DELHI,DELHINEW DELHI,200168
340492,313.0,DELHI,DELHINEW DELHI,200168
340493,147.0,DELHI,DELHINEW DELHI,200168
340494,49.0,DELHI,DELHINEW DELHI,200168
340495,378.0,DELHI,DELHINEW DELHI,200168
340496,163.0,DELHI,DELHINEW DELHI,200168
340497,252.0,DELHI,DELHINEW DELHI,200168
340498,328.0,DELHI,DELHINEW DELHI,200168
340499,356.0,DELHI,DELHINEW DELHI,200168
340500,170.0,DELHI,DELHINEW DELHI,200168
340501,249.0,DELHI,DELHINEW DELHI,200168
340502,75.0,DELHI,DELHINEW DELHI,200168
340503,174.0,DELHI,DELHINEW DELHI,200168
340504,280.0,DELHI,DELHINEW DELHI,200168
340505,192.0,DELHI,DELHINEW DELHI,200168
340506,197.0,DELHI,DELHINEW DELHI,200168
340507,150.0,DELHI,DELHINEW DELHI,200168
340508,174.0,DELHI,DELHINEW DELHI,200168
340509,342.0,DELHI,DELHINEW DELHI,200168
340510,221.0,DELHI,DELHINEW DELHI,200168
340511,171.0,DELHI,DELHINEW DELHI,200168
340512,203.0,DELHI,DELHINEW DELHI,200168
340513,7.0,DELHI,DELHINEW DELHI,200168
340514,134.0,DELHI,DELHINEW DELHI,200168
340515,157.0,DELHI,DELHINEW DELHI,200168
340516,691.0,DELHI,DELHINEW DELHI,200168
340517,380.0,DELHI,DELHINEW DELHI,200168
340518,261.0,DELHI,DELHINEW DELHI,200168
340519,295.0,DELHI,DELHINEW DELHI,200168
340520,358.0,DELHI,DELHINEW DELHI,200168
340521,39.0,DELHI,DELHINEW DELHI,200168
340522,360.0,DELHI,DELHINEW DELHI,200168
340523,476.0,DELHI,DELHINEW DELHI,200168
340524,158.0,DELHI,DELHINEW DELHI,200168
340525,179.0,DELHI,DELHINEW DELHI,200168
340526,216.0,DELHI,DELHINEW DELHI,200168
340527,251.0,DELHI,DELHINEW DELHI,200168
340528,143.0,DELHI,DELHINEW DELHI,200168
340529,66.0,DELHI,DELHINEW DELHI,200168
340530,412.0,DELHI,DELHINEW DELHI,200168
340531,247.0,DELHI,DELHINEW DELHI,200168
340532,151.0,DELHI,DELHINEW DELHI,200168
340533,6.0,DELHI,DELHINEW DELHI,200168
340534,362.0,DELHI,DELHINEW DELHI,200168
340535,599.0,DELHI,DELHINEW DELHI,200168
340536,363.0,DELHI,DELHINEW DELHI,200168
340537,172.0,DELHI,DELHINEW DELHI,200168
340538,405.0,DELHI,DELHINEW DELHI,200168
340539,143.0,DELHI,DELHINEW DELHI,200168
340540,231.0,DELHI,DELHINEW DELHI,200168
340541,310.0,DELHI,DELHINEW DELHI,200168
340542,118.0,DELHI,DELHINEW DELHI,200168
340543,131.0,DELHI,DELHINEW DELHI,200168
340544,324.0,DELHI,DELHINEW DELHI,200168
340545,75.0,DELHI,DELHINEW DELHI,200168
340546,572.0,DELHI,DELHINEW DELHI,200168
340547,302.0,DELHI,DELHINEW DELHI,200168
340548,100.0,DELHI,DELHINEW DELHI,200168
340549,52.0,DELHI,DELHINEW DELHI,200168
340550,298.0,DELHI,DELHINEW DELHI,200168
340551,252.0,DELHI,DELHINEW DELHI,200168
340552,18.0,DELHI,DELHINEW DELHI,200168
340553,310.0,DELHI,DELHINEW DELHI,200168
340554,426.0,DELHI,DELHINEW DELHI,200168
340555,567.0,DELHI,DELHINEW DELHI,200168
340556,71.0,DELHI,DELHINEW DELHI,200168
340557,28.0,DELHI,DELHINEW DELHI,200168
340558,422.0,DELHI,DELHINEW DELHI,200168
340559,191.0,DELHI,DELHINEW DELHI,200168
340560,195.0,DELHI,DELHINEW DELHI,200168
340561,132.0,DELHI,DELHINEW DELHI,200168
340562,124.0,DELHI,DELHINEW DELHI,200168
340563,367.0,DELHI,DELHINEW DELHI,200168
340564,90.0,DELHI,DELHINEW DELHI,200168
340565,468.0,DELHI,DELHINEW DELHI,200168
340566,250.0,DELHI,DELHINEW DELHI,200168
340567,212.0,DELHI,DELHINEW DELHI,200168
340568,590.0,DELHI,DELHINEW DELHI,200168
340569,186.0,DELHI,DELHINEW DELHI,200168
340570,95.0,DELHI,DELHINEW DELHI,200168
340571,322.0,DELHI,DELHINEW DELHI,200168
340572,158.0,DELHI,DELHINEW DELHI,200168
340573,195.0,DELHI,DELHINEW DELHI,200168
340574,408.0,DELHI,DELHINEW DELHI,200168
340575,106.0,DELHI,DELHINEW DELHI,200168
340576,115.0,DELHI,DELHINEW DELHI,200168
340577,215.0,DELHI,DELHINEW DELHI,200168
340578,134.0,DELHI,DELHINEW DELHI,200168
340579,401.0,DELHI,DELHINEW DELHI,200168
340580,75.0,DELHI,DELHINEW DELHI,200168
340581,546.0,DELHI,DELHINEW DELHI,200168
340582,223.0,DELHI,DELHINEW DELHI,200168
340583,441.0,DELHI,DELHINEW DELHI,200168
340584,342.0,DELHI,DELHINEW DELHI,200168
340585,112.0,DELHI,DELHINEW DELHI,200168
340586,325.0,DELHI,DELHINEW DELHI,200168
340587,246.0,DELHI,DELHINEW DELHI,200168
340588,532.0,DELHI,DELHINEW DELHI,200168
340589,515.0,DELHI,DELHINEW DELHI,200168
340590,34.0,DELHI,DELHINEW DELHI,200168
340591,247.0,DELHI,DELHINEW DELHI,200168
340592,87.0,DELHI,DELHINEW DELHI,200168
340593,210.0,DELHI,DELHINEW DELHI,200168
340594,178.0,DELHI,DELHINEW DELHI,200168
340595,408.0,DELHI,DELHINEW DELHI,200168
340596,224.0,DELHI,DELHINEW DELHI,200168
340597,186.0,DELHI,DELHINEW DELHI,200168
340598,383.0,DELHI,DELHINEW DELHI,200168
340599,81.0,DELHI,DELHINEW DELHI,200168
340600,63.0,DELHI,DELHINEW DELHI,200168
340601,48.0,DELHI,DELHINEW DELHI,200168
340602,83.0,DELHI,DELHINEW DELHI,200168
340603,219.0,DELHI,DELHINEW DELHI,200168
340604,514.0,DELHI,DELHINEW DELHI,200168
340605,444.0,DELHI,DELHINEW DELHI,200168
340606,131.0,DELHI,DELHINEW DELHI,200168
340607,36.0,DELHI,DELHINEW DELHI,200168
340608,425.0,DELHI,DELHINEW DELHI,200168
340609,162.0,DELHI,DELHINEW DELHI,200168
340610,646.0,DELHI,DELHINEW DELHI,200168
340611,277.0,DELHI,DELHINEW DELHI,200168
340612,242.0,DELHI,DELHINEW DELHI,200168
340613,170.0,DELHI,DELHINEW DELHI,200168
340614,258.0,DELHI,DELHINEW DELHI,200168
340615,112.0,DELHI,DELHINEW DELHI,200168
340616,75.0,DELHI,DELHINEW DELHI,200168
340617,61.0,DELHI,DELHINEW DELHI,200168
340618,398.0,DELHI,DELHINEW DELHI,200168
340619,83.0,DELHI,DELHINEW DELHI,200168
340620,147.0,DELHI,DELHINEW DELHI,200168
340621,0.0,DELHI,DELHINEW DELHI,200168
340622,324.0,DELHI,DELHINEW DELHI,200168
340623,135.0,DELHI,DELHINEW DELHI,200168
