,Marks,State,City,Center Code
1311312,185.0,MIZORAM,AIZAWL,340103
1311313,77.0,MIZORAM,AIZAWL,340103
1311314,287.0,MIZORAM,AIZAWL,340103
1311315,75.0,MIZORAM,AIZAWL,340103
1311316,323.0,MIZORAM,AIZAWL,340103
1311317,200.0,MIZORAM,AIZAWL,340103
1311318,40.0,MIZORAM,AIZAWL,340103
1311319,58.0,MIZORAM,AIZAWL,340103
1311320,168.0,MIZORAM,AIZAWL,340103
1311321,86.0,MIZORAM,AIZAWL,340103
1311322,242.0,MIZORAM,AIZAWL,340103
1311323,80.0,MIZORAM,AIZAWL,340103
1311324,98.0,MIZORAM,AIZAWL,340103
1311325,321.0,MIZORAM,AIZAWL,340103
1311326,436.0,MIZORAM,AIZAWL,340103
1311327,391.0,MIZORAM,AIZAWL,340103
1311328,33.0,MIZORAM,AIZAWL,340103
1311329,128.0,MIZORAM,AIZAWL,340103
1311330,442.0,MIZORAM,AIZAWL,340103
1311331,93.0,MIZORAM,AIZAWL,340103
1311332,158.0,MIZORAM,AIZAWL,340103
1311333,84.0,MIZORAM,AIZAWL,340103
1311334,51.0,MIZORAM,AIZAWL,340103
1311335,50.0,MIZORAM,AIZAWL,340103
1311336,108.0,MIZORAM,AIZAWL,340103
1311337,85.0,MIZORAM,AIZAWL,340103
1311338,124.0,MIZORAM,AIZAWL,340103
1311339,343.0,MIZORAM,AIZAWL,340103
1311340,69.0,MIZORAM,AIZAWL,340103
1311341,74.0,MIZORAM,AIZAWL,340103
1311342,134.0,MIZORAM,AIZAWL,340103
1311343,216.0,MIZORAM,AIZAWL,340103
1311344,146.0,MIZORAM,AIZAWL,340103
1311345,81.0,MIZORAM,AIZAWL,340103
1311346,132.0,MIZORAM,AIZAWL,340103
1311347,220.0,MIZORAM,AIZAWL,340103
1311348,241.0,MIZORAM,AIZAWL,340103
1311349,139.0,MIZORAM,AIZAWL,340103
1311350,86.0,MIZORAM,AIZAWL,340103
1311351,22.0,MIZORAM,AIZAWL,340103
1311352,344.0,MIZORAM,AIZAWL,340103
1311353,184.0,MIZORAM,AIZAWL,340103
1311354,234.0,MIZORAM,AIZAWL,340103
1311355,68.0,MIZORAM,AIZAWL,340103
1311356,112.0,MIZORAM,AIZAWL,340103
1311357,125.0,MIZORAM,AIZAWL,340103
1311358,141.0,MIZORAM,AIZAWL,340103
1311359,303.0,MIZORAM,AIZAWL,340103
1311360,105.0,MIZORAM,AIZAWL,340103
1311361,76.0,MIZORAM,AIZAWL,340103
1311362,190.0,MIZORAM,AIZAWL,340103
1311363,356.0,MIZORAM,AIZAWL,340103
1311364,61.0,MIZORAM,AIZAWL,340103
1311365,252.0,MIZORAM,AIZAWL,340103
1311366,186.0,MIZORAM,AIZAWL,340103
1311367,128.0,MIZORAM,AIZAWL,340103
1311368,116.0,MIZORAM,AIZAWL,340103
1311369,114.0,MIZORAM,AIZAWL,340103
1311370,63.0,MIZORAM,AIZAWL,340103
1311371,324.0,MIZORAM,AIZAWL,340103
1311372,161.0,MIZORAM,AIZAWL,340103
1311373,85.0,MIZORAM,AIZAWL,340103
1311374,164.0,MIZORAM,AIZAWL,340103
1311375,120.0,MIZORAM,AIZAWL,340103
1311376,360.0,MIZORAM,AIZAWL,340103
1311377,67.0,MIZORAM,AIZAWL,340103
1311378,19.0,MIZORAM,AIZAWL,340103
1311379,367.0,MIZORAM,AIZAWL,340103
1311380,86.0,MIZORAM,AIZAWL,340103
1311381,99.0,MIZORAM,AIZAWL,340103
1311382,356.0,MIZORAM,AIZAWL,340103
1311383,58.0,MIZORAM,AIZAWL,340103
1311384,94.0,MIZORAM,AIZAWL,340103
1311385,493.0,MIZORAM,AIZAWL,340103
1311386,94.0,MIZORAM,AIZAWL,340103
1311387,87.0,MIZORAM,AIZAWL,340103
1311388,216.0,MIZORAM,AIZAWL,340103
1311389,364.0,MIZORAM,AIZAWL,340103
1311390,75.0,MIZORAM,AIZAWL,340103
1311391,149.0,MIZORAM,AIZAWL,340103
1311392,296.0,MIZORAM,AIZAWL,340103
1311393,166.0,MIZORAM,AIZAWL,340103
1311394,44.0,MIZORAM,AIZAWL,340103
1311395,66.0,MIZORAM,AIZAWL,340103
1311396,81.0,MIZORAM,AIZAWL,340103
1311397,98.0,MIZORAM,AIZAWL,340103
1311398,276.0,MIZORAM,AIZAWL,340103
1311399,77.0,MIZORAM,AIZAWL,340103
1311400,349.0,MIZORAM,AIZAWL,340103
1311401,132.0,MIZORAM,AIZAWL,340103
1311402,149.0,MIZORAM,AIZAWL,340103
1311403,230.0,MIZORAM,AIZAWL,340103
1311404,143.0,MIZORAM,AIZAWL,340103
1311405,52.0,MIZORAM,AIZAWL,340103
1311406,323.0,MIZORAM,AIZAWL,340103
1311407,69.0,MIZORAM,AIZAWL,340103
1311408,215.0,MIZORAM,AIZAWL,340103
1311409,140.0,MIZORAM,AIZAWL,340103
1311410,125.0,MIZORAM,AIZAWL,340103
1311411,70.0,MIZORAM,AIZAWL,340103
1311412,95.0,MIZORAM,AIZAWL,340103
1311413,167.0,MIZORAM,AIZAWL,340103
1311414,98.0,MIZORAM,AIZAWL,340103
1311415,259.0,MIZORAM,AIZAWL,340103
1311416,250.0,MIZORAM,AIZAWL,340103
1311417,67.0,MIZORAM,AIZAWL,340103
1311418,112.0,MIZORAM,AIZAWL,340103
1311419,283.0,MIZORAM,AIZAWL,340103
1311420,80.0,MIZORAM,AIZAWL,340103
1311421,134.0,MIZORAM,AIZAWL,340103
1311422,61.0,MIZORAM,AIZAWL,340103
1311423,75.0,MIZORAM,AIZAWL,340103
1311424,136.0,MIZORAM,AIZAWL,340103
1311425,181.0,MIZORAM,AIZAWL,340103
1311426,38.0,MIZORAM,AIZAWL,340103
1311427,55.0,MIZORAM,AIZAWL,340103
1311428,272.0,MIZORAM,AIZAWL,340103
1311429,65.0,MIZORAM,AIZAWL,340103
1311430,86.0,MIZORAM,AIZAWL,340103
1311431,184.0,MIZORAM,AIZAWL,340103
1311432,214.0,MIZORAM,AIZAWL,340103
1311433,205.0,MIZORAM,AIZAWL,340103
1311434,210.0,MIZORAM,AIZAWL,340103
1311435,34.0,MIZORAM,AIZAWL,340103
1311436,38.0,MIZORAM,AIZAWL,340103
1311437,161.0,MIZORAM,AIZAWL,340103
1311438,296.0,MIZORAM,AIZAWL,340103
1311439,120.0,MIZORAM,AIZAWL,340103
1311440,173.0,MIZORAM,AIZAWL,340103
1311441,58.0,MIZORAM,AIZAWL,340103
1311442,307.0,MIZORAM,AIZAWL,340103
1311443,139.0,MIZORAM,AIZAWL,340103
1311444,113.0,MIZORAM,AIZAWL,340103
1311445,42.0,MIZORAM,AIZAWL,340103
1311446,100.0,MIZORAM,AIZAWL,340103
1311447,144.0,MIZORAM,AIZAWL,340103
1311448,81.0,MIZORAM,AIZAWL,340103
1311449,147.0,MIZORAM,AIZAWL,340103
1311450,56.0,MIZORAM,AIZAWL,340103
1311451,69.0,MIZORAM,AIZAWL,340103
1311452,90.0,MIZORAM,AIZAWL,340103
1311453,229.0,MIZORAM,AIZAWL,340103
1311454,76.0,MIZORAM,AIZAWL,340103
1311455,186.0,MIZORAM,AIZAWL,340103
1311456,21.0,MIZORAM,AIZAWL,340103
1311457,169.0,MIZORAM,AIZAWL,340103
1311458,111.0,MIZORAM,AIZAWL,340103
1311459,106.0,MIZORAM,AIZAWL,340103
1311460,231.0,MIZORAM,AIZAWL,340103
1311461,185.0,MIZORAM,AIZAWL,340103
1311462,108.0,MIZORAM,AIZAWL,340103
1311463,66.0,MIZORAM,AIZAWL,340103
1311464,22.0,MIZORAM,AIZAWL,340103
1311465,363.0,MIZORAM,AIZAWL,340103
1311466,84.0,MIZORAM,AIZAWL,340103
1311467,126.0,MIZORAM,AIZAWL,340103
1311468,143.0,MIZORAM,AIZAWL,340103
1311469,156.0,MIZORAM,AIZAWL,340103
1311470,78.0,MIZORAM,AIZAWL,340103
1311471,101.0,MIZORAM,AIZAWL,340103
1311472,96.0,MIZORAM,AIZAWL,340103
1311473,101.0,MIZORAM,AIZAWL,340103
1311474,90.0,MIZORAM,AIZAWL,340103
1311475,33.0,MIZORAM,AIZAWL,340103
1311476,89.0,MIZORAM,AIZAWL,340103
1311477,257.0,MIZORAM,AIZAWL,340103
1311478,135.0,MIZORAM,AIZAWL,340103
1311479,127.0,MIZORAM,AIZAWL,340103
1311480,97.0,MIZORAM,AIZAWL,340103
1311481,98.0,MIZORAM,AIZAWL,340103
1311482,370.0,MIZORAM,AIZAWL,340103
1311483,79.0,MIZORAM,AIZAWL,340103
1311484,160.0,MIZORAM,AIZAWL,340103
1311485,72.0,MIZORAM,AIZAWL,340103
1311486,161.0,MIZORAM,AIZAWL,340103
1311487,226.0,MIZORAM,AIZAWL,340103
1311488,390.0,MIZORAM,AIZAWL,340103
1311489,72.0,MIZORAM,AIZAWL,340103
1311490,310.0,MIZORAM,AIZAWL,340103
1311491,51.0,MIZORAM,AIZAWL,340103
1311492,315.0,MIZORAM,AIZAWL,340103
1311493,47.0,MIZORAM,AIZAWL,340103
1311494,119.0,MIZORAM,AIZAWL,340103
1311495,90.0,MIZORAM,AIZAWL,340103
1311496,217.0,MIZORAM,AIZAWL,340103
1311497,123.0,MIZORAM,AIZAWL,340103
1311498,110.0,MIZORAM,AIZAWL,340103
1311499,128.0,MIZORAM,AIZAWL,340103
1311500,167.0,MIZORAM,AIZAWL,340103
1311501,116.0,MIZORAM,AIZAWL,340103
1311502,153.0,MIZORAM,AIZAWL,340103
1311503,85.0,MIZORAM,AIZAWL,340103
1311504,391.0,MIZORAM,AIZAWL,340103
1311505,124.0,MIZORAM,AIZAWL,340103
1311506,43.0,MIZORAM,AIZAWL,340103
1311507,70.0,MIZORAM,AIZAWL,340103
1311508,85.0,MIZORAM,AIZAWL,340103
1311509,70.0,MIZORAM,AIZAWL,340103
1311510,121.0,MIZORAM,AIZAWL,340103
1311511,107.0,MIZORAM,AIZAWL,340103
1311512,159.0,MIZORAM,AIZAWL,340103
1311513,182.0,MIZORAM,AIZAWL,340103
1311514,64.0,MIZORAM,AIZAWL,340103
1311515,117.0,MIZORAM,AIZAWL,340103
1311516,82.0,MIZORAM,AIZAWL,340103
1311517,102.0,MIZORAM,AIZAWL,340103
1311518,316.0,MIZORAM,AIZAWL,340103
1311519,80.0,MIZORAM,AIZAWL,340103
1311520,168.0,MIZORAM,AIZAWL,340103
1311521,118.0,MIZORAM,AIZAWL,340103
1311522,48.0,MIZORAM,AIZAWL,340103
1311523,139.0,MIZORAM,AIZAWL,340103
1311524,96.0,MIZORAM,AIZAWL,340103
1311525,69.0,MIZORAM,AIZAWL,340103
1311526,95.0,MIZORAM,AIZAWL,340103
1311527,201.0,MIZORAM,AIZAWL,340103
1311528,193.0,MIZORAM,AIZAWL,340103
1311529,115.0,MIZORAM,AIZAWL,340103
1311530,371.0,MIZORAM,AIZAWL,340103
1311531,97.0,MIZORAM,AIZAWL,340103
1311532,86.0,MIZORAM,AIZAWL,340103
1311533,180.0,MIZORAM,AIZAWL,340103
1311534,92.0,MIZORAM,AIZAWL,340103
1311535,115.0,MIZORAM,AIZAWL,340103
1311536,118.0,MIZORAM,AIZAWL,340103
1311537,121.0,MIZORAM,AIZAWL,340103
1311538,484.0,MIZORAM,AIZAWL,340103
1311539,124.0,MIZORAM,AIZAWL,340103
1311540,66.0,MIZORAM,AIZAWL,340103
1311541,90.0,MIZORAM,AIZAWL,340103
1311542,74.0,MIZORAM,AIZAWL,340103
1311543,133.0,MIZORAM,AIZAWL,340103
1311544,156.0,MIZORAM,AIZAWL,340103
1311545,68.0,MIZORAM,AIZAWL,340103
1311546,136.0,MIZORAM,AIZAWL,340103
1311547,37.0,MIZORAM,AIZAWL,340103
1311548,104.0,MIZORAM,AIZAWL,340103
1311549,92.0,MIZORAM,AIZAWL,340103
1311550,70.0,MIZORAM,AIZAWL,340103
1311551,25.0,MIZORAM,AIZAWL,340103
1311552,85.0,MIZORAM,AIZAWL,340103
1311553,160.0,MIZORAM,AIZAWL,340103
1311554,57.0,MIZORAM,AIZAWL,340103
1311555,79.0,MIZORAM,AIZAWL,340103
1311556,156.0,MIZORAM,AIZAWL,340103
1311557,198.0,MIZORAM,AIZAWL,340103
1311558,84.0,MIZORAM,AIZAWL,340103
1311559,390.0,MIZORAM,AIZAWL,340103
1311560,374.0,MIZORAM,AIZAWL,340104
1311561,333.0,MIZORAM,AIZAWL,340104
1311562,264.0,MIZORAM,AIZAWL,340104
1311563,475.0,MIZORAM,AIZAWL,340104
1311564,123.0,MIZORAM,AIZAWL,340104
1311565,340.0,MIZORAM,AIZAWL,340104
1311566,159.0,MIZORAM,AIZAWL,340104
1311567,188.0,MIZORAM,AIZAWL,340104
1311568,271.0,MIZORAM,AIZAWL,340104
1311569,118.0,MIZORAM,AIZAWL,340104
1311570,122.0,MIZORAM,AIZAWL,340104
1311571,61.0,MIZORAM,AIZAWL,340104
1311572,67.0,MIZORAM,AIZAWL,340104
1311573,91.0,MIZORAM,AIZAWL,340104
1311574,205.0,MIZORAM,AIZAWL,340104
1311575,171.0,MIZORAM,AIZAWL,340104
1311576,106.0,MIZORAM,AIZAWL,340104
1311577,124.0,MIZORAM,AIZAWL,340104
1311578,162.0,MIZORAM,AIZAWL,340104
1311579,231.0,MIZORAM,AIZAWL,340104
1311580,325.0,MIZORAM,AIZAWL,340104
1311581,103.0,MIZORAM,AIZAWL,340104
1311582,149.0,MIZORAM,AIZAWL,340104
1311583,37.0,MIZORAM,AIZAWL,340104
1311584,54.0,MIZORAM,AIZAWL,340104
1311585,99.0,MIZORAM,AIZAWL,340104
1311586,182.0,MIZORAM,AIZAWL,340104
1311587,42.0,MIZORAM,AIZAWL,340104
1311588,417.0,MIZORAM,AIZAWL,340104
1311589,111.0,MIZORAM,AIZAWL,340104
1311590,190.0,MIZORAM,AIZAWL,340104
1311591,36.0,MIZORAM,AIZAWL,340104
1311592,104.0,MIZORAM,AIZAWL,340104
1311593,77.0,MIZORAM,AIZAWL,340104
1311594,72.0,MIZORAM,AIZAWL,340104
1311595,50.0,MIZORAM,AIZAWL,340104
1311596,389.0,MIZORAM,AIZAWL,340104
1311597,292.0,MIZORAM,AIZAWL,340104
1311598,241.0,MIZORAM,AIZAWL,340104
1311599,67.0,MIZORAM,AIZAWL,340104
1311600,227.0,MIZORAM,AIZAWL,340104
1311601,114.0,MIZORAM,AIZAWL,340104
1311602,121.0,MIZORAM,AIZAWL,340104
1311603,123.0,MIZORAM,AIZAWL,340104
1311604,96.0,MIZORAM,AIZAWL,340104
1311605,166.0,MIZORAM,AIZAWL,340104
1311606,95.0,MIZORAM,AIZAWL,340104
1311607,487.0,MIZORAM,AIZAWL,340104
1311608,252.0,MIZORAM,AIZAWL,340104
1311609,181.0,MIZORAM,AIZAWL,340104
1311610,63.0,MIZORAM,AIZAWL,340104
1311611,121.0,MIZORAM,AIZAWL,340104
1311612,223.0,MIZORAM,AIZAWL,340104
1311613,372.0,MIZORAM,AIZAWL,340104
1311614,101.0,MIZORAM,AIZAWL,340104
1311615,85.0,MIZORAM,AIZAWL,340104
1311616,139.0,MIZORAM,AIZAWL,340104
1311617,245.0,MIZORAM,AIZAWL,340104
1311618,41.0,MIZORAM,AIZAWL,340104
1311619,289.0,MIZORAM,AIZAWL,340104
1311620,246.0,MIZORAM,AIZAWL,340104
1311621,174.0,MIZORAM,AIZAWL,340104
1311622,375.0,MIZORAM,AIZAWL,340104
1311623,87.0,MIZORAM,AIZAWL,340104
1311624,249.0,MIZORAM,AIZAWL,340104
1311625,177.0,MIZORAM,AIZAWL,340104
1311626,235.0,MIZORAM,AIZAWL,340104
1311627,116.0,MIZORAM,AIZAWL,340104
1311628,159.0,MIZORAM,AIZAWL,340104
1311629,83.0,MIZORAM,AIZAWL,340104
1311630,111.0,MIZORAM,AIZAWL,340104
1311631,94.0,MIZORAM,AIZAWL,340104
1311632,146.0,MIZORAM,AIZAWL,340104
1311633,239.0,MIZORAM,AIZAWL,340104
1311634,254.0,MIZORAM,AIZAWL,340104
1311635,211.0,MIZORAM,AIZAWL,340104
1311636,73.0,MIZORAM,AIZAWL,340104
1311637,78.0,MIZORAM,AIZAWL,340104
1311638,77.0,MIZORAM,AIZAWL,340104
1311639,147.0,MIZORAM,AIZAWL,340104
1311640,85.0,MIZORAM,AIZAWL,340104
1311641,99.0,MIZORAM,AIZAWL,340104
1311642,252.0,MIZORAM,AIZAWL,340104
1311643,100.0,MIZORAM,AIZAWL,340104
1311644,97.0,MIZORAM,AIZAWL,340104
1311645,240.0,MIZORAM,AIZAWL,340104
1311646,103.0,MIZORAM,AIZAWL,340104
1311647,372.0,MIZORAM,AIZAWL,340104
1311648,129.0,MIZORAM,AIZAWL,340104
1311649,110.0,MIZORAM,AIZAWL,340104
1311650,86.0,MIZORAM,AIZAWL,340104
1311651,30.0,MIZORAM,AIZAWL,340104
1311652,292.0,MIZORAM,AIZAWL,340104
1311653,38.0,MIZORAM,AIZAWL,340104
1311654,400.0,MIZORAM,AIZAWL,340104
1311655,195.0,MIZORAM,AIZAWL,340104
1311656,160.0,MIZORAM,AIZAWL,340104
1311657,247.0,MIZORAM,AIZAWL,340104
1311658,205.0,MIZORAM,AIZAWL,340104
1311659,319.0,MIZORAM,AIZAWL,340104
1311660,17.0,MIZORAM,AIZAWL,340104
1311661,144.0,MIZORAM,AIZAWL,340104
1311662,94.0,MIZORAM,AIZAWL,340104
1311663,66.0,MIZORAM,AIZAWL,340104
1311664,214.0,MIZORAM,AIZAWL,340104
1311665,217.0,MIZORAM,AIZAWL,340104
1311666,166.0,MIZORAM,AIZAWL,340104
1311667,79.0,MIZORAM,AIZAWL,340104
1311668,90.0,MIZORAM,AIZAWL,340104
1311669,98.0,MIZORAM,AIZAWL,340104
1311670,399.0,MIZORAM,AIZAWL,340104
1311671,168.0,MIZORAM,AIZAWL,340104
1311672,56.0,MIZORAM,AIZAWL,340104
1311673,232.0,MIZORAM,AIZAWL,340104
1311674,166.0,MIZORAM,AIZAWL,340104
1311675,96.0,MIZORAM,AIZAWL,340104
1311676,0.0,MIZORAM,AIZAWL,340104
1311677,334.0,MIZORAM,AIZAWL,340104
1311678,80.0,MIZORAM,AIZAWL,340104
1311679,134.0,MIZORAM,AIZAWL,340104
1311680,103.0,MIZORAM,AIZAWL,340104
1311681,42.0,MIZORAM,AIZAWL,340104
1311682,89.0,MIZORAM,AIZAWL,340104
1311683,95.0,MIZORAM,AIZAWL,340104
1311684,184.0,MIZORAM,AIZAWL,340104
1311685,371.0,MIZORAM,AIZAWL,340104
1311686,90.0,MIZORAM,AIZAWL,340104
1311687,58.0,MIZORAM,AIZAWL,340104
1311688,205.0,MIZORAM,AIZAWL,340104
1311689,88.0,MIZORAM,AIZAWL,340104
1311690,67.0,MIZORAM,AIZAWL,340104
1311691,67.0,MIZORAM,AIZAWL,340104
1311692,240.0,MIZORAM,AIZAWL,340104
1311693,165.0,MIZORAM,AIZAWL,340104
1311694,223.0,MIZORAM,AIZAWL,340104
1311695,162.0,MIZORAM,AIZAWL,340104
1311696,286.0,MIZORAM,AIZAWL,340104
1311697,141.0,MIZORAM,AIZAWL,340104
1311698,82.0,MIZORAM,AIZAWL,340104
1311699,87.0,MIZORAM,AIZAWL,340104
1311700,356.0,MIZORAM,AIZAWL,340104
1311701,123.0,MIZORAM,AIZAWL,340104
1311702,319.0,MIZORAM,AIZAWL,340104
1311703,214.0,MIZORAM,AIZAWL,340104
1311704,219.0,MIZORAM,AIZAWL,340104
1311705,411.0,MIZORAM,AIZAWL,340104
1311706,140.0,MIZORAM,AIZAWL,340104
1311707,144.0,MIZORAM,AIZAWL,340104
1311708,123.0,MIZORAM,AIZAWL,340104
1311709,330.0,MIZORAM,AIZAWL,340104
1311710,78.0,MIZORAM,AIZAWL,340104
1311711,145.0,MIZORAM,AIZAWL,340104
1311712,115.0,MIZORAM,AIZAWL,340104
1311713,179.0,MIZORAM,AIZAWL,340104
1311714,82.0,MIZORAM,AIZAWL,340104
1311715,329.0,MIZORAM,AIZAWL,340104
1311716,378.0,MIZORAM,AIZAWL,340104
1311717,105.0,MIZORAM,AIZAWL,340104
1311718,363.0,MIZORAM,AIZAWL,340104
1311719,24.0,MIZORAM,AIZAWL,340104
1311720,325.0,MIZORAM,AIZAWL,340104
1311721,175.0,MIZORAM,AIZAWL,340104
1311722,96.0,MIZORAM,AIZAWL,340104
1311723,54.0,MIZORAM,AIZAWL,340104
1311724,128.0,MIZORAM,AIZAWL,340104
1311725,109.0,MIZORAM,AIZAWL,340104
1311726,67.0,MIZORAM,AIZAWL,340104
1311727,130.0,MIZORAM,AIZAWL,340104
1311728,233.0,MIZORAM,AIZAWL,340104
1311729,37.0,MIZORAM,AIZAWL,340104
1311730,180.0,MIZORAM,AIZAWL,340104
1311731,252.0,MIZORAM,AIZAWL,340104
1311732,222.0,MIZORAM,AIZAWL,340104
1311733,82.0,MIZORAM,AIZAWL,340104
1311734,166.0,MIZORAM,AIZAWL,340104
1311735,423.0,MIZORAM,AIZAWL,340104
1311736,60.0,MIZORAM,AIZAWL,340104
1311737,362.0,MIZORAM,AIZAWL,340104
1311738,296.0,MIZORAM,AIZAWL,340104
1311739,85.0,MIZORAM,AIZAWL,340104
1311740,90.0,MIZORAM,AIZAWL,340104
1311741,292.0,MIZORAM,AIZAWL,340104
1311742,77.0,MIZORAM,AIZAWL,340104
1311743,300.0,MIZORAM,AIZAWL,340104
1311744,229.0,MIZORAM,AIZAWL,340104
1311745,220.0,MIZORAM,AIZAWL,340104
1311746,140.0,MIZORAM,AIZAWL,340104
1311747,219.0,MIZORAM,AIZAWL,340104
1311748,362.0,MIZORAM,AIZAWL,340104
1311749,505.0,MIZORAM,AIZAWL,340104
1311750,278.0,MIZORAM,AIZAWL,340104
1311751,107.0,MIZORAM,AIZAWL,340104
1311752,70.0,MIZORAM,AIZAWL,340104
1311753,170.0,MIZORAM,AIZAWL,340104
1311754,21.0,MIZORAM,AIZAWL,340104
1311755,99.0,MIZORAM,AIZAWL,340104
1311756,222.0,MIZORAM,AIZAWL,340104
1311757,86.0,MIZORAM,AIZAWL,340104
1311758,294.0,MIZORAM,AIZAWL,340104
1311759,79.0,MIZORAM,AIZAWL,340104
1311760,75.0,MIZORAM,AIZAWL,340104
1311761,57.0,MIZORAM,AIZAWL,340104
1311762,137.0,MIZORAM,AIZAWL,340104
1311763,342.0,MIZORAM,AIZAWL,340104
1311764,134.0,MIZORAM,AIZAWL,340104
1311765,322.0,MIZORAM,AIZAWL,340104
1311766,273.0,MIZORAM,AIZAWL,340104
1311767,103.0,MIZORAM,AIZAWL,340104
1311768,225.0,MIZORAM,AIZAWL,340104
1311769,92.0,MIZORAM,AIZAWL,340104
1311770,86.0,MIZORAM,AIZAWL,340104
1311771,223.0,MIZORAM,AIZAWL,340104
1311772,139.0,MIZORAM,AIZAWL,340104
1311773,72.0,MIZORAM,AIZAWL,340104
1311774,102.0,MIZORAM,AIZAWL,340104
1311775,163.0,MIZORAM,AIZAWL,340104
1311776,55.0,MIZORAM,AIZAWL,340104
1311777,277.0,MIZORAM,AIZAWL,340104
1311778,95.0,MIZORAM,AIZAWL,340104
1311779,65.0,MIZORAM,AIZAWL,340104
1311780,66.0,MIZORAM,AIZAWL,340104
1311781,220.0,MIZORAM,AIZAWL,340104
1311782,64.0,MIZORAM,AIZAWL,340104
1311783,80.0,MIZORAM,AIZAWL,340104
1311784,225.0,MIZORAM,AIZAWL,340104
1311785,322.0,MIZORAM,AIZAWL,340104
1311786,292.0,MIZORAM,AIZAWL,340104
1311787,82.0,MIZORAM,AIZAWL,340104
1311788,98.0,MIZORAM,AIZAWL,340104
1311789,140.0,MIZORAM,AIZAWL,340104
1311790,103.0,MIZORAM,AIZAWL,340104
1311791,110.0,MIZORAM,AIZAWL,340104
1311792,119.0,MIZORAM,AIZAWL,340104
1311793,129.0,MIZORAM,AIZAWL,340104
1311794,77.0,MIZORAM,AIZAWL,340104
1311795,139.0,MIZORAM,AIZAWL,340104
1311796,13.0,MIZORAM,AIZAWL,340104
1311797,55.0,MIZORAM,AIZAWL,340104
1311798,227.0,MIZORAM,AIZAWL,340104
1311799,91.0,MIZORAM,AIZAWL,340104
1311800,118.0,MIZORAM,AIZAWL,340104
1311801,189.0,MIZORAM,AIZAWL,340104
1311802,61.0,MIZORAM,AIZAWL,340104
1311803,25.0,MIZORAM,AIZAWL,340104
1311804,230.0,MIZORAM,AIZAWL,340104
1311805,134.0,MIZORAM,AIZAWL,340104
1311806,147.0,MIZORAM,AIZAWL,340104
1311807,66.0,MIZORAM,AIZAWL,340104
1311808,107.0,MIZORAM,AIZAWL,340104
1311809,185.0,MIZORAM,AIZAWL,340104
1311810,128.0,MIZORAM,AIZAWL,340104
1311811,126.0,MIZORAM,AIZAWL,340104
1311812,55.0,MIZORAM,AIZAWL,340104
1311813,104.0,MIZORAM,AIZAWL,340104
1311814,106.0,MIZORAM,AIZAWL,340104
1311815,86.0,MIZORAM,AIZAWL,340104
1311816,97.0,MIZORAM,AIZAWL,340104
1311817,140.0,MIZORAM,AIZAWL,340104
1311818,122.0,MIZORAM,AIZAWL,340104
1311819,70.0,MIZORAM,AIZAWL,340104
1311820,249.0,MIZORAM,AIZAWL,340104
1311821,146.0,MIZORAM,AIZAWL,340104
1311822,160.0,MIZORAM,AIZAWL,340104
1311823,56.0,MIZORAM,AIZAWL,340104
1311824,316.0,MIZORAM,AIZAWL,340104
1311825,285.0,MIZORAM,AIZAWL,340104
1311826,186.0,MIZORAM,AIZAWL,340104
1311827,307.0,MIZORAM,AIZAWL,340104
1311828,292.0,MIZORAM,AIZAWL,340104
1311829,97.0,MIZORAM,AIZAWL,340104
1311830,31.0,MIZORAM,AIZAWL,340104
1311831,264.0,MIZORAM,AIZAWL,340104
1311832,80.0,MIZORAM,AIZAWL,340104
1311833,336.0,MIZORAM,AIZAWL,340104
1311834,272.0,MIZORAM,AIZAWL,340104
1311835,147.0,MIZORAM,AIZAWL,340104
1311836,49.0,MIZORAM,AIZAWL,340104
1311837,77.0,MIZORAM,AIZAWL,340104
1311838,284.0,MIZORAM,AIZAWL,340104
1311839,48.0,MIZORAM,AIZAWL,340104
1311840,34.0,MIZORAM,AIZAWL,340104
1311841,107.0,MIZORAM,AIZAWL,340104
1311842,225.0,MIZORAM,AIZAWL,340104
1311843,272.0,MIZORAM,AIZAWL,340104
1311844,217.0,MIZORAM,AIZAWL,340104
1311845,140.0,MIZORAM,AIZAWL,340104
1311846,262.0,MIZORAM,AIZAWL,340104
1311847,173.0,MIZORAM,AIZAWL,340104
1311848,176.0,MIZORAM,AIZAWL,340104
1311849,153.0,MIZORAM,AIZAWL,340104
1311850,187.0,MIZORAM,AIZAWL,340104
1311851,168.0,MIZORAM,AIZAWL,340104
1311852,68.0,MIZORAM,AIZAWL,340104
1311853,187.0,MIZORAM,AIZAWL,340104
1311854,9.0,MIZORAM,AIZAWL,340104
1311855,33.0,MIZORAM,AIZAWL,340104
1311856,76.0,MIZORAM,AIZAWL,340104
1311857,125.0,MIZORAM,AIZAWL,340104
1311858,140.0,MIZORAM,AIZAWL,340104
1311859,98.0,MIZORAM,AIZAWL,340104
1311860,308.0,MIZORAM,AIZAWL,340104
1311861,122.0,MIZORAM,AIZAWL,340104
1311862,67.0,MIZORAM,AIZAWL,340104
1311863,166.0,MIZORAM,AIZAWL,340104
1311864,108.0,MIZORAM,AIZAWL,340104
1311865,171.0,MIZORAM,AIZAWL,340104
1311866,423.0,MIZORAM,AIZAWL,340104
1311867,422.0,MIZORAM,AIZAWL,340104
1311868,55.0,MIZORAM,AIZAWL,340104
1311869,314.0,MIZORAM,AIZAWL,340104
1311870,79.0,MIZORAM,AIZAWL,340104
