,Marks,State,City,Center Code
2312219,250.0,OUTSIDE-INDIA,ABU DHABI,990301
2312220,155.0,OUTSIDE-INDIA,ABU DHABI,990301
2312221,159.0,OUTSIDE-INDIA,ABU DHABI,990301
2312222,277.0,OUTSIDE-INDIA,ABU DHABI,990301
2312223,273.0,OUTSIDE-INDIA,ABU DHABI,990301
2312224,109.0,OUTSIDE-INDIA,ABU DHABI,990301
2312225,367.0,OUTSIDE-INDIA,ABU DHABI,990301
2312226,203.0,OUTSIDE-INDIA,ABU DHABI,990301
2312227,216.0,OUTSIDE-INDIA,ABU DHABI,990301
2312228,156.0,OUTSIDE-INDIA,ABU DHABI,990301
2312229,180.0,OUTSIDE-INDIA,ABU DHABI,990301
2312230,285.0,OUTSIDE-INDIA,ABU DHABI,990301
2312231,340.0,OUTSIDE-INDIA,ABU DHABI,990301
2312232,340.0,OUTSIDE-INDIA,ABU DHABI,990301
2312233,406.0,OUTSIDE-INDIA,ABU DHABI,990301
2312234,205.0,OUTSIDE-INDIA,ABU DHABI,990301
2312235,122.0,OUTSIDE-INDIA,ABU DHABI,990301
2312236,462.0,OUTSIDE-INDIA,ABU DHABI,990301
2312237,146.0,OUTSIDE-INDIA,ABU DHABI,990301
2312238,675.0,OUTSIDE-INDIA,ABU DHABI,990301
2312239,283.0,OUTSIDE-INDIA,ABU DHABI,990301
2312240,265.0,OUTSIDE-INDIA,ABU DHABI,990301
2312241,545.0,OUTSIDE-INDIA,ABU DHABI,990301
2312242,179.0,OUTSIDE-INDIA,ABU DHABI,990301
2312243,279.0,OUTSIDE-INDIA,ABU DHABI,990301
2312244,292.0,OUTSIDE-INDIA,ABU DHABI,990301
2312245,541.0,OUTSIDE-INDIA,ABU DHABI,990301
2312246,70.0,OUTSIDE-INDIA,ABU DHABI,990301
2312247,244.0,OUTSIDE-INDIA,ABU DHABI,990301
2312248,269.0,OUTSIDE-INDIA,ABU DHABI,990301
2312249,262.0,OUTSIDE-INDIA,ABU DHABI,990301
2312250,297.0,OUTSIDE-INDIA,ABU DHABI,990301
2312251,216.0,OUTSIDE-INDIA,ABU DHABI,990301
2312252,175.0,OUTSIDE-INDIA,ABU DHABI,990301
2312253,255.0,OUTSIDE-INDIA,ABU DHABI,990301
2312254,132.0,OUTSIDE-INDIA,ABU DHABI,990301
2312255,61.0,OUTSIDE-INDIA,ABU DHABI,990301
2312256,121.0,OUTSIDE-INDIA,ABU DHABI,990301
2312257,511.0,OUTSIDE-INDIA,ABU DHABI,990301
2312258,159.0,OUTSIDE-INDIA,ABU DHABI,990301
2312259,328.0,OUTSIDE-INDIA,ABU DHABI,990301
2312260,306.0,OUTSIDE-INDIA,ABU DHABI,990301
2312261,200.0,OUTSIDE-INDIA,ABU DHABI,990301
2312262,180.0,OUTSIDE-INDIA,ABU DHABI,990301
2312263,107.0,OUTSIDE-INDIA,ABU DHABI,990301
2312264,116.0,OUTSIDE-INDIA,ABU DHABI,990301
2312265,242.0,OUTSIDE-INDIA,ABU DHABI,990301
2312266,279.0,OUTSIDE-INDIA,ABU DHABI,990301
2312267,216.0,OUTSIDE-INDIA,ABU DHABI,990301
2312268,160.0,OUTSIDE-INDIA,ABU DHABI,990301
2312269,341.0,OUTSIDE-INDIA,ABU DHABI,990301
2312270,255.0,OUTSIDE-INDIA,ABU DHABI,990301
2312271,415.0,OUTSIDE-INDIA,ABU DHABI,990301
2312272,128.0,OUTSIDE-INDIA,ABU DHABI,990301
2312273,95.0,OUTSIDE-INDIA,ABU DHABI,990301
2312274,310.0,OUTSIDE-INDIA,ABU DHABI,990301
2312275,80.0,OUTSIDE-INDIA,ABU DHABI,990301
2312276,677.0,OUTSIDE-INDIA,ABU DHABI,990301
2312277,124.0,OUTSIDE-INDIA,ABU DHABI,990301
2312278,380.0,OUTSIDE-INDIA,ABU DHABI,990301
2312279,304.0,OUTSIDE-INDIA,ABU DHABI,990301
2312280,113.0,OUTSIDE-INDIA,ABU DHABI,990301
2312281,254.0,OUTSIDE-INDIA,ABU DHABI,990301
2312282,73.0,OUTSIDE-INDIA,ABU DHABI,990301
2312283,224.0,OUTSIDE-INDIA,ABU DHABI,990301
2312284,218.0,OUTSIDE-INDIA,ABU DHABI,990301
2312285,123.0,OUTSIDE-INDIA,ABU DHABI,990301
2312286,133.0,OUTSIDE-INDIA,ABU DHABI,990301
2312287,198.0,OUTSIDE-INDIA,ABU DHABI,990301
2312288,210.0,OUTSIDE-INDIA,ABU DHABI,990301
2312289,245.0,OUTSIDE-INDIA,ABU DHABI,990301
2312290,606.0,OUTSIDE-INDIA,ABU DHABI,990301
2312291,87.0,OUTSIDE-INDIA,ABU DHABI,990301
2312292,278.0,OUTSIDE-INDIA,ABU DHABI,990301
2312293,143.0,OUTSIDE-INDIA,ABU DHABI,990301
2312294,532.0,OUTSIDE-INDIA,ABU DHABI,990301
2312295,395.0,OUTSIDE-INDIA,ABU DHABI,990301
2312296,150.0,OUTSIDE-INDIA,ABU DHABI,990301
2312297,268.0,OUTSIDE-INDIA,ABU DHABI,990301
2312298,304.0,OUTSIDE-INDIA,ABU DHABI,990301
2312299,117.0,OUTSIDE-INDIA,ABU DHABI,990301
2312300,420.0,OUTSIDE-INDIA,ABU DHABI,990301
2312301,375.0,OUTSIDE-INDIA,ABU DHABI,990301
2312302,161.0,OUTSIDE-INDIA,ABU DHABI,990301
2312303,378.0,OUTSIDE-INDIA,ABU DHABI,990301
2312304,580.0,OUTSIDE-INDIA,ABU DHABI,990301
2312305,493.0,OUTSIDE-INDIA,ABU DHABI,990301
2312306,440.0,OUTSIDE-INDIA,ABU DHABI,990301
2312307,119.0,OUTSIDE-INDIA,ABU DHABI,990301
2312308,96.0,OUTSIDE-INDIA,ABU DHABI,990301
2312309,149.0,OUTSIDE-INDIA,ABU DHABI,990301
2312310,354.0,OUTSIDE-INDIA,ABU DHABI,990301
2312311,40.0,OUTSIDE-INDIA,ABU DHABI,990301
2312312,265.0,OUTSIDE-INDIA,ABU DHABI,990301
2312313,604.0,OUTSIDE-INDIA,ABU DHABI,990301
2312314,68.0,OUTSIDE-INDIA,ABU DHABI,990301
2312315,260.0,OUTSIDE-INDIA,ABU DHABI,990301
2312316,415.0,OUTSIDE-INDIA,ABU DHABI,990301
2312317,90.0,OUTSIDE-INDIA,ABU DHABI,990301
2312318,623.0,OUTSIDE-INDIA,ABU DHABI,990301
2312319,115.0,OUTSIDE-INDIA,ABU DHABI,990301
2312320,169.0,OUTSIDE-INDIA,ABU DHABI,990301
2312321,303.0,OUTSIDE-INDIA,ABU DHABI,990301
2312322,155.0,OUTSIDE-INDIA,ABU DHABI,990301
2312323,79.0,OUTSIDE-INDIA,ABU DHABI,990301
2312324,163.0,OUTSIDE-INDIA,ABU DHABI,990301
2312325,557.0,OUTSIDE-INDIA,ABU DHABI,990301
2312326,642.0,OUTSIDE-INDIA,ABU DHABI,990301
2312327,481.0,OUTSIDE-INDIA,ABU DHABI,990301
2312328,242.0,OUTSIDE-INDIA,ABU DHABI,990301
2312329,139.0,OUTSIDE-INDIA,ABU DHABI,990301
2312330,232.0,OUTSIDE-INDIA,ABU DHABI,990301
2312331,294.0,OUTSIDE-INDIA,ABU DHABI,990301
2312332,279.0,OUTSIDE-INDIA,ABU DHABI,990301
2312333,151.0,OUTSIDE-INDIA,ABU DHABI,990301
2312334,229.0,OUTSIDE-INDIA,ABU DHABI,990301
2312335,458.0,OUTSIDE-INDIA,ABU DHABI,990301
2312336,269.0,OUTSIDE-INDIA,ABU DHABI,990301
2312337,317.0,OUTSIDE-INDIA,ABU DHABI,990301
2312338,402.0,OUTSIDE-INDIA,ABU DHABI,990301
2312339,519.0,OUTSIDE-INDIA,ABU DHABI,990301
2312340,231.0,OUTSIDE-INDIA,ABU DHABI,990301
2312341,379.0,OUTSIDE-INDIA,ABU DHABI,990301
2312342,172.0,OUTSIDE-INDIA,ABU DHABI,990301
2312343,85.0,OUTSIDE-INDIA,ABU DHABI,990301
2312344,389.0,OUTSIDE-INDIA,ABU DHABI,990301
2312345,135.0,OUTSIDE-INDIA,ABU DHABI,990301
2312346,378.0,OUTSIDE-INDIA,ABU DHABI,990301
2312347,176.0,OUTSIDE-INDIA,ABU DHABI,990301
2312348,273.0,OUTSIDE-INDIA,ABU DHABI,990301
2312349,498.0,OUTSIDE-INDIA,ABU DHABI,990301
2312350,327.0,OUTSIDE-INDIA,ABU DHABI,990301
2312351,202.0,OUTSIDE-INDIA,ABU DHABI,990301
2312352,202.0,OUTSIDE-INDIA,ABU DHABI,990301
2312353,272.0,OUTSIDE-INDIA,ABU DHABI,990301
2312354,145.0,OUTSIDE-INDIA,ABU DHABI,990301
2312355,254.0,OUTSIDE-INDIA,ABU DHABI,990301
2312356,65.0,OUTSIDE-INDIA,ABU DHABI,990301
2312357,178.0,OUTSIDE-INDIA,ABU DHABI,990301
2312358,203.0,OUTSIDE-INDIA,ABU DHABI,990301
2312359,365.0,OUTSIDE-INDIA,ABU DHABI,990301
2312360,149.0,OUTSIDE-INDIA,ABU DHABI,990301
2312361,296.0,OUTSIDE-INDIA,ABU DHABI,990301
2312362,457.0,OUTSIDE-INDIA,ABU DHABI,990301
2312363,609.0,OUTSIDE-INDIA,ABU DHABI,990301
2312364,146.0,OUTSIDE-INDIA,ABU DHABI,990301
2312365,99.0,OUTSIDE-INDIA,ABU DHABI,990301
2312366,376.0,OUTSIDE-INDIA,ABU DHABI,990301
2312367,356.0,OUTSIDE-INDIA,ABU DHABI,990301
2312368,546.0,OUTSIDE-INDIA,ABU DHABI,990301
2312369,166.0,OUTSIDE-INDIA,ABU DHABI,990301
2312370,289.0,OUTSIDE-INDIA,ABU DHABI,990301
2312371,705.0,OUTSIDE-INDIA,ABU DHABI,990301
2312372,225.0,OUTSIDE-INDIA,ABU DHABI,990301
2312373,70.0,OUTSIDE-INDIA,ABU DHABI,990301
2312374,329.0,OUTSIDE-INDIA,ABU DHABI,990301
2312375,236.0,OUTSIDE-INDIA,ABU DHABI,990301
2312376,273.0,OUTSIDE-INDIA,ABU DHABI,990301
2312377,140.0,OUTSIDE-INDIA,ABU DHABI,990301
2312378,124.0,OUTSIDE-INDIA,ABU DHABI,990301
2312379,17.0,OUTSIDE-INDIA,ABU DHABI,990301
2312380,29.0,OUTSIDE-INDIA,ABU DHABI,990301
2312381,146.0,OUTSIDE-INDIA,ABU DHABI,990301
2312382,223.0,OUTSIDE-INDIA,ABU DHABI,990301
2312383,467.0,OUTSIDE-INDIA,ABU DHABI,990301
2312384,250.0,OUTSIDE-INDIA,ABU DHABI,990301
2312385,226.0,OUTSIDE-INDIA,ABU DHABI,990301
2312386,524.0,OUTSIDE-INDIA,ABU DHABI,990301
2312387,94.0,OUTSIDE-INDIA,ABU DHABI,990301
2312388,215.0,OUTSIDE-INDIA,ABU DHABI,990301
2312389,437.0,OUTSIDE-INDIA,ABU DHABI,990301
2312390,240.0,OUTSIDE-INDIA,ABU DHABI,990301
2312391,175.0,OUTSIDE-INDIA,ABU DHABI,990301
2312392,275.0,OUTSIDE-INDIA,ABU DHABI,990301
2312393,214.0,OUTSIDE-INDIA,ABU DHABI,990301
2312394,213.0,OUTSIDE-INDIA,ABU DHABI,990301
2312395,230.0,OUTSIDE-INDIA,ABU DHABI,990301
2312396,215.0,OUTSIDE-INDIA,ABU DHABI,990301
2312397,254.0,OUTSIDE-INDIA,ABU DHABI,990301
2312398,155.0,OUTSIDE-INDIA,ABU DHABI,990301
2312399,471.0,OUTSIDE-INDIA,ABU DHABI,990301
2312400,162.0,OUTSIDE-INDIA,ABU DHABI,990301
2312401,261.0,OUTSIDE-INDIA,ABU DHABI,990301
2312402,210.0,OUTSIDE-INDIA,ABU DHABI,990301
2312403,468.0,OUTSIDE-INDIA,ABU DHABI,990301
2312404,57.0,OUTSIDE-INDIA,ABU DHABI,990301
2312405,125.0,OUTSIDE-INDIA,ABU DHABI,990301
2312406,126.0,OUTSIDE-INDIA,ABU DHABI,990301
2312407,195.0,OUTSIDE-INDIA,ABU DHABI,990301
2312408,179.0,OUTSIDE-INDIA,ABU DHABI,990301
2312409,535.0,OUTSIDE-INDIA,ABU DHABI,990301
2312410,93.0,OUTSIDE-INDIA,ABU DHABI,990301
2312411,281.0,OUTSIDE-INDIA,ABU DHABI,990301
2312412,203.0,OUTSIDE-INDIA,ABU DHABI,990301
2312413,608.0,OUTSIDE-INDIA,ABU DHABI,990301
2312414,365.0,OUTSIDE-INDIA,ABU DHABI,990301
2312415,137.0,OUTSIDE-INDIA,ABU DHABI,990301
2312416,198.0,OUTSIDE-INDIA,ABU DHABI,990301
2312417,120.0,OUTSIDE-INDIA,ABU DHABI,990301
2312418,164.0,OUTSIDE-INDIA,ABU DHABI,990301
2312419,327.0,OUTSIDE-INDIA,ABU DHABI,990301
2312420,395.0,OUTSIDE-INDIA,ABU DHABI,990301
2312421,184.0,OUTSIDE-INDIA,ABU DHABI,990301
2312422,167.0,OUTSIDE-INDIA,ABU DHABI,990301
2312423,162.0,OUTSIDE-INDIA,ABU DHABI,990301
2312424,455.0,OUTSIDE-INDIA,ABU DHABI,990301
2312425,378.0,OUTSIDE-INDIA,ABU DHABI,990301
2312426,266.0,OUTSIDE-INDIA,ABU DHABI,990301
2312427,260.0,OUTSIDE-INDIA,ABU DHABI,990301
2312428,434.0,OUTSIDE-INDIA,ABU DHABI,990301
2312429,310.0,OUTSIDE-INDIA,ABU DHABI,990301
2312430,235.0,OUTSIDE-INDIA,ABU DHABI,990301
2312431,77.0,OUTSIDE-INDIA,ABU DHABI,990301
2312432,377.0,OUTSIDE-INDIA,ABU DHABI,990301
2312433,381.0,OUTSIDE-INDIA,ABU DHABI,990301
2312434,138.0,OUTSIDE-INDIA,ABU DHABI,990301
2312435,373.0,OUTSIDE-INDIA,ABU DHABI,990301
2312436,171.0,OUTSIDE-INDIA,ABU DHABI,990301
2312437,372.0,OUTSIDE-INDIA,ABU DHABI,990301
2312438,88.0,OUTSIDE-INDIA,ABU DHABI,990301
2312439,266.0,OUTSIDE-INDIA,ABU DHABI,990301
2312440,195.0,OUTSIDE-INDIA,ABU DHABI,990301
2312441,211.0,OUTSIDE-INDIA,ABU DHABI,990301
2312442,248.0,OUTSIDE-INDIA,ABU DHABI,990301
2312443,423.0,OUTSIDE-INDIA,ABU DHABI,990301
2312444,547.0,OUTSIDE-INDIA,ABU DHABI,990301
2312445,530.0,OUTSIDE-INDIA,ABU DHABI,990301
2312446,365.0,OUTSIDE-INDIA,ABU DHABI,990301
2312447,559.0,OUTSIDE-INDIA,ABU DHABI,990301
2312448,206.0,OUTSIDE-INDIA,ABU DHABI,990301
2312449,224.0,OUTSIDE-INDIA,ABU DHABI,990301
2312450,605.0,OUTSIDE-INDIA,ABU DHABI,990301
2312451,377.0,OUTSIDE-INDIA,ABU DHABI,990301
2312452,167.0,OUTSIDE-INDIA,ABU DHABI,990301
2312453,334.0,OUTSIDE-INDIA,ABU DHABI,990301
2312454,349.0,OUTSIDE-INDIA,ABU DHABI,990301
2312455,516.0,OUTSIDE-INDIA,ABU DHABI,990301
2312456,258.0,OUTSIDE-INDIA,ABU DHABI,990301
2312457,238.0,OUTSIDE-INDIA,ABU DHABI,990301
2312458,676.0,OUTSIDE-INDIA,ABU DHABI,990301
2312459,34.0,OUTSIDE-INDIA,ABU DHABI,990301
2312460,352.0,OUTSIDE-INDIA,ABU DHABI,990301
2312461,269.0,OUTSIDE-INDIA,ABU DHABI,990301
2312462,119.0,OUTSIDE-INDIA,ABU DHABI,990301
2312463,244.0,OUTSIDE-INDIA,ABU DHABI,990301
2312464,215.0,OUTSIDE-INDIA,ABU DHABI,990301
2312465,193.0,OUTSIDE-INDIA,ABU DHABI,990301
2312466,246.0,OUTSIDE-INDIA,ABU DHABI,990301
2312467,425.0,OUTSIDE-INDIA,ABU DHABI,990301
2312468,576.0,OUTSIDE-INDIA,ABU DHABI,990301
2312469,120.0,OUTSIDE-INDIA,ABU DHABI,990301
2312470,283.0,OUTSIDE-INDIA,ABU DHABI,990301
2312471,250.0,OUTSIDE-INDIA,ABU DHABI,990301
2312472,100.0,OUTSIDE-INDIA,ABU DHABI,990301
2312473,165.0,OUTSIDE-INDIA,ABU DHABI,990301
2312474,131.0,OUTSIDE-INDIA,ABU DHABI,990301
2312475,570.0,OUTSIDE-INDIA,ABU DHABI,990301
2312476,403.0,OUTSIDE-INDIA,ABU DHABI,990301
2312477,214.0,OUTSIDE-INDIA,ABU DHABI,990301
2312478,252.0,OUTSIDE-INDIA,ABU DHABI,990301
2312479,62.0,OUTSIDE-INDIA,ABU DHABI,990301
2312480,88.0,OUTSIDE-INDIA,ABU DHABI,990301
2312481,415.0,OUTSIDE-INDIA,ABU DHABI,990301
2312482,168.0,OUTSIDE-INDIA,ABU DHABI,990301
2312483,85.0,OUTSIDE-INDIA,ABU DHABI,990301
2312484,352.0,OUTSIDE-INDIA,ABU DHABI,990301
2312485,76.0,OUTSIDE-INDIA,ABU DHABI,990301
2312486,200.0,OUTSIDE-INDIA,ABU DHABI,990301
2312487,151.0,OUTSIDE-INDIA,ABU DHABI,990301
2312488,555.0,OUTSIDE-INDIA,ABU DHABI,990301
2312489,127.0,OUTSIDE-INDIA,ABU DHABI,990301
2312490,67.0,OUTSIDE-INDIA,ABU DHABI,990301
2312491,183.0,OUTSIDE-INDIA,ABU DHABI,990301
2312492,211.0,OUTSIDE-INDIA,ABU DHABI,990301
2312493,152.0,OUTSIDE-INDIA,ABU DHABI,990301
2312494,147.0,OUTSIDE-INDIA,ABU DHABI,990301
2312495,176.0,OUTSIDE-INDIA,ABU DHABI,990301
2312496,343.0,OUTSIDE-INDIA,ABU DHABI,990301
2312497,424.0,OUTSIDE-INDIA,ABU DHABI,990301
2312498,397.0,OUTSIDE-INDIA,ABU DHABI,990301
2312499,130.0,OUTSIDE-INDIA,ABU DHABI,990301
2312500,463.0,OUTSIDE-INDIA,ABU DHABI,990301
2312501,321.0,OUTSIDE-INDIA,ABU DHABI,990301
2312502,229.0,OUTSIDE-INDIA,ABU DHABI,990301
2312503,296.0,OUTSIDE-INDIA,ABU DHABI,990301
2312504,295.0,OUTSIDE-INDIA,ABU DHABI,990301
2312505,127.0,OUTSIDE-INDIA,ABU DHABI,990301
2312506,275.0,OUTSIDE-INDIA,ABU DHABI,990301
2312507,290.0,OUTSIDE-INDIA,ABU DHABI,990301
2312508,145.0,OUTSIDE-INDIA,ABU DHABI,990301
2312509,227.0,OUTSIDE-INDIA,ABU DHABI,990301
2312510,5.0,OUTSIDE-INDIA,ABU DHABI,990301
2312511,109.0,OUTSIDE-INDIA,ABU DHABI,990301
2312512,239.0,OUTSIDE-INDIA,ABU DHABI,990301
2312513,126.0,OUTSIDE-INDIA,ABU DHABI,990301
2312514,381.0,OUTSIDE-INDIA,ABU DHABI,990301
2312515,307.0,OUTSIDE-INDIA,ABU DHABI,990301
2312516,254.0,OUTSIDE-INDIA,ABU DHABI,990301
2312517,183.0,OUTSIDE-INDIA,ABU DHABI,990301
2312518,363.0,OUTSIDE-INDIA,ABU DHABI,990301
2312519,385.0,OUTSIDE-INDIA,ABU DHABI,990301
2312520,288.0,OUTSIDE-INDIA,ABU DHABI,990301
2312521,213.0,OUTSIDE-INDIA,ABU DHABI,990301
2312522,510.0,OUTSIDE-INDIA,ABU DHABI,990301
2312523,157.0,OUTSIDE-INDIA,ABU DHABI,990301
2312524,375.0,OUTSIDE-INDIA,ABU DHABI,990301
2312525,255.0,OUTSIDE-INDIA,ABU DHABI,990301
2312526,239.0,OUTSIDE-INDIA,ABU DHABI,990301
2312527,280.0,OUTSIDE-INDIA,ABU DHABI,990301
2312528,254.0,OUTSIDE-INDIA,ABU DHABI,990301
2312529,246.0,OUTSIDE-INDIA,ABU DHABI,990301
2312530,371.0,OUTSIDE-INDIA,ABU DHABI,990301
2312531,172.0,OUTSIDE-INDIA,ABU DHABI,990301
2312532,153.0,OUTSIDE-INDIA,ABU DHABI,990301
2312533,549.0,OUTSIDE-INDIA,ABU DHABI,990301
2312534,138.0,OUTSIDE-INDIA,ABU DHABI,990301
2312535,515.0,OUTSIDE-INDIA,ABU DHABI,990301
2312536,190.0,OUTSIDE-INDIA,ABU DHABI,990301
2312537,399.0,OUTSIDE-INDIA,ABU DHABI,990301
2312538,491.0,OUTSIDE-INDIA,ABU DHABI,990301
2312539,15.0,OUTSIDE-INDIA,ABU DHABI,990301
2312540,192.0,OUTSIDE-INDIA,ABU DHABI,990301
2312541,178.0,OUTSIDE-INDIA,ABU DHABI,990301
2312542,84.0,OUTSIDE-INDIA,ABU DHABI,990301
2312543,166.0,OUTSIDE-INDIA,ABU DHABI,990301
2312544,271.0,OUTSIDE-INDIA,ABU DHABI,990301
2312545,414.0,OUTSIDE-INDIA,ABU DHABI,990301
2312546,222.0,OUTSIDE-INDIA,ABU DHABI,990301
2312547,293.0,OUTSIDE-INDIA,ABU DHABI,990301
2312548,292.0,OUTSIDE-INDIA,ABU DHABI,990301
2312549,235.0,OUTSIDE-INDIA,ABU DHABI,990301
2312550,319.0,OUTSIDE-INDIA,ABU DHABI,990301
2312551,164.0,OUTSIDE-INDIA,ABU DHABI,990301
2312552,89.0,OUTSIDE-INDIA,ABU DHABI,990301
2312553,104.0,OUTSIDE-INDIA,ABU DHABI,990301
2312554,419.0,OUTSIDE-INDIA,ABU DHABI,990301
2312555,215.0,OUTSIDE-INDIA,ABU DHABI,990301
2312556,158.0,OUTSIDE-INDIA,ABU DHABI,990301
2312557,210.0,OUTSIDE-INDIA,ABU DHABI,990301
2312558,119.0,OUTSIDE-INDIA,ABU DHABI,990301
2312559,129.0,OUTSIDE-INDIA,ABU DHABI,990301
2312560,232.0,OUTSIDE-INDIA,ABU DHABI,990301
2312561,150.0,OUTSIDE-INDIA,ABU DHABI,990301
2312562,143.0,OUTSIDE-INDIA,ABU DHABI,990301
2312563,382.0,OUTSIDE-INDIA,ABU DHABI,990301
2312564,226.0,OUTSIDE-INDIA,ABU DHABI,990301
2312565,226.0,OUTSIDE-INDIA,ABU DHABI,990301
2312566,443.0,OUTSIDE-INDIA,ABU DHABI,990301
2312567,202.0,OUTSIDE-INDIA,ABU DHABI,990301
2312568,460.0,OUTSIDE-INDIA,ABU DHABI,990301
2312569,383.0,OUTSIDE-INDIA,ABU DHABI,990301
2312570,184.0,OUTSIDE-INDIA,ABU DHABI,990301
2312571,291.0,OUTSIDE-INDIA,ABU DHABI,990301
2312572,262.0,OUTSIDE-INDIA,ABU DHABI,990301
2312573,307.0,OUTSIDE-INDIA,ABU DHABI,990301
2312574,203.0,OUTSIDE-INDIA,ABU DHABI,990301
2312575,230.0,OUTSIDE-INDIA,ABU DHABI,990301
2312576,210.0,OUTSIDE-INDIA,ABU DHABI,990301
2312577,203.0,OUTSIDE-INDIA,ABU DHABI,990301
2312578,170.0,OUTSIDE-INDIA,ABU DHABI,990301
2312579,149.0,OUTSIDE-INDIA,ABU DHABI,990301
2312580,244.0,OUTSIDE-INDIA,ABU DHABI,990301
2312581,148.0,OUTSIDE-INDIA,ABU DHABI,990301
2312582,158.0,OUTSIDE-INDIA,ABU DHABI,990301
2312583,233.0,OUTSIDE-INDIA,BANGKOK,990401
2312584,488.0,OUTSIDE-INDIA,BANGKOK,990401
2312585,141.0,OUTSIDE-INDIA,BANGKOK,990401
2312586,105.0,OUTSIDE-INDIA,BANGKOK,990401
2312587,290.0,OUTSIDE-INDIA,BANGKOK,990401
2312588,211.0,OUTSIDE-INDIA,BANGKOK,990401
2312589,136.0,OUTSIDE-INDIA,BANGKOK,990401
2312590,683.0,OUTSIDE-INDIA,BANGKOK,990401
2312591,242.0,OUTSIDE-INDIA,COLOMBO,990501
2312592,186.0,OUTSIDE-INDIA,COLOMBO,990501
2312593,158.0,OUTSIDE-INDIA,COLOMBO,990501
2312594,112.0,OUTSIDE-INDIA,COLOMBO,990501
2312595,106.0,OUTSIDE-INDIA,COLOMBO,990501
2312596,276.0,OUTSIDE-INDIA,COLOMBO,990501
2312597,247.0,OUTSIDE-INDIA,COLOMBO,990501
2312598,121.0,OUTSIDE-INDIA,COLOMBO,990501
2312599,196.0,OUTSIDE-INDIA,COLOMBO,990501
2312600,150.0,OUTSIDE-INDIA,DOHA,990601
2312601,275.0,OUTSIDE-INDIA,DOHA,990601
2312602,157.0,OUTSIDE-INDIA,DOHA,990601
2312603,396.0,OUTSIDE-INDIA,DOHA,990601
2312604,395.0,OUTSIDE-INDIA,DOHA,990601
2312605,287.0,OUTSIDE-INDIA,DOHA,990601
2312606,185.0,OUTSIDE-INDIA,DOHA,990601
2312607,242.0,OUTSIDE-INDIA,DOHA,990601
2312608,229.0,OUTSIDE-INDIA,DOHA,990601
2312609,64.0,OUTSIDE-INDIA,DOHA,990601
2312610,257.0,OUTSIDE-INDIA,DOHA,990601
2312611,168.0,OUTSIDE-INDIA,DOHA,990601
2312612,160.0,OUTSIDE-INDIA,DOHA,990601
2312613,254.0,OUTSIDE-INDIA,DOHA,990601
2312614,53.0,OUTSIDE-INDIA,DOHA,990601
2312615,117.0,OUTSIDE-INDIA,DOHA,990601
2312616,90.0,OUTSIDE-INDIA,DOHA,990601
2312617,144.0,OUTSIDE-INDIA,DOHA,990601
2312618,321.0,OUTSIDE-INDIA,DOHA,990601
2312619,265.0,OUTSIDE-INDIA,DOHA,990601
2312620,555.0,OUTSIDE-INDIA,DOHA,990601
2312621,277.0,OUTSIDE-INDIA,DOHA,990601
2312622,232.0,OUTSIDE-INDIA,DOHA,990601
2312623,197.0,OUTSIDE-INDIA,DOHA,990601
2312624,411.0,OUTSIDE-INDIA,DOHA,990601
2312625,129.0,OUTSIDE-INDIA,DOHA,990601
2312626,622.0,OUTSIDE-INDIA,DOHA,990601
2312627,654.0,OUTSIDE-INDIA,DOHA,990601
2312628,280.0,OUTSIDE-INDIA,DOHA,990601
2312629,476.0,OUTSIDE-INDIA,DOHA,990601
2312630,331.0,OUTSIDE-INDIA,DOHA,990601
2312631,131.0,OUTSIDE-INDIA,DOHA,990601
2312632,487.0,OUTSIDE-INDIA,DOHA,990601
2312633,158.0,OUTSIDE-INDIA,DOHA,990601
2312634,33.0,OUTSIDE-INDIA,DOHA,990601
2312635,340.0,OUTSIDE-INDIA,DOHA,990601
2312636,143.0,OUTSIDE-INDIA,DOHA,990601
2312637,115.0,OUTSIDE-INDIA,DOHA,990601
2312638,298.0,OUTSIDE-INDIA,DOHA,990601
2312639,110.0,OUTSIDE-INDIA,DOHA,990601
2312640,588.0,OUTSIDE-INDIA,DOHA,990601
2312641,306.0,OUTSIDE-INDIA,DOHA,990601
2312642,338.0,OUTSIDE-INDIA,DOHA,990601
2312643,153.0,OUTSIDE-INDIA,DOHA,990601
2312644,616.0,OUTSIDE-INDIA,DOHA,990601
2312645,102.0,OUTSIDE-INDIA,DOHA,990601
2312646,194.0,OUTSIDE-INDIA,DOHA,990601
2312647,414.0,OUTSIDE-INDIA,DOHA,990601
2312648,140.0,OUTSIDE-INDIA,DOHA,990601
2312649,65.0,OUTSIDE-INDIA,DOHA,990601
2312650,167.0,OUTSIDE-INDIA,DOHA,990601
2312651,281.0,OUTSIDE-INDIA,DOHA,990601
2312652,270.0,OUTSIDE-INDIA,DOHA,990601
2312653,235.0,OUTSIDE-INDIA,DOHA,990601
2312654,627.0,OUTSIDE-INDIA,DOHA,990601
2312655,416.0,OUTSIDE-INDIA,DOHA,990601
2312656,380.0,OUTSIDE-INDIA,DOHA,990601
2312657,141.0,OUTSIDE-INDIA,DOHA,990601
2312658,141.0,OUTSIDE-INDIA,DOHA,990601
2312659,214.0,OUTSIDE-INDIA,DOHA,990601
2312660,333.0,OUTSIDE-INDIA,DOHA,990601
2312661,229.0,OUTSIDE-INDIA,DOHA,990601
