,Marks,State,City,Center Code
86933,245.0,ASSAM,SILCHAR,140302
86934,140.0,ASSAM,SILCHAR,140302
86935,114.0,ASSAM,SILCHAR,140302
86936,127.0,ASSAM,SILCHAR,140302
86937,352.0,ASSAM,SILCHAR,140303
86938,303.0,ASSAM,SILCHAR,140303
86939,97.0,ASSAM,SILCHAR,140303
86940,121.0,ASSAM,SILCHAR,140303
86941,118.0,ASSAM,SILCHAR,140303
86942,92.0,ASSAM,SILCHAR,140303
86943,127.0,ASSAM,SILCHAR,140303
86944,156.0,ASSAM,SILCHAR,140303
86945,118.0,ASSAM,SILCHAR,140303
86946,61.0,ASSAM,SILCHAR,140303
86947,95.0,ASSAM,SILCHAR,140303
86948,57.0,ASSAM,SILCHAR,140303
86949,254.0,ASSAM,SILCHAR,140303
86950,133.0,ASSAM,SILCHAR,140303
86951,55.0,ASSAM,SILCHAR,140303
86952,363.0,ASSAM,SILCHAR,140303
86953,10.0,ASSAM,SILCHAR,140303
86954,460.0,ASSAM,SILCHAR,140303
86955,186.0,ASSAM,SILCHAR,140303
86956,90.0,ASSAM,SILCHAR,140303
86957,446.0,ASSAM,SILCHAR,140303
86958,281.0,ASSAM,SILCHAR,140303
86959,155.0,ASSAM,SILCHAR,140303
86960,65.0,ASSAM,SILCHAR,140303
86961,202.0,ASSAM,SILCHAR,140303
86962,390.0,ASSAM,SILCHAR,140303
86963,82.0,ASSAM,SILCHAR,140303
86964,579.0,ASSAM,SILCHAR,140303
86965,181.0,ASSAM,SILCHAR,140303
86966,182.0,ASSAM,SILCHAR,140303
86967,162.0,ASSAM,SILCHAR,140303
86968,590.0,ASSAM,SILCHAR,140303
86969,90.0,ASSAM,SILCHAR,140303
86970,255.0,ASSAM,SILCHAR,140303
86971,107.0,ASSAM,SILCHAR,140303
86972,216.0,ASSAM,SILCHAR,140303
86973,177.0,ASSAM,SILCHAR,140303
86974,645.0,ASSAM,SILCHAR,140303
86975,30.0,ASSAM,SILCHAR,140303
86976,112.0,ASSAM,SILCHAR,140303
86977,36.0,ASSAM,SILCHAR,140303
86978,41.0,ASSAM,SILCHAR,140303
86979,433.0,ASSAM,SILCHAR,140303
86980,432.0,ASSAM,SILCHAR,140303
86981,328.0,ASSAM,SILCHAR,140303
86982,165.0,ASSAM,SILCHAR,140303
86983,556.0,ASSAM,SILCHAR,140303
86984,298.0,ASSAM,SILCHAR,140303
86985,628.0,ASSAM,SILCHAR,140303
86986,222.0,ASSAM,SILCHAR,140303
86987,184.0,ASSAM,SILCHAR,140303
86988,71.0,ASSAM,SILCHAR,140303
86989,123.0,ASSAM,SILCHAR,140303
86990,95.0,ASSAM,SILCHAR,140303
86991,92.0,ASSAM,SILCHAR,140303
86992,604.0,ASSAM,SILCHAR,140303
86993,44.0,ASSAM,SILCHAR,140303
86994,95.0,ASSAM,SILCHAR,140303
86995,64.0,ASSAM,SILCHAR,140303
86996,166.0,ASSAM,SILCHAR,140303
86997,206.0,ASSAM,SILCHAR,140303
86998,304.0,ASSAM,SILCHAR,140303
86999,65.0,ASSAM,SILCHAR,140303
87000,599.0,ASSAM,SILCHAR,140303
87001,184.0,ASSAM,SILCHAR,140303
87002,312.0,ASSAM,SILCHAR,140303
87003,505.0,ASSAM,SILCHAR,140303
87004,302.0,ASSAM,SILCHAR,140303
87005,99.0,ASSAM,SILCHAR,140303
87006,80.0,ASSAM,SILCHAR,140303
87007,55.0,ASSAM,SILCHAR,140303
87008,134.0,ASSAM,SILCHAR,140303
87009,183.0,ASSAM,SILCHAR,140303
87010,54.0,ASSAM,SILCHAR,140303
87011,489.0,ASSAM,SILCHAR,140303
87012,593.0,ASSAM,SILCHAR,140303
87013,77.0,ASSAM,SILCHAR,140303
87014,115.0,ASSAM,SILCHAR,140303
87015,499.0,ASSAM,SILCHAR,140303
87016,267.0,ASSAM,SILCHAR,140303
87017,54.0,ASSAM,SILCHAR,140303
87018,450.0,ASSAM,SILCHAR,140303
87019,17.0,ASSAM,SILCHAR,140303
87020,530.0,ASSAM,SILCHAR,140303
87021,268.0,ASSAM,SILCHAR,140303
87022,136.0,ASSAM,SILCHAR,140303
87023,226.0,ASSAM,SILCHAR,140303
87024,154.0,ASSAM,SILCHAR,140303
87025,68.0,ASSAM,SILCHAR,140303
87026,254.0,ASSAM,SILCHAR,140303
87027,166.0,ASSAM,SILCHAR,140303
87028,51.0,ASSAM,SILCHAR,140303
87029,377.0,ASSAM,SILCHAR,140303
87030,50.0,ASSAM,SILCHAR,140303
87031,45.0,ASSAM,SILCHAR,140303
87032,77.0,ASSAM,SILCHAR,140303
87033,97.0,ASSAM,SILCHAR,140303
87034,645.0,ASSAM,SILCHAR,140303
87035,403.0,ASSAM,SILCHAR,140303
87036,56.0,ASSAM,SILCHAR,140303
87037,90.0,ASSAM,SILCHAR,140303
87038,642.0,ASSAM,SILCHAR,140303
87039,55.0,ASSAM,SILCHAR,140303
87040,108.0,ASSAM,SILCHAR,140303
87041,515.0,ASSAM,SILCHAR,140303
87042,421.0,ASSAM,SILCHAR,140303
87043,200.0,ASSAM,SILCHAR,140303
87044,507.0,ASSAM,SILCHAR,140303
87045,513.0,ASSAM,SILCHAR,140303
87046,108.0,ASSAM,SILCHAR,140303
87047,315.0,ASSAM,SILCHAR,140303
87048,238.0,ASSAM,SILCHAR,140303
87049,237.0,ASSAM,SILCHAR,140303
87050,2.0,ASSAM,SILCHAR,140303
87051,22.0,ASSAM,SILCHAR,140303
87052,242.0,ASSAM,SILCHAR,140303
87053,105.0,ASSAM,SILCHAR,140303
87054,48.0,ASSAM,SILCHAR,140303
87055,109.0,ASSAM,SILCHAR,140303
87056,28.0,ASSAM,SILCHAR,140303
87057,146.0,ASSAM,SILCHAR,140303
87058,305.0,ASSAM,SILCHAR,140303
87059,436.0,ASSAM,SILCHAR,140303
87060,159.0,ASSAM,SILCHAR,140303
87061,635.0,ASSAM,SILCHAR,140303
87062,428.0,ASSAM,SILCHAR,140303
87063,165.0,ASSAM,SILCHAR,140303
87064,87.0,ASSAM,SILCHAR,140303
87065,87.0,ASSAM,SILCHAR,140303
87066,284.0,ASSAM,SILCHAR,140303
87067,165.0,ASSAM,SILCHAR,140303
87068,184.0,ASSAM,SILCHAR,140303
87069,156.0,ASSAM,SILCHAR,140303
87070,34.0,ASSAM,SILCHAR,140303
87071,560.0,ASSAM,SILCHAR,140303
87072,663.0,ASSAM,SILCHAR,140303
87073,253.0,ASSAM,SILCHAR,140303
87074,123.0,ASSAM,SILCHAR,140303
87075,65.0,ASSAM,SILCHAR,140303
87076,392.0,ASSAM,SILCHAR,140303
87077,46.0,ASSAM,SILCHAR,140303
87078,325.0,ASSAM,SILCHAR,140303
87079,45.0,ASSAM,SILCHAR,140303
87080,245.0,ASSAM,SILCHAR,140303
87081,136.0,ASSAM,SILCHAR,140303
87082,91.0,ASSAM,SILCHAR,140303
87083,395.0,ASSAM,SILCHAR,140303
87084,143.0,ASSAM,SILCHAR,140303
87085,412.0,ASSAM,SILCHAR,140303
87086,37.0,ASSAM,SILCHAR,140303
87087,69.0,ASSAM,SILCHAR,140303
87088,41.0,ASSAM,SILCHAR,140303
87089,178.0,ASSAM,SILCHAR,140303
87090,168.0,ASSAM,SILCHAR,140303
87091,322.0,ASSAM,SILCHAR,140303
87092,161.0,ASSAM,SILCHAR,140303
87093,520.0,ASSAM,SILCHAR,140303
87094,130.0,ASSAM,SILCHAR,140303
87095,75.0,ASSAM,SILCHAR,140303
87096,203.0,ASSAM,SILCHAR,140303
87097,115.0,ASSAM,SILCHAR,140303
87098,204.0,ASSAM,SILCHAR,140303
87099,463.0,ASSAM,SILCHAR,140303
87100,98.0,ASSAM,SILCHAR,140303
87101,128.0,ASSAM,SILCHAR,140303
87102,212.0,ASSAM,SILCHAR,140303
87103,121.0,ASSAM,SILCHAR,140303
87104,128.0,ASSAM,SILCHAR,140303
87105,139.0,ASSAM,SILCHAR,140303
87106,-7.0,ASSAM,SILCHAR,140303
87107,231.0,ASSAM,SILCHAR,140303
87108,114.0,ASSAM,SILCHAR,140303
87109,406.0,ASSAM,SILCHAR,140303
87110,163.0,ASSAM,SILCHAR,140303
87111,568.0,ASSAM,SILCHAR,140303
87112,209.0,ASSAM,SILCHAR,140303
87113,123.0,ASSAM,SILCHAR,140303
87114,90.0,ASSAM,SILCHAR,140303
87115,267.0,ASSAM,SILCHAR,140303
87116,159.0,ASSAM,SILCHAR,140303
87117,590.0,ASSAM,SILCHAR,140303
87118,326.0,ASSAM,SILCHAR,140303
87119,541.0,ASSAM,SILCHAR,140303
87120,185.0,ASSAM,SILCHAR,140303
87121,97.0,ASSAM,SILCHAR,140303
87122,158.0,ASSAM,SILCHAR,140303
87123,158.0,ASSAM,SILCHAR,140303
87124,190.0,ASSAM,SILCHAR,140303
87125,145.0,ASSAM,SILCHAR,140303
87126,94.0,ASSAM,SILCHAR,140303
87127,270.0,ASSAM,SILCHAR,140303
87128,364.0,ASSAM,SILCHAR,140303
87129,102.0,ASSAM,SILCHAR,140303
87130,151.0,ASSAM,SILCHAR,140303
87131,275.0,ASSAM,SILCHAR,140303
87132,116.0,ASSAM,SILCHAR,140303
87133,78.0,ASSAM,SILCHAR,140303
87134,135.0,ASSAM,SILCHAR,140303
87135,86.0,ASSAM,SILCHAR,140303
87136,20.0,ASSAM,SILCHAR,140303
87137,23.0,ASSAM,SILCHAR,140303
87138,140.0,ASSAM,SILCHAR,140303
87139,169.0,ASSAM,SILCHAR,140303
87140,208.0,ASSAM,SILCHAR,140303
87141,63.0,ASSAM,SILCHAR,140303
87142,154.0,ASSAM,SILCHAR,140303
87143,72.0,ASSAM,SILCHAR,140303
87144,84.0,ASSAM,SILCHAR,140303
87145,229.0,ASSAM,SILCHAR,140303
87146,125.0,ASSAM,SILCHAR,140303
87147,406.0,ASSAM,SILCHAR,140303
87148,62.0,ASSAM,SILCHAR,140303
87149,93.0,ASSAM,SILCHAR,140303
87150,127.0,ASSAM,SILCHAR,140303
87151,193.0,ASSAM,SILCHAR,140303
87152,29.0,ASSAM,SILCHAR,140303
87153,253.0,ASSAM,SILCHAR,140303
87154,191.0,ASSAM,SILCHAR,140303
87155,174.0,ASSAM,SILCHAR,140303
87156,246.0,ASSAM,SILCHAR,140303
87157,172.0,ASSAM,SILCHAR,140303
87158,435.0,ASSAM,SILCHAR,140303
87159,55.0,ASSAM,SILCHAR,140303
87160,187.0,ASSAM,SILCHAR,140303
87161,47.0,ASSAM,SILCHAR,140303
87162,346.0,ASSAM,SILCHAR,140303
87163,99.0,ASSAM,SILCHAR,140303
87164,243.0,ASSAM,SILCHAR,140303
87165,96.0,ASSAM,SILCHAR,140303
87166,195.0,ASSAM,SILCHAR,140303
87167,318.0,ASSAM,SILCHAR,140303
87168,131.0,ASSAM,SILCHAR,140303
87169,76.0,ASSAM,SILCHAR,140303
87170,155.0,ASSAM,SILCHAR,140303
87171,216.0,ASSAM,SILCHAR,140303
87172,108.0,ASSAM,SILCHAR,140303
87173,106.0,ASSAM,SILCHAR,140303
87174,62.0,ASSAM,SILCHAR,140303
87175,230.0,ASSAM,SILCHAR,140303
87176,328.0,ASSAM,SILCHAR,140303
87177,201.0,ASSAM,SILCHAR,140303
87178,40.0,ASSAM,SILCHAR,140303
87179,189.0,ASSAM,SILCHAR,140303
87180,508.0,ASSAM,SILCHAR,140303
87181,289.0,ASSAM,SILCHAR,140303
87182,115.0,ASSAM,SILCHAR,140303
87183,96.0,ASSAM,SILCHAR,140303
87184,161.0,ASSAM,SILCHAR,140303
87185,209.0,ASSAM,SILCHAR,140303
87186,350.0,ASSAM,SILCHAR,140303
87187,467.0,ASSAM,SILCHAR,140303
87188,67.0,ASSAM,SILCHAR,140303
87189,91.0,ASSAM,SILCHAR,140303
87190,51.0,ASSAM,SILCHAR,140303
87191,238.0,ASSAM,SILCHAR,140303
87192,200.0,ASSAM,SILCHAR,140303
87193,189.0,ASSAM,SILCHAR,140303
87194,86.0,ASSAM,SILCHAR,140303
87195,282.0,ASSAM,SILCHAR,140303
87196,82.0,ASSAM,SILCHAR,140303
87197,189.0,ASSAM,SILCHAR,140303
87198,152.0,ASSAM,SILCHAR,140303
87199,501.0,ASSAM,SILCHAR,140303
87200,180.0,ASSAM,SILCHAR,140303
87201,652.0,ASSAM,SILCHAR,140303
87202,125.0,ASSAM,SILCHAR,140303
87203,316.0,ASSAM,SILCHAR,140303
87204,40.0,ASSAM,SILCHAR,140303
87205,286.0,ASSAM,SILCHAR,140303
87206,186.0,ASSAM,SILCHAR,140303
87207,166.0,ASSAM,SILCHAR,140303
87208,142.0,ASSAM,SILCHAR,140303
87209,313.0,ASSAM,SILCHAR,140303
87210,153.0,ASSAM,SILCHAR,140303
87211,254.0,ASSAM,SILCHAR,140303
87212,329.0,ASSAM,SILCHAR,140303
87213,509.0,ASSAM,SILCHAR,140303
87214,95.0,ASSAM,SILCHAR,140303
87215,245.0,ASSAM,SILCHAR,140303
87216,30.0,ASSAM,SILCHAR,140303
87217,81.0,ASSAM,SILCHAR,140303
87218,240.0,ASSAM,SILCHAR,140303
87219,444.0,ASSAM,SILCHAR,140303
87220,42.0,ASSAM,SILCHAR,140303
87221,351.0,ASSAM,SILCHAR,140303
87222,634.0,ASSAM,SILCHAR,140303
87223,59.0,ASSAM,SILCHAR,140303
87224,596.0,ASSAM,SILCHAR,140303
87225,103.0,ASSAM,SILCHAR,140303
87226,338.0,ASSAM,SILCHAR,140303
87227,83.0,ASSAM,SILCHAR,140303
87228,101.0,ASSAM,SILCHAR,140303
87229,94.0,ASSAM,SILCHAR,140303
87230,362.0,ASSAM,SILCHAR,140303
87231,247.0,ASSAM,SILCHAR,140303
87232,213.0,ASSAM,SILCHAR,140303
87233,536.0,ASSAM,SILCHAR,140303
87234,30.0,ASSAM,SILCHAR,140303
87235,65.0,ASSAM,SILCHAR,140303
87236,515.0,ASSAM,SILCHAR,140303
87237,67.0,ASSAM,SILCHAR,140303
87238,393.0,ASSAM,SILCHAR,140303
87239,193.0,ASSAM,SILCHAR,140303
87240,535.0,ASSAM,SILCHAR,140303
87241,190.0,ASSAM,SILCHAR,140303
87242,148.0,ASSAM,SILCHAR,140303
87243,100.0,ASSAM,SILCHAR,140303
87244,138.0,ASSAM,SILCHAR,140303
87245,156.0,ASSAM,SILCHAR,140303
87246,-10.0,ASSAM,SILCHAR,140303
87247,130.0,ASSAM,SILCHAR,140303
87248,140.0,ASSAM,SILCHAR,140303
87249,299.0,ASSAM,SILCHAR,140303
87250,123.0,ASSAM,SILCHAR,140303
87251,209.0,ASSAM,SILCHAR,140303
87252,317.0,ASSAM,SILCHAR,140303
87253,80.0,ASSAM,SILCHAR,140303
87254,101.0,ASSAM,SILCHAR,140303
87255,30.0,ASSAM,SILCHAR,140303
87256,225.0,ASSAM,SILCHAR,140303
87257,172.0,ASSAM,SILCHAR,140303
87258,139.0,ASSAM,SILCHAR,140303
87259,97.0,ASSAM,SILCHAR,140303
87260,187.0,ASSAM,SILCHAR,140303
87261,55.0,ASSAM,SILCHAR,140303
87262,548.0,ASSAM,SILCHAR,140303
87263,26.0,ASSAM,SILCHAR,140303
87264,113.0,ASSAM,SILCHAR,140303
87265,75.0,ASSAM,SILCHAR,140303
87266,98.0,ASSAM,SILCHAR,140303
87267,55.0,ASSAM,SILCHAR,140303
87268,108.0,ASSAM,SILCHAR,140303
87269,64.0,ASSAM,SILCHAR,140303
87270,140.0,ASSAM,SILCHAR,140303
87271,321.0,ASSAM,SILCHAR,140303
87272,595.0,ASSAM,SILCHAR,140303
87273,134.0,ASSAM,SILCHAR,140303
87274,107.0,ASSAM,SILCHAR,140303
87275,111.0,ASSAM,SILCHAR,140303
87276,199.0,ASSAM,SILCHAR,140303
87277,137.0,ASSAM,SILCHAR,140303
87278,80.0,ASSAM,SILCHAR,140303
87279,591.0,ASSAM,SILCHAR,140303
87280,154.0,ASSAM,SILCHAR,140303
87281,41.0,ASSAM,SILCHAR,140303
87282,140.0,ASSAM,SILCHAR,140303
87283,107.0,ASSAM,SILCHAR,140303
87284,123.0,ASSAM,SILCHAR,140303
87285,469.0,ASSAM,SILCHAR,140303
87286,301.0,ASSAM,SILCHAR,140303
87287,80.0,ASSAM,SILCHAR,140303
87288,481.0,ASSAM,SILCHAR,140303
87289,336.0,ASSAM,SILCHAR,140303
87290,250.0,ASSAM,SILCHAR,140303
87291,152.0,ASSAM,SILCHAR,140303
87292,229.0,ASSAM,SILCHAR,140303
87293,323.0,ASSAM,SILCHAR,140303
87294,123.0,ASSAM,SILCHAR,140303
87295,41.0,ASSAM,SILCHAR,140303
87296,250.0,ASSAM,SILCHAR,140303
87297,80.0,ASSAM,SILCHAR,140303
87298,149.0,ASSAM,SILCHAR,140303
87299,95.0,ASSAM,SILCHAR,140303
87300,196.0,ASSAM,SILCHAR,140303
87301,251.0,ASSAM,SILCHAR,140303
87302,88.0,ASSAM,SILCHAR,140303
87303,470.0,ASSAM,SILCHAR,140303
87304,367.0,ASSAM,SILCHAR,140303
87305,189.0,ASSAM,SILCHAR,140303
87306,517.0,ASSAM,SILCHAR,140303
87307,102.0,ASSAM,SILCHAR,140303
87308,176.0,ASSAM,SILCHAR,140303
87309,89.0,ASSAM,SILCHAR,140303
87310,98.0,ASSAM,SILCHAR,140303
87311,25.0,ASSAM,SILCHAR,140303
87312,506.0,ASSAM,SILCHAR,140303
87313,565.0,ASSAM,SILCHAR,140303
87314,171.0,ASSAM,SILCHAR,140303
87315,422.0,ASSAM,SILCHAR,140303
87316,220.0,ASSAM,SILCHAR,140303
87317,225.0,ASSAM,SILCHAR,140303
87318,181.0,ASSAM,SILCHAR,140303
87319,171.0,ASSAM,SILCHAR,140303
87320,121.0,ASSAM,SILCHAR,140303
87321,488.0,ASSAM,SILCHAR,140303
87322,516.0,ASSAM,SILCHAR,140303
87323,203.0,ASSAM,SILCHAR,140303
87324,14.0,ASSAM,SILCHAR,140303
87325,183.0,ASSAM,SILCHAR,140303
87326,87.0,ASSAM,SILCHAR,140303
87327,71.0,ASSAM,SILCHAR,140303
87328,474.0,ASSAM,SILCHAR,140303
87329,144.0,ASSAM,SILCHAR,140303
87330,199.0,ASSAM,SILCHAR,140303
87331,293.0,ASSAM,SILCHAR,140303
87332,86.0,ASSAM,SILCHAR,140303
87333,660.0,ASSAM,SILCHAR,140303
87334,193.0,ASSAM,SILCHAR,140303
87335,371.0,ASSAM,SILCHAR,140303
87336,518.0,ASSAM,SILCHAR,140303
87337,145.0,ASSAM,SILCHAR,140303
87338,59.0,ASSAM,SILCHAR,140303
87339,118.0,ASSAM,SILCHAR,140303
87340,257.0,ASSAM,SILCHAR,140303
87341,80.0,ASSAM,SILCHAR,140303
87342,380.0,ASSAM,SILCHAR,140303
87343,134.0,ASSAM,SILCHAR,140303
87344,322.0,ASSAM,SILCHAR,140303
87345,422.0,ASSAM,SILCHAR,140303
87346,544.0,ASSAM,SILCHAR,140303
87347,73.0,ASSAM,SILCHAR,140303
87348,128.0,ASSAM,SILCHAR,140303
87349,546.0,ASSAM,SILCHAR,140303
87350,90.0,ASSAM,SILCHAR,140303
87351,102.0,ASSAM,SILCHAR,140303
87352,103.0,ASSAM,SILCHAR,140303
87353,98.0,ASSAM,SILCHAR,140303
87354,604.0,ASSAM,SILCHAR,140303
87355,547.0,ASSAM,SILCHAR,140303
87356,87.0,ASSAM,SILCHAR,140303
87357,355.0,ASSAM,SILCHAR,140303
87358,-2.0,ASSAM,SILCHAR,140303
87359,40.0,ASSAM,SILCHAR,140303
87360,108.0,ASSAM,SILCHAR,140303
87361,104.0,ASSAM,SILCHAR,140303
87362,189.0,ASSAM,SILCHAR,140303
87363,144.0,ASSAM,SILCHAR,140303
87364,493.0,ASSAM,SILCHAR,140303
87365,81.0,ASSAM,SILCHAR,140303
87366,412.0,ASSAM,SILCHAR,140303
87367,266.0,ASSAM,SILCHAR,140303
87368,565.0,ASSAM,SILCHAR,140303
87369,51.0,ASSAM,SILCHAR,140303
87370,50.0,ASSAM,SILCHAR,140303
87371,140.0,ASSAM,SILCHAR,140303
87372,318.0,ASSAM,SILCHAR,140303
87373,155.0,ASSAM,SILCHAR,140303
87374,77.0,ASSAM,SILCHAR,140303
87375,222.0,ASSAM,SILCHAR,140303
87376,81.0,ASSAM,SILCHAR,140303
87377,109.0,ASSAM,SILCHAR,140303
87378,228.0,ASSAM,SILCHAR,140303
87379,125.0,ASSAM,SILCHAR,140303
87380,28.0,ASSAM,SILCHAR,140303
87381,48.0,ASSAM,SILCHAR,140303
87382,96.0,ASSAM,SILCHAR,140303
87383,90.0,ASSAM,SILCHAR,140303
87384,209.0,ASSAM,SILCHAR,140303
87385,99.0,ASSAM,SILCHAR,140303
87386,140.0,ASSAM,SILCHAR,140303
87387,134.0,ASSAM,SILCHAR,140303
87388,157.0,ASSAM,SILCHAR,140303
87389,85.0,ASSAM,SILCHAR,140303
87390,136.0,ASSAM,SILCHAR,140303
87391,131.0,ASSAM,SILCHAR,140303
87392,84.0,ASSAM,SILCHAR,140303
87393,233.0,ASSAM,SILCHAR,140303
87394,59.0,ASSAM,SILCHAR,140303
87395,585.0,ASSAM,SILCHAR,140303
87396,565.0,ASSAM,SILCHAR,140303
87397,66.0,ASSAM,SILCHAR,140303
87398,454.0,ASSAM,SILCHAR,140303
87399,68.0,ASSAM,SILCHAR,140303
87400,644.0,ASSAM,SILCHAR,140303
87401,237.0,ASSAM,SILCHAR,140303
87402,105.0,ASSAM,SILCHAR,140303
87403,202.0,ASSAM,SILCHAR,140303
87404,16.0,ASSAM,SILCHAR,140303
87405,207.0,ASSAM,SILCHAR,140303
87406,692.0,ASSAM,SILCHAR,140303
87407,493.0,ASSAM,SILCHAR,140303
87408,84.0,ASSAM,SILCHAR,140303
87409,144.0,ASSAM,SILCHAR,140303
87410,192.0,ASSAM,SILCHAR,140303
87411,194.0,ASSAM,SILCHAR,140303
87412,282.0,ASSAM,SILCHAR,140303
87413,258.0,ASSAM,SILCHAR,140303
87414,81.0,ASSAM,SILCHAR,140303
87415,130.0,ASSAM,SILCHAR,140303
87416,59.0,ASSAM,SILCHAR,140303
87417,432.0,ASSAM,SILCHAR,140303
87418,41.0,ASSAM,SILCHAR,140303
87419,525.0,ASSAM,SILCHAR,140303
87420,95.0,ASSAM,SILCHAR,140303
87421,50.0,ASSAM,SILCHAR,140303
87422,171.0,ASSAM,SILCHAR,140303
87423,509.0,ASSAM,SILCHAR,140303
87424,91.0,ASSAM,SILCHAR,140303
87425,274.0,ASSAM,SILCHAR,140303
87426,227.0,ASSAM,SILCHAR,140303
87427,475.0,ASSAM,SILCHAR,140303
87428,435.0,ASSAM,SILCHAR,140303
87429,157.0,ASSAM,SILCHAR,140303
87430,203.0,ASSAM,SILCHAR,140303
87431,144.0,ASSAM,SILCHAR,140303
87432,231.0,ASSAM,SILCHAR,140303
87433,177.0,ASSAM,SILCHAR,140303
87434,182.0,ASSAM,SILCHAR,140303
87435,214.0,ASSAM,SILCHAR,140303
87436,82.0,ASSAM,SILCHAR,140303
87437,162.0,ASSAM,SILCHAR,140303
87438,130.0,ASSAM,SILCHAR,140303
87439,95.0,ASSAM,SILCHAR,140303
87440,35.0,ASSAM,SILCHAR,140303
87441,297.0,ASSAM,SILCHAR,140303
87442,216.0,ASSAM,SILCHAR,140303
87443,452.0,ASSAM,SILCHAR,140303
87444,140.0,ASSAM,SILCHAR,140303
87445,165.0,ASSAM,SILCHAR,140303
87446,347.0,ASSAM,SILCHAR,140303
87447,389.0,ASSAM,SILCHAR,140303
87448,80.0,ASSAM,SILCHAR,140303
87449,79.0,ASSAM,SILCHAR,140303
87450,158.0,ASSAM,SILCHAR,140303
87451,384.0,ASSAM,SILCHAR,140303
87452,197.0,ASSAM,SILCHAR,140303
87453,90.0,ASSAM,SILCHAR,140303
87454,198.0,ASSAM,SILCHAR,140303
87455,377.0,ASSAM,SILCHAR,140303
87456,108.0,ASSAM,SILCHAR,140303
87457,141.0,ASSAM,SILCHAR,140303
87458,304.0,ASSAM,SILCHAR,140303
87459,137.0,ASSAM,SILCHAR,140303
87460,62.0,ASSAM,SILCHAR,140303
87461,76.0,ASSAM,SILCHAR,140303
87462,77.0,ASSAM,SILCHAR,140303
87463,91.0,ASSAM,SILCHAR,140303
87464,134.0,ASSAM,SILCHAR,140303
87465,20.0,ASSAM,SILCHAR,140303
87466,147.0,ASSAM,SILCHAR,140303
87467,96.0,ASSAM,SILCHAR,140303
87468,114.0,ASSAM,SILCHAR,140303
87469,132.0,ASSAM,SILCHAR,140303
87470,174.0,ASSAM,SILCHAR,140303
87471,115.0,ASSAM,SILCHAR,140304
87472,291.0,ASSAM,SILCHAR,140304
87473,32.0,ASSAM,SILCHAR,140304
87474,76.0,ASSAM,SILCHAR,140304
87475,532.0,ASSAM,SILCHAR,140304
87476,93.0,ASSAM,SILCHAR,140304
87477,188.0,ASSAM,SILCHAR,140304
87478,610.0,ASSAM,SILCHAR,140304
87479,493.0,ASSAM,SILCHAR,140304
87480,449.0,ASSAM,SILCHAR,140304
87481,239.0,ASSAM,SILCHAR,140304
87482,130.0,ASSAM,SILCHAR,140304
87483,9.0,ASSAM,SILCHAR,140304
87484,130.0,ASSAM,SILCHAR,140304
87485,568.0,ASSAM,SILCHAR,140304
87486,145.0,ASSAM,SILCHAR,140304
87487,177.0,ASSAM,SILCHAR,140304
87488,151.0,ASSAM,SILCHAR,140304
87489,575.0,ASSAM,SILCHAR,140304
87490,179.0,ASSAM,SILCHAR,140304
87491,123.0,ASSAM,SILCHAR,140304
87492,69.0,ASSAM,SILCHAR,140304
87493,172.0,ASSAM,SILCHAR,140304
87494,557.0,ASSAM,SILCHAR,140304
87495,64.0,ASSAM,SILCHAR,140304
87496,312.0,ASSAM,SILCHAR,140304
87497,85.0,ASSAM,SILCHAR,140304
87498,350.0,ASSAM,SILCHAR,140304
87499,81.0,ASSAM,SILCHAR,140304
87500,325.0,ASSAM,SILCHAR,140304
87501,158.0,ASSAM,SILCHAR,140304
87502,119.0,ASSAM,SILCHAR,140304
87503,640.0,ASSAM,SILCHAR,140304
87504,159.0,ASSAM,SILCHAR,140304
87505,182.0,ASSAM,SILCHAR,140304
87506,91.0,ASSAM,SILCHAR,140304
87507,123.0,ASSAM,SILCHAR,140304
87508,163.0,ASSAM,SILCHAR,140304
87509,66.0,ASSAM,SILCHAR,140304
87510,31.0,ASSAM,SILCHAR,140304
87511,24.0,ASSAM,SILCHAR,140304
87512,77.0,ASSAM,SILCHAR,140304
87513,436.0,ASSAM,SILCHAR,140304
87514,85.0,ASSAM,SILCHAR,140304
87515,65.0,ASSAM,SILCHAR,140304
87516,72.0,ASSAM,SILCHAR,140304
87517,98.0,ASSAM,SILCHAR,140304
87518,46.0,ASSAM,SILCHAR,140304
87519,91.0,ASSAM,SILCHAR,140304
87520,228.0,ASSAM,SILCHAR,140304
87521,123.0,ASSAM,SILCHAR,140304
87522,95.0,ASSAM,SILCHAR,140304
87523,305.0,ASSAM,SILCHAR,140304
87524,172.0,ASSAM,SILCHAR,140304
87525,208.0,ASSAM,SILCHAR,140304
87526,110.0,ASSAM,SILCHAR,140304
87527,206.0,ASSAM,SILCHAR,140304
87528,313.0,ASSAM,SILCHAR,140304
87529,520.0,ASSAM,SILCHAR,140304
87530,402.0,ASSAM,SILCHAR,140304
87531,213.0,ASSAM,SILCHAR,140304
87532,244.0,ASSAM,SILCHAR,140304
87533,101.0,ASSAM,SILCHAR,140304
87534,123.0,ASSAM,SILCHAR,140304
87535,181.0,ASSAM,SILCHAR,140304
87536,225.0,ASSAM,SILCHAR,140304
87537,468.0,ASSAM,SILCHAR,140304
87538,353.0,ASSAM,SILCHAR,140304
87539,102.0,ASSAM,SILCHAR,140304
