,Marks,State,City,Center Code
365824,240.0,GOA,PANAJIMADGAONMARGAO,210106
365825,277.0,GOA,PANAJIMADGAONMARGAO,210106
365826,207.0,GOA,PANAJIMADGAONMARGAO,210106
365827,169.0,GOA,PANAJIMADGAONMARGAO,210106
365828,125.0,GOA,PANAJIMADGAONMARGAO,210106
365829,245.0,GOA,PANAJIMADGAONMARGAO,210106
365830,85.0,GOA,PANAJIMADGAONMARGAO,210106
365831,329.0,GOA,PANAJIMADGAONMARGAO,210106
365832,70.0,GOA,PANAJIMADGAONMARGAO,210106
365833,97.0,GOA,PANAJIMADGAONMARGAO,210106
365834,141.0,GOA,PANAJIMADGAONMARGAO,210106
365835,337.0,GOA,PANAJIMADGAONMARGAO,210106
365836,129.0,GOA,PANAJIMADGAONMARGAO,210106
365837,452.0,GOA,PANAJIMADGAONMARGAO,210106
365838,103.0,GOA,PANAJIMADGAONMARGAO,210106
365839,70.0,GOA,PANAJIMADGAONMARGAO,210106
365840,267.0,GOA,PANAJIMADGAONMARGAO,210106
365841,335.0,GOA,PANAJIMADGAONMARGAO,210106
365842,172.0,GOA,PANAJIMADGAONMARGAO,210106
365843,76.0,GOA,PANAJIMADGAONMARGAO,210106
365844,363.0,GOA,PANAJIMADGAONMARGAO,210106
365845,137.0,GOA,PANAJIMADGAONMARGAO,210106
365846,101.0,GOA,PANAJIMADGAONMARGAO,210106
365847,130.0,GOA,PANAJIMADGAONMARGAO,210106
365848,102.0,GOA,PANAJIMADGAONMARGAO,210106
365849,38.0,GOA,PANAJIMADGAONMARGAO,210106
365850,154.0,GOA,PANAJIMADGAONMARGAO,210106
365851,222.0,GOA,PANAJIMADGAONMARGAO,210106
365852,361.0,GOA,PANAJIMADGAONMARGAO,210106
365853,97.0,GOA,PANAJIMADGAONMARGAO,210106
365854,80.0,GOA,PANAJIMADGAONMARGAO,210106
365855,83.0,GOA,PANAJIMADGAONMARGAO,210106
365856,193.0,GOA,PANAJIMADGAONMARGAO,210106
365857,276.0,GOA,PANAJIMADGAONMARGAO,210106
365858,129.0,GOA,PANAJIMADGAONMARGAO,210106
365859,222.0,GOA,PANAJIMADGAONMARGAO,210106
365860,109.0,GOA,PANAJIMADGAONMARGAO,210106
365861,16.0,GOA,PANAJIMADGAONMARGAO,210106
365862,224.0,GOA,PANAJIMADGAONMARGAO,210106
365863,457.0,GOA,PANAJIMADGAONMARGAO,210106
365864,263.0,GOA,PANAJIMADGAONMARGAO,210106
365865,297.0,GOA,PANAJIMADGAONMARGAO,210106
365866,327.0,GOA,PANAJIMADGAONMARGAO,210106
365867,113.0,GOA,PANAJIMADGAONMARGAO,210106
365868,169.0,GOA,PANAJIMADGAONMARGAO,210106
365869,96.0,GOA,PANAJIMADGAONMARGAO,210106
365870,108.0,GOA,PANAJIMADGAONMARGAO,210106
365871,172.0,GOA,PANAJIMADGAONMARGAO,210106
365872,133.0,GOA,PANAJIMADGAONMARGAO,210106
365873,490.0,GOA,PANAJIMADGAONMARGAO,210106
365874,61.0,GOA,PANAJIMADGAONMARGAO,210106
365875,28.0,GOA,PANAJIMADGAONMARGAO,210106
365876,154.0,GOA,PANAJIMADGAONMARGAO,210106
365877,105.0,GOA,PANAJIMADGAONMARGAO,210106
365878,355.0,GOA,PANAJIMADGAONMARGAO,210106
365879,142.0,GOA,PANAJIMADGAONMARGAO,210106
365880,210.0,GOA,PANAJIMADGAONMARGAO,210106
365881,124.0,GOA,PANAJIMADGAONMARGAO,210106
365882,204.0,GOA,PANAJIMADGAONMARGAO,210106
365883,139.0,GOA,PANAJIMADGAONMARGAO,210106
365884,253.0,GOA,PANAJIMADGAONMARGAO,210106
365885,628.0,GOA,PANAJIMADGAONMARGAO,210106
365886,375.0,GOA,PANAJIMADGAONMARGAO,210106
365887,286.0,GOA,PANAJIMADGAONMARGAO,210106
365888,42.0,GOA,PANAJIMADGAONMARGAO,210106
365889,101.0,GOA,PANAJIMADGAONMARGAO,210106
365890,211.0,GOA,PANAJIMADGAONMARGAO,210106
365891,585.0,GOA,PANAJIMADGAONMARGAO,210106
365892,-35.0,GOA,PANAJIMADGAONMARGAO,210106
365893,120.0,GOA,PANAJIMADGAONMARGAO,210106
365894,125.0,GOA,PANAJIMADGAONMARGAO,210106
365895,500.0,GOA,PANAJIMADGAONMARGAO,210106
365896,171.0,GOA,PANAJIMADGAONMARGAO,210106
365897,115.0,GOA,PANAJIMADGAONMARGAO,210106
365898,197.0,GOA,PANAJIMADGAONMARGAO,210106
365899,337.0,GOA,PANAJIMADGAONMARGAO,210106
365900,109.0,GOA,PANAJIMADGAONMARGAO,210106
365901,258.0,GOA,PANAJIMADGAONMARGAO,210106
365902,244.0,GOA,PANAJIMADGAONMARGAO,210106
365903,121.0,GOA,PANAJIMADGAONMARGAO,210106
365904,269.0,GOA,PANAJIMADGAONMARGAO,210106
365905,161.0,GOA,PANAJIMADGAONMARGAO,210106
365906,117.0,GOA,PANAJIMADGAONMARGAO,210106
365907,280.0,GOA,PANAJIMADGAONMARGAO,210106
365908,159.0,GOA,PANAJIMADGAONMARGAO,210106
365909,510.0,GOA,PANAJIMADGAONMARGAO,210106
365910,91.0,GOA,PANAJIMADGAONMARGAO,210106
365911,79.0,GOA,PANAJIMADGAONMARGAO,210106
365912,358.0,GOA,PANAJIMADGAONMARGAO,210106
365913,107.0,GOA,PANAJIMADGAONMARGAO,210106
365914,227.0,GOA,PANAJIMADGAONMARGAO,210106
365915,85.0,GOA,PANAJIMADGAONMARGAO,210106
365916,78.0,GOA,PANAJIMADGAONMARGAO,210106
365917,182.0,GOA,PANAJIMADGAONMARGAO,210106
365918,112.0,GOA,PANAJIMADGAONMARGAO,210106
365919,72.0,GOA,PANAJIMADGAONMARGAO,210106
365920,527.0,GOA,PANAJIMADGAONMARGAO,210106
365921,76.0,GOA,PANAJIMADGAONMARGAO,210106
365922,210.0,GOA,PANAJIMADGAONMARGAO,210106
365923,102.0,GOA,PANAJIMADGAONMARGAO,210106
365924,250.0,GOA,PANAJIMADGAONMARGAO,210106
365925,217.0,GOA,PANAJIMADGAONMARGAO,210106
365926,66.0,GOA,PANAJIMADGAONMARGAO,210106
365927,92.0,GOA,PANAJIMADGAONMARGAO,210106
365928,147.0,GOA,PANAJIMADGAONMARGAO,210106
365929,67.0,GOA,PANAJIMADGAONMARGAO,210106
365930,147.0,GOA,PANAJIMADGAONMARGAO,210106
365931,43.0,GOA,PANAJIMADGAONMARGAO,210106
365932,28.0,GOA,PANAJIMADGAONMARGAO,210106
365933,75.0,GOA,PANAJIMADGAONMARGAO,210106
365934,286.0,GOA,PANAJIMADGAONMARGAO,210106
365935,333.0,GOA,PANAJIMADGAONMARGAO,210106
365936,64.0,GOA,PANAJIMADGAONMARGAO,210106
365937,273.0,GOA,PANAJIMADGAONMARGAO,210106
365938,42.0,GOA,PANAJIMADGAONMARGAO,210106
365939,442.0,GOA,PANAJIMADGAONMARGAO,210106
365940,117.0,GOA,PANAJIMADGAONMARGAO,210106
365941,412.0,GOA,PANAJIMADGAONMARGAO,210106
365942,200.0,GOA,PANAJIMADGAONMARGAO,210106
365943,98.0,GOA,PANAJIMADGAONMARGAO,210106
365944,108.0,GOA,PANAJIMADGAONMARGAO,210106
365945,100.0,GOA,PANAJIMADGAONMARGAO,210106
365946,531.0,GOA,PANAJIMADGAONMARGAO,210106
365947,328.0,GOA,PANAJIMADGAONMARGAO,210106
365948,151.0,GOA,PANAJIMADGAONMARGAO,210106
365949,147.0,GOA,PANAJIMADGAONMARGAO,210106
365950,129.0,GOA,PANAJIMADGAONMARGAO,210106
365951,177.0,GOA,PANAJIMADGAONMARGAO,210106
365952,65.0,GOA,PANAJIMADGAONMARGAO,210106
365953,337.0,GOA,PANAJIMADGAONMARGAO,210106
365954,107.0,GOA,PANAJIMADGAONMARGAO,210106
365955,121.0,GOA,PANAJIMADGAONMARGAO,210106
365956,146.0,GOA,PANAJIMADGAONMARGAO,210106
365957,632.0,GOA,PANAJIMADGAONMARGAO,210106
365958,107.0,GOA,PANAJIMADGAONMARGAO,210106
365959,56.0,GOA,PANAJIMADGAONMARGAO,210106
365960,34.0,GOA,PANAJIMADGAONMARGAO,210106
365961,231.0,GOA,PANAJIMADGAONMARGAO,210106
365962,205.0,GOA,PANAJIMADGAONMARGAO,210106
365963,484.0,GOA,PANAJIMADGAONMARGAO,210106
365964,18.0,GOA,PANAJIMADGAONMARGAO,210106
365965,44.0,GOA,PANAJIMADGAONMARGAO,210106
365966,174.0,GOA,PANAJIMADGAONMARGAO,210106
365967,520.0,GOA,PANAJIMADGAONMARGAO,210106
365968,268.0,GOA,PANAJIMADGAONMARGAO,210106
365969,119.0,GOA,PANAJIMADGAONMARGAO,210106
365970,358.0,GOA,PANAJIMADGAONMARGAO,210106
365971,175.0,GOA,PANAJIMADGAONMARGAO,210106
365972,277.0,GOA,PANAJIMADGAONMARGAO,210106
365973,232.0,GOA,PANAJIMADGAONMARGAO,210106
365974,396.0,GOA,PANAJIMADGAONMARGAO,210106
365975,116.0,GOA,PANAJIMADGAONMARGAO,210106
365976,91.0,GOA,PANAJIMADGAONMARGAO,210106
365977,55.0,GOA,PANAJIMADGAONMARGAO,210106
365978,300.0,GOA,PANAJIMADGAONMARGAO,210106
365979,195.0,GOA,PANAJIMADGAONMARGAO,210106
365980,139.0,GOA,PANAJIMADGAONMARGAO,210106
365981,178.0,GOA,PANAJIMADGAONMARGAO,210106
365982,187.0,GOA,PANAJIMADGAONMARGAO,210106
365983,245.0,GOA,PANAJIMADGAONMARGAO,210106
365984,131.0,GOA,PANAJIMADGAONMARGAO,210106
365985,513.0,GOA,PANAJIMADGAONMARGAO,210106
365986,138.0,GOA,PANAJIMADGAONMARGAO,210106
365987,137.0,GOA,PANAJIMADGAONMARGAO,210106
365988,226.0,GOA,PANAJIMADGAONMARGAO,210106
365989,192.0,GOA,PANAJIMADGAONMARGAO,210106
365990,184.0,GOA,PANAJIMADGAONMARGAO,210106
365991,310.0,GOA,PANAJIMADGAONMARGAO,210106
365992,94.0,GOA,PANAJIMADGAONMARGAO,210106
365993,515.0,GOA,PANAJIMADGAONMARGAO,210106
365994,371.0,GOA,PANAJIMADGAONMARGAO,210106
365995,265.0,GOA,PANAJIMADGAONMARGAO,210106
365996,562.0,GOA,PANAJIMADGAONMARGAO,210106
365997,426.0,GOA,PANAJIMADGAONMARGAO,210106
365998,145.0,GOA,PANAJIMADGAONMARGAO,210106
365999,332.0,GOA,PANAJIMADGAONMARGAO,210106
366000,232.0,GOA,PANAJIMADGAONMARGAO,210106
366001,182.0,GOA,PANAJIMADGAONMARGAO,210106
366002,164.0,GOA,PANAJIMADGAONMARGAO,210106
366003,56.0,GOA,PANAJIMADGAONMARGAO,210106
366004,110.0,GOA,PANAJIMADGAONMARGAO,210106
366005,30.0,GOA,PANAJIMADGAONMARGAO,210106
366006,102.0,GOA,PANAJIMADGAONMARGAO,210106
366007,136.0,GOA,PANAJIMADGAONMARGAO,210106
366008,134.0,GOA,PANAJIMADGAONMARGAO,210106
366009,357.0,GOA,PANAJIMADGAONMARGAO,210106
366010,18.0,GOA,PANAJIMADGAONMARGAO,210106
366011,405.0,GOA,PANAJIMADGAONMARGAO,210106
366012,65.0,GOA,PANAJIMADGAONMARGAO,210106
366013,52.0,GOA,PANAJIMADGAONMARGAO,210106
366014,183.0,GOA,PANAJIMADGAONMARGAO,210106
366015,138.0,GOA,PANAJIMADGAONMARGAO,210107
366016,111.0,GOA,PANAJIMADGAONMARGAO,210107
366017,172.0,GOA,PANAJIMADGAONMARGAO,210107
366018,372.0,GOA,PANAJIMADGAONMARGAO,210107
366019,201.0,GOA,PANAJIMADGAONMARGAO,210107
366020,45.0,GOA,PANAJIMADGAONMARGAO,210107
366021,561.0,GOA,PANAJIMADGAONMARGAO,210107
366022,103.0,GOA,PANAJIMADGAONMARGAO,210107
366023,101.0,GOA,PANAJIMADGAONMARGAO,210107
366024,209.0,GOA,PANAJIMADGAONMARGAO,210107
366025,212.0,GOA,PANAJIMADGAONMARGAO,210107
366026,90.0,GOA,PANAJIMADGAONMARGAO,210107
366027,170.0,GOA,PANAJIMADGAONMARGAO,210107
366028,47.0,GOA,PANAJIMADGAONMARGAO,210107
366029,76.0,GOA,PANAJIMADGAONMARGAO,210107
366030,125.0,GOA,PANAJIMADGAONMARGAO,210107
366031,34.0,GOA,PANAJIMADGAONMARGAO,210107
366032,97.0,GOA,PANAJIMADGAONMARGAO,210107
366033,329.0,GOA,PANAJIMADGAONMARGAO,210107
366034,93.0,GOA,PANAJIMADGAONMARGAO,210107
366035,410.0,GOA,PANAJIMADGAONMARGAO,210107
366036,622.0,GOA,PANAJIMADGAONMARGAO,210107
366037,83.0,GOA,PANAJIMADGAONMARGAO,210107
366038,523.0,GOA,PANAJIMADGAONMARGAO,210107
366039,248.0,GOA,PANAJIMADGAONMARGAO,210107
366040,243.0,GOA,PANAJIMADGAONMARGAO,210107
366041,421.0,GOA,PANAJIMADGAONMARGAO,210107
366042,126.0,GOA,PANAJIMADGAONMARGAO,210107
366043,259.0,GOA,PANAJIMADGAONMARGAO,210107
366044,128.0,GOA,PANAJIMADGAONMARGAO,210107
366045,200.0,GOA,PANAJIMADGAONMARGAO,210107
366046,411.0,GOA,PANAJIMADGAONMARGAO,210107
366047,275.0,GOA,PANAJIMADGAONMARGAO,210107
366048,75.0,GOA,PANAJIMADGAONMARGAO,210107
366049,176.0,GOA,PANAJIMADGAONMARGAO,210107
366050,145.0,GOA,PANAJIMADGAONMARGAO,210107
366051,160.0,GOA,PANAJIMADGAONMARGAO,210107
366052,143.0,GOA,PANAJIMADGAONMARGAO,210107
366053,75.0,GOA,PANAJIMADGAONMARGAO,210107
366054,131.0,GOA,PANAJIMADGAONMARGAO,210107
366055,139.0,GOA,PANAJIMADGAONMARGAO,210107
366056,366.0,GOA,PANAJIMADGAONMARGAO,210107
366057,162.0,GOA,PANAJIMADGAONMARGAO,210107
366058,27.0,GOA,PANAJIMADGAONMARGAO,210107
366059,138.0,GOA,PANAJIMADGAONMARGAO,210107
366060,57.0,GOA,PANAJIMADGAONMARGAO,210107
366061,122.0,GOA,PANAJIMADGAONMARGAO,210107
366062,103.0,GOA,PANAJIMADGAONMARGAO,210107
366063,127.0,GOA,PANAJIMADGAONMARGAO,210107
366064,317.0,GOA,PANAJIMADGAONMARGAO,210107
366065,318.0,GOA,PANAJIMADGAONMARGAO,210107
366066,251.0,GOA,PANAJIMADGAONMARGAO,210107
366067,368.0,GOA,PANAJIMADGAONMARGAO,210107
366068,277.0,GOA,PANAJIMADGAONMARGAO,210107
366069,49.0,GOA,PANAJIMADGAONMARGAO,210107
366070,304.0,GOA,PANAJIMADGAONMARGAO,210107
366071,84.0,GOA,PANAJIMADGAONMARGAO,210107
366072,120.0,GOA,PANAJIMADGAONMARGAO,210107
366073,228.0,GOA,PANAJIMADGAONMARGAO,210107
366074,69.0,GOA,PANAJIMADGAONMARGAO,210107
366075,467.0,GOA,PANAJIMADGAONMARGAO,210107
366076,128.0,GOA,PANAJIMADGAONMARGAO,210107
366077,245.0,GOA,PANAJIMADGAONMARGAO,210107
366078,193.0,GOA,PANAJIMADGAONMARGAO,210107
366079,128.0,GOA,PANAJIMADGAONMARGAO,210107
366080,192.0,GOA,PANAJIMADGAONMARGAO,210107
366081,81.0,GOA,PANAJIMADGAONMARGAO,210107
366082,275.0,GOA,PANAJIMADGAONMARGAO,210107
366083,27.0,GOA,PANAJIMADGAONMARGAO,210107
366084,324.0,GOA,PANAJIMADGAONMARGAO,210107
366085,75.0,GOA,PANAJIMADGAONMARGAO,210107
366086,37.0,GOA,PANAJIMADGAONMARGAO,210107
366087,61.0,GOA,PANAJIMADGAONMARGAO,210107
366088,506.0,GOA,PANAJIMADGAONMARGAO,210107
366089,102.0,GOA,PANAJIMADGAONMARGAO,210107
366090,199.0,GOA,PANAJIMADGAONMARGAO,210107
366091,66.0,GOA,PANAJIMADGAONMARGAO,210107
366092,77.0,GOA,PANAJIMADGAONMARGAO,210107
366093,202.0,GOA,PANAJIMADGAONMARGAO,210107
366094,340.0,GOA,PANAJIMADGAONMARGAO,210107
366095,134.0,GOA,PANAJIMADGAONMARGAO,210107
366096,294.0,GOA,PANAJIMADGAONMARGAO,210107
366097,295.0,GOA,PANAJIMADGAONMARGAO,210107
366098,582.0,GOA,PANAJIMADGAONMARGAO,210107
366099,284.0,GOA,PANAJIMADGAONMARGAO,210107
366100,152.0,GOA,PANAJIMADGAONMARGAO,210107
366101,497.0,GOA,PANAJIMADGAONMARGAO,210107
366102,93.0,GOA,PANAJIMADGAONMARGAO,210107
366103,61.0,GOA,PANAJIMADGAONMARGAO,210107
366104,76.0,GOA,PANAJIMADGAONMARGAO,210107
366105,133.0,GOA,PANAJIMADGAONMARGAO,210107
366106,300.0,GOA,PANAJIMADGAONMARGAO,210107
366107,279.0,GOA,PANAJIMADGAONMARGAO,210107
366108,245.0,GOA,PANAJIMADGAONMARGAO,210107
366109,76.0,GOA,PANAJIMADGAONMARGAO,210107
366110,344.0,GOA,PANAJIMADGAONMARGAO,210107
366111,193.0,GOA,PANAJIMADGAONMARGAO,210107
366112,275.0,GOA,PANAJIMADGAONMARGAO,210107
366113,400.0,GOA,PANAJIMADGAONMARGAO,210107
366114,115.0,GOA,PANAJIMADGAONMARGAO,210107
366115,288.0,GOA,PANAJIMADGAONMARGAO,210107
366116,55.0,GOA,PANAJIMADGAONMARGAO,210107
366117,84.0,GOA,PANAJIMADGAONMARGAO,210107
366118,512.0,GOA,PANAJIMADGAONMARGAO,210107
366119,70.0,GOA,PANAJIMADGAONMARGAO,210107
366120,163.0,GOA,PANAJIMADGAONMARGAO,210107
366121,592.0,GOA,PANAJIMADGAONMARGAO,210107
366122,153.0,GOA,PANAJIMADGAONMARGAO,210107
366123,126.0,GOA,PANAJIMADGAONMARGAO,210107
366124,122.0,GOA,PANAJIMADGAONMARGAO,210107
366125,102.0,GOA,PANAJIMADGAONMARGAO,210107
366126,188.0,GOA,PANAJIMADGAONMARGAO,210107
366127,262.0,GOA,PANAJIMADGAONMARGAO,210107
366128,543.0,GOA,PANAJIMADGAONMARGAO,210107
366129,217.0,GOA,PANAJIMADGAONMARGAO,210107
366130,192.0,GOA,PANAJIMADGAONMARGAO,210107
366131,46.0,GOA,PANAJIMADGAONMARGAO,210107
366132,150.0,GOA,PANAJIMADGAONMARGAO,210107
366133,50.0,GOA,PANAJIMADGAONMARGAO,210107
366134,84.0,GOA,PANAJIMADGAONMARGAO,210107
366135,81.0,GOA,PANAJIMADGAONMARGAO,210107
366136,271.0,GOA,PANAJIMADGAONMARGAO,210107
366137,125.0,GOA,PANAJIMADGAONMARGAO,210107
366138,148.0,GOA,PANAJIMADGAONMARGAO,210107
366139,253.0,GOA,PANAJIMADGAONMARGAO,210107
366140,103.0,GOA,PANAJIMADGAONMARGAO,210107
366141,334.0,GOA,PANAJIMADGAONMARGAO,210107
366142,413.0,GOA,PANAJIMADGAONMARGAO,210107
366143,55.0,GOA,PANAJIMADGAONMARGAO,210107
366144,155.0,GOA,PANAJIMADGAONMARGAO,210107
366145,315.0,GOA,PANAJIMADGAONMARGAO,210107
366146,335.0,GOA,PANAJIMADGAONMARGAO,210107
366147,145.0,GOA,PANAJIMADGAONMARGAO,210107
366148,188.0,GOA,PANAJIMADGAONMARGAO,210107
366149,70.0,GOA,PANAJIMADGAONMARGAO,210107
366150,128.0,GOA,PANAJIMADGAONMARGAO,210107
366151,152.0,GOA,PANAJIMADGAONMARGAO,210107
366152,118.0,GOA,PANAJIMADGAONMARGAO,210107
366153,355.0,GOA,PANAJIMADGAONMARGAO,210107
366154,100.0,GOA,PANAJIMADGAONMARGAO,210107
366155,214.0,GOA,PANAJIMADGAONMARGAO,210107
366156,177.0,GOA,PANAJIMADGAONMARGAO,210107
366157,552.0,GOA,PANAJIMADGAONMARGAO,210107
366158,293.0,GOA,PANAJIMADGAONMARGAO,210107
366159,165.0,GOA,PANAJIMADGAONMARGAO,210107
366160,72.0,GOA,PANAJIMADGAONMARGAO,210107
366161,253.0,GOA,PANAJIMADGAONMARGAO,210107
366162,96.0,GOA,PANAJIMADGAONMARGAO,210107
366163,121.0,GOA,PANAJIMADGAONMARGAO,210107
366164,91.0,GOA,PANAJIMADGAONMARGAO,210107
366165,71.0,GOA,PANAJIMADGAONMARGAO,210107
366166,154.0,GOA,PANAJIMADGAONMARGAO,210107
366167,469.0,GOA,PANAJIMADGAONMARGAO,210107
366168,50.0,GOA,PANAJIMADGAONMARGAO,210107
366169,60.0,GOA,PANAJIMADGAONMARGAO,210107
366170,378.0,GOA,PANAJIMADGAONMARGAO,210107
366171,71.0,GOA,PANAJIMADGAONMARGAO,210107
366172,297.0,GOA,PANAJIMADGAONMARGAO,210107
366173,485.0,GOA,PANAJIMADGAONMARGAO,210107
366174,403.0,GOA,PANAJIMADGAONMARGAO,210107
366175,59.0,GOA,PANAJIMADGAONMARGAO,210107
366176,59.0,GOA,PANAJIMADGAONMARGAO,210107
366177,100.0,GOA,PANAJIMADGAONMARGAO,210107
366178,220.0,GOA,PANAJIMADGAONMARGAO,210107
366179,67.0,GOA,PANAJIMADGAONMARGAO,210107
366180,143.0,GOA,PANAJIMADGAONMARGAO,210107
366181,476.0,GOA,PANAJIMADGAONMARGAO,210107
366182,135.0,GOA,PANAJIMADGAONMARGAO,210107
366183,169.0,GOA,PANAJIMADGAONMARGAO,210107
366184,367.0,GOA,PANAJIMADGAONMARGAO,210107
366185,243.0,GOA,PANAJIMADGAONMARGAO,210107
366186,81.0,GOA,PANAJIMADGAONMARGAO,210107
366187,145.0,GOA,PANAJIMADGAONMARGAO,210107
366188,503.0,GOA,PANAJIMADGAONMARGAO,210107
366189,130.0,GOA,PANAJIMADGAONMARGAO,210107
366190,244.0,GOA,PANAJIMADGAONMARGAO,210107
366191,333.0,GOA,PANAJIMADGAONMARGAO,210107
366192,189.0,GOA,PANAJIMADGAONMARGAO,210107
366193,206.0,GOA,PANAJIMADGAONMARGAO,210107
366194,174.0,GOA,PANAJIMADGAONMARGAO,210107
366195,271.0,GOA,PANAJIMADGAONMARGAO,210107
366196,120.0,GOA,PANAJIMADGAONMARGAO,210107
366197,30.0,GOA,PANAJIMADGAONMARGAO,210107
366198,22.0,GOA,PANAJIMADGAONMARGAO,210107
366199,80.0,GOA,PANAJIMADGAONMARGAO,210107
366200,84.0,GOA,PANAJIMADGAONMARGAO,210107
366201,283.0,GOA,PANAJIMADGAONMARGAO,210107
366202,321.0,GOA,PANAJIMADGAONMARGAO,210107
366203,121.0,GOA,PANAJIMADGAONMARGAO,210107
366204,117.0,GOA,PANAJIMADGAONMARGAO,210107
366205,222.0,GOA,PANAJIMADGAONMARGAO,210107
366206,226.0,GOA,PANAJIMADGAONMARGAO,210107
366207,160.0,GOA,PANAJIMADGAONMARGAO,210107
366208,145.0,GOA,PANAJIMADGAONMARGAO,210107
366209,76.0,GOA,PANAJIMADGAONMARGAO,210107
366210,375.0,GOA,PANAJIMADGAONMARGAO,210107
366211,111.0,GOA,PANAJIMADGAONMARGAO,210107
366212,587.0,GOA,PANAJIMADGAONMARGAO,210107
366213,297.0,GOA,PANAJIMADGAONMARGAO,210107
366214,316.0,GOA,PANAJIMADGAONMARGAO,210107
366215,215.0,GOA,PANAJIMADGAONMARGAO,210107
366216,51.0,GOA,PANAJIMADGAONMARGAO,210107
366217,410.0,GOA,PANAJIMADGAONMARGAO,210107
366218,415.0,GOA,PANAJIMADGAONMARGAO,210107
366219,479.0,GOA,PANAJIMADGAONMARGAO,210107
366220,461.0,GOA,PANAJIMADGAONMARGAO,210107
366221,54.0,GOA,PANAJIMADGAONMARGAO,210107
366222,72.0,GOA,PANAJIMADGAONMARGAO,210107
366223,618.0,GOA,PANAJIMADGAONMARGAO,210107
366224,635.0,GOA,PANAJIMADGAONMARGAO,210107
366225,316.0,GOA,PANAJIMADGAONMARGAO,210107
366226,123.0,GOA,PANAJIMADGAONMARGAO,210107
366227,72.0,GOA,PANAJIMADGAONMARGAO,210107
366228,94.0,GOA,PANAJIMADGAONMARGAO,210107
366229,94.0,GOA,PANAJIMADGAONMARGAO,210107
366230,277.0,GOA,PANAJIMADGAONMARGAO,210107
366231,482.0,GOA,PANAJIMADGAONMARGAO,210107
366232,238.0,GOA,PANAJIMADGAONMARGAO,210107
366233,483.0,GOA,PANAJIMADGAONMARGAO,210107
366234,251.0,GOA,PANAJIMADGAONMARGAO,210107
366235,207.0,GOA,PANAJIMADGAONMARGAO,210107
366236,112.0,GOA,PANAJIMADGAONMARGAO,210107
366237,586.0,GOA,PANAJIMADGAONMARGAO,210107
366238,124.0,GOA,PANAJIMADGAONMARGAO,210107
366239,273.0,GOA,PANAJIMADGAONMARGAO,210107
366240,75.0,GOA,PANAJIMADGAONMARGAO,210107
366241,551.0,GOA,PANAJIMADGAONMARGAO,210107
366242,51.0,GOA,PANAJIMADGAONMARGAO,210107
366243,331.0,GOA,PANAJIMADGAONMARGAO,210107
366244,142.0,GOA,PANAJIMADGAONMARGAO,210107
366245,240.0,GOA,PANAJIMADGAONMARGAO,210107
366246,98.0,GOA,PANAJIMADGAONMARGAO,210107
366247,364.0,GOA,PANAJIMADGAONMARGAO,210107
366248,104.0,GOA,PANAJIMADGAONMARGAO,210107
366249,151.0,GOA,PANAJIMADGAONMARGAO,210107
366250,201.0,GOA,PANAJIMADGAONMARGAO,210107
366251,76.0,GOA,PANAJIMADGAONMARGAO,210107
366252,88.0,GOA,PANAJIMADGAONMARGAO,210107
366253,110.0,GOA,PANAJIMADGAONMARGAO,210107
366254,183.0,GOA,PANAJIMADGAONMARGAO,210107
366255,197.0,GOA,PANAJIMADGAONMARGAO,210107
366256,306.0,GOA,PANAJIMADGAONMARGAO,210107
366257,135.0,GOA,PANAJIMADGAONMARGAO,210107
366258,275.0,GOA,PANAJIMADGAONMARGAO,210107
366259,113.0,GOA,PANAJIMADGAONMARGAO,210107
366260,313.0,GOA,PANAJIMADGAONMARGAO,210107
366261,218.0,GOA,PANAJIMADGAONMARGAO,210107
366262,606.0,GOA,PANAJIMADGAONMARGAO,210107
366263,130.0,GOA,PANAJIMADGAONMARGAO,210107
366264,82.0,GOA,PANAJIMADGAONMARGAO,210107
366265,127.0,GOA,PANAJIMADGAONMARGAO,210107
366266,221.0,GOA,PANAJIMADGAONMARGAO,210107
366267,140.0,GOA,PANAJIMADGAONMARGAO,210107
366268,145.0,GOA,PANAJIMADGAONMARGAO,210107
366269,275.0,GOA,PANAJIMADGAONMARGAO,210107
366270,172.0,GOA,PANAJIMADGAONMARGAO,210107
366271,155.0,GOA,PANAJIMADGAONMARGAO,210107
366272,164.0,GOA,PANAJIMADGAONMARGAO,210107
366273,129.0,GOA,PANAJIMADGAONMARGAO,210107
366274,326.0,GOA,PANAJIMADGAONMARGAO,210107
366275,50.0,GOA,PANAJIMADGAONMARGAO,210107
366276,416.0,GOA,PANAJIMADGAONMARGAO,210107
366277,104.0,GOA,PANAJIMADGAONMARGAO,210107
366278,179.0,GOA,PANAJIMADGAONMARGAO,210107
366279,89.0,GOA,PANAJIMADGAONMARGAO,210107
366280,148.0,GOA,PANAJIMADGAONMARGAO,210107
366281,30.0,GOA,PANAJIMADGAONMARGAO,210107
366282,177.0,GOA,PANAJIMADGAONMARGAO,210107
366283,88.0,GOA,PANAJIMADGAONMARGAO,210107
366284,272.0,GOA,PANAJIMADGAONMARGAO,210107
366285,349.0,GOA,PANAJIMADGAONMARGAO,210107
366286,293.0,GOA,PANAJIMADGAONMARGAO,210107
366287,89.0,GOA,PANAJIMADGAONMARGAO,210107
366288,116.0,GOA,PANAJIMADGAONMARGAO,210108
366289,79.0,GOA,PANAJIMADGAONMARGAO,210108
